frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
352,0.5640237331390381,0.41590699553489685,-0.15548868477344513,0.9988758563995361,0.5727688074111938,0.40159234404563904,-0.1253715455532074,0.9987863302230835,0.5726426243782043,0.4009068012237549,-0.12570297718048096,0.9989789128303528,0.5724976062774658,0.400122731924057,-0.12602584064006805,0.9991171360015869,0.5652230381965637,0.3991539478302002,-0.1967323124408722,0.998767077922821,0.559586226940155,0.3967443108558655,-0.19681508839130402,0.9987289905548096,0.5534127354621887,0.39399364590644836,-0.19693420827388763,0.9988096952438354,0.5447084307670593,0.3927688002586365,0.014975535683333874,0.9986858367919922,0.5202047824859619,0.3846971392631531,-0.2984974682331085,0.998421847820282,0.5414448380470276,0.42181071639060974,-0.09612761437892914,0.9986193776130676,0.5312020778656006,0.41850095987319946,-0.18827949464321136,0.999053955078125,0.492907851934433,0.4337676465511322,0.19966386258602142,0.9992413520812988,0.3617064952850342,0.4180998206138611,-0.41305574774742126,0.9997035264968872,0.5108882188796997,0.5202745795249939,0.322421133518219,0.662565290927887,0.3200230598449707,0.5282024145126343,-0.4376920461654663,0.952205240726471,0.5138311386108398,0.6009548306465149,0.19842268526554108,0.6634484529495239,0.4633904695510864,0.6074731349945068,-0.3318958878517151,0.8629405498504639,0.5128974318504333,0.6256140470504761,0.18043507635593414,0.6236764788627625,0.4817962348461151,0.6300402879714966,-0.3774339556694031,0.8417730331420898,0.5005263686180115,0.6229655742645264,0.1293167918920517,0.6284401416778564,0.491447776556015,0.6268106698989868,-0.37949010729789734,0.8405014872550964,0.4964234232902527,0.6155985593795776,0.17358949780464172,0.6055623888969421,0.48735296726226807,0.6197125315666199,-0.3254182040691376,0.8076262474060059,0.29089343547821045,0.5730968713760376,0.19903123378753662,0.9945037364959717,0.20543749630451202,0.5638186931610107,-0.19849145412445068,0.9963700175285339,0.3582645356655121,0.7167218327522278,0.14670784771442413,0.6932357549667358,0.3417265713214874,0.7291046977043152,-0.26969772577285767,0.9878111481666565,0.33719712495803833,0.8690391778945923,0.19881218671798706,0.6710986495018005,0.2970801293849945,0.9068487882614136,-0.31146034598350525,0.9778617024421692,0.3050926625728607,0.8951650857925415,0.19513225555419922,0.6803243160247803,0.2510387599468231,0.9304097294807434,-0.32517945766448975,0.9455126523971558,0.45699337124824524,0.9095562100410461,0.10282725095748901,0.7443091869354248,0.4229537546634674,0.9405695199966431,-0.4813508689403534,0.9600770473480225
353,0.5638909935951233,0.41584140062332153,-0.20195892453193665,0.998803436756134,0.5722790956497192,0.4015481472015381,-0.1733403354883194,0.9986944198608398,0.5720469355583191,0.40079793334007263,-0.17367708683013916,0.9989038705825806,0.5717524290084839,0.39991217851638794,-0.17402750253677368,0.9990635514259338,0.5647926330566406,0.3991464674472809,-0.24551063776016235,0.9986661672592163,0.5591240525245667,0.39673522114753723,-0.24558304250240326,0.9986204504966736,0.5529119968414307,0.39399173855781555,-0.2456577718257904,0.998683750629425,0.5425148606300354,0.3917737901210785,-0.03063035011291504,0.9985973834991455,0.5189306139945984,0.3846842646598816,-0.34972935914993286,0.9982585310935974,0.5410805940628052,0.42145952582359314,-0.1407696157693863,0.9985805749893188,0.5307382941246033,0.4184584617614746,-0.23418869078159332,0.9990052580833435,0.49014443159103394,0.4320741295814514,0.1644621342420578,0.9992843270301819,0.36130020022392273,0.42072972655296326,-0.4562487304210663,0.9996553659439087,0.5099407434463501,0.5190290212631226,0.3065553903579712,0.669344961643219,0.32239800691604614,0.5308963060379028,-0.4748052954673767,0.9549656510353088,0.5180755853652954,0.6040065884590149,0.19633866846561432,0.6732292771339417,0.4677525460720062,0.6104973554611206,-0.3644544780254364,0.8688442707061768,0.5174486041069031,0.6296228170394897,0.1802051067352295,0.6292556524276733,0.4853604733943939,0.6353076696395874,-0.4118395447731018,0.8466194272041321,0.5048065185546875,0.6268694400787354,0.12640252709388733,0.6353359818458557,0.4972316026687622,0.6313883066177368,-0.416253924369812,0.8450550436973572,0.5001909732818604,0.6192772388458252,0.17088907957077026,0.6141049265861511,0.4923561215400696,0.6234715580940247,-0.3592851758003235,0.811052143573761,0.2886732816696167,0.5697792768478394,0.19889315962791443,0.994361937046051,0.20547786355018616,0.5624509453773499,-0.19840653240680695,0.9960391521453857,0.35875532031059265,0.7136669754981995,0.14318262040615082,0.6793470978736877,0.34351950883865356,0.7259944677352905,-0.2712346315383911,0.986770749092102,0.33678391575813293,0.8688749074935913,0.1938372552394867,0.6636043787002563,0.29708001017570496,0.9067738652229309,-0.30479347705841064,0.9777271151542664,0.30185019969940186,0.8952056765556335,0.1902957558631897,0.6742941737174988,0.25136449933052063,0.9302839040756226,-0.31661391258239746,0.9458678960800171,0.4564257860183716,0.9096357226371765,0.09856180846691132,0.7370426058769226,0.4228580594062805,0.9405621290206909,-0.4712440073490143,0.9597417712211609
354,0.5637009143829346,0.41575130820274353,-0.23580048978328705,0.9986772537231445,0.5720425248146057,0.40141206979751587,-0.20937511324882507,0.9985164403915405,0.5717596411705017,0.4005853533744812,-0.20971094071865082,0.998755931854248,0.5713933706283569,0.39959627389907837,-0.21006031334400177,0.9989519715309143,0.5646770596504211,0.39912062883377075,-0.2803736925125122,0.9984660744667053,0.559057891368866,0.3967270255088806,-0.28045135736465454,0.9984013438224792,0.5528876781463623,0.39396727085113525,-0.28052589297294617,0.9984446167945862,0.5418106913566589,0.39091938734054565,-0.07014813274145126,0.9984102249145508,0.5187443494796753,0.3846046030521393,-0.38537299633026123,0.9979074001312256,0.5405523777008057,0.42108750343322754,-0.17525212466716766,0.9984747767448425,0.5303183197975159,0.4183950424194336,-0.2674194872379303,0.9989033341407776,0.48710009455680847,0.4284859597682953,0.12421449273824692,0.9993190169334412,0.3617790937423706,0.4213579297065735,-0.48353397846221924,0.9995924234390259,0.5081827640533447,0.5161405801773071,0.2893393635749817,0.6764335632324219,0.32682275772094727,0.5298589468002319,-0.49973076581954956,0.9567758440971375,0.5218320488929749,0.6042629480361938,0.16181731224060059,0.6853577494621277,0.46743205189704895,0.6120589375495911,-0.38596054911613464,0.8734573125839233,0.5237776637077332,0.6302026510238647,0.1464427411556244,0.6382764577865601,0.48305457830429077,0.6395793557167053,-0.4350205659866333,0.8505386114120483,0.5114817023277283,0.6289626955986023,0.08984936773777008,0.6454241275787354,0.497489333152771,0.6356484889984131,-0.4397605061531067,0.8487758040428162,0.5055508017539978,0.6215126514434814,0.13570724427700043,0.6255366206169128,0.49400562047958374,0.6266840696334839,-0.381491482257843,0.8138856291770935,0.28749150037765503,0.566508412361145,0.1986003816127777,0.9940369129180908,0.20584775507450104,0.5622400641441345,-0.19808559119701385,0.9956133365631104,0.3594139516353607,0.7071287035942078,0.1574823260307312,0.6691493988037109,0.344371497631073,0.7250925302505493,-0.26650363206863403,0.9857034087181091,0.3366844952106476,0.8635284304618835,0.22297798097133636,0.6572719812393188,0.2970605194568634,0.9063917398452759,-0.27660804986953735,0.9774110913276672,0.3079931139945984,0.8894742727279663,0.22082000970840454,0.6676974892616272,0.25232329964637756,0.9295831918716431,-0.2863571047782898,0.9454350471496582,0.45638683438301086,0.9074026942253113,0.13533081114292145,0.7303406596183777,0.4228166937828064,0.9405251741409302,-0.43646833300590515,0.9590836763381958
355,0.5634793043136597,0.41560301184654236,-0.2353200763463974,0.9986022114753723,0.5719738006591797,0.4011605679988861,-0.2089216709136963,0.9983831644058228,0.5716323256492615,0.4001803994178772,-0.2092394083738327,0.9986380934715271,0.571163535118103,0.39899951219558716,-0.20957717299461365,0.9988664388656616,0.5646959543228149,0.3990615904331207,-0.2806098461151123,0.9983270168304443,0.5592151880264282,0.3966977000236511,-0.280690461397171,0.9982451796531677,0.5533173680305481,0.3939509987831116,-0.28076931834220886,0.998288631439209,0.5411614179611206,0.38908612728118896,-0.07148151099681854,0.9982549548149109,0.5192462205886841,0.38425230979919434,-0.39092686772346497,0.9976482391357422,0.5393581986427307,0.42042407393455505,-0.1757156252861023,0.9984107613563538,0.529843270778656,0.4181128442287445,-0.2689346373081207,0.9988567233085632,0.48113813996315,0.428248792886734,0.12271494418382645,0.9993396997451782,0.36516281962394714,0.4204367697238922,-0.49407485127449036,0.9995631575584412,0.5076849460601807,0.5147212743759155,0.2825334072113037,0.6784315705299377,0.32957175374031067,0.5313946008682251,-0.5165668725967407,0.9589365124702454,0.5223357081413269,0.6055091619491577,0.16020211577415466,0.6909976601600647,0.4684884250164032,0.6164535284042358,-0.4038817584514618,0.8792014122009277,0.5253046751022339,0.632890522480011,0.14515812695026398,0.6407692432403564,0.48748651146888733,0.6453702449798584,-0.45363035798072815,0.8557971715927124,0.515828549861908,0.6334627866744995,0.08710282295942307,0.6490281224250793,0.5030667781829834,0.6419374346733093,-0.45574820041656494,0.8539177775382996,0.5091910362243652,0.6255969405174255,0.1328854113817215,0.6302212476730347,0.49820205569267273,0.6322258710861206,-0.3985331952571869,0.8185198903083801,0.28650251030921936,0.5663302540779114,0.19826506078243256,0.9934859871864319,0.20695817470550537,0.5624097585678101,-0.19775065779685974,0.9951795339584351,0.36183369159698486,0.7079555988311768,0.17554479837417603,0.6648164987564087,0.34485629200935364,0.7282266616821289,-0.26595669984817505,0.9851620197296143,0.3374512493610382,0.8639675974845886,0.25953179597854614,0.6554467082023621,0.2954199016094208,0.9063390493392944,-0.262978196144104,0.977529764175415,0.30661827325820923,0.8899810910224915,0.2587687373161316,0.663206934928894,0.2523189187049866,0.9290977716445923,-0.2711285352706909,0.9454148411750793,0.45771658420562744,0.9074554443359375,0.1742149144411087,0.7266935706138611,0.4165489971637726,0.9423614740371704,-0.4201095998287201,0.9590740203857422
356,0.5633577704429626,0.415295273065567,-0.23315347731113434,0.9984714984893799,0.5719599723815918,0.400738388299942,-0.20666906237602234,0.9981745481491089,0.5715973973274231,0.39963167905807495,-0.20698072016239166,0.9984515905380249,0.5710909962654114,0.39832159876823425,-0.20731109380722046,0.9987287521362305,0.5647373795509338,0.3988293409347534,-0.278997540473938,0.998112678527832,0.5593507289886475,0.3964996039867401,-0.27907946705818176,0.9980093836784363,0.5535909533500671,0.3938121199607849,-0.27916988730430603,0.9980623722076416,0.540922224521637,0.38812312483787537,-0.06858191639184952,0.9980138540267944,0.5194790959358215,0.3838728368282318,-0.3910784423351288,0.9972808957099915,0.5385929346084595,0.4197115898132324,-0.173288494348526,0.9982926249504089,0.5294280648231506,0.417642205953598,-0.2673519253730774,0.9987707734107971,0.4787796139717102,0.4275601804256439,0.12731501460075378,0.9993495941162109,0.3675667345523834,0.4198628067970276,-0.49830910563468933,0.9995288848876953,0.5072005987167358,0.513193666934967,0.2789417803287506,0.6785978674888611,0.3316594362258911,0.5319127440452576,-0.522441029548645,0.9607849717140198,0.5223053097724915,0.6057693362236023,0.1672641485929489,0.6939904689788818,0.47029373049736023,0.6169304251670837,-0.407465398311615,0.8840909004211426,0.5255391001701355,0.6336027979850769,0.15345865488052368,0.6407703161239624,0.4894028902053833,0.6457828283309937,-0.45695194602012634,0.8600876331329346,0.5160137414932251,0.6345176696777344,0.09560264647006989,0.6500164270401001,0.5045222043991089,0.6428706645965576,-0.4589255154132843,0.8580747842788696,0.5091577768325806,0.626477837562561,0.13998891413211823,0.6322126984596252,0.4993817210197449,0.6331244707107544,-0.4019615054130554,0.8221139311790466,0.285685271024704,0.5662534236907959,0.1982228010892868,0.9929246306419373,0.20819061994552612,0.5624475479125977,-0.19774827361106873,0.9946798086166382,0.3630378246307373,0.7089291214942932,0.17584313452243805,0.6577405333518982,0.34616270661354065,0.7295480370521545,-0.26420319080352783,0.9843365550041199,0.33752647042274475,0.8645250201225281,0.2560083866119385,0.6514489054679871,0.2952228784561157,0.9063155055046082,-0.24670331180095673,0.977363109588623,0.3057490587234497,0.890440821647644,0.2546805739402771,0.6576516628265381,0.25273019075393677,0.9287026524543762,-0.25313255190849304,0.9449709057807922,0.4576410949230194,0.9074246287345886,0.16802404820919037,0.7214200496673584,0.4124554395675659,0.9430356025695801,-0.3998851478099823,0.9586579203605652
357,0.5592390894889832,0.41527828574180603,-0.20770324766635895,0.9984188079833984,0.5705384016036987,0.4007364809513092,-0.17926622927188873,0.9980583786964417,0.5701236724853516,0.39962342381477356,-0.17957757413387299,0.9983477592468262,0.5695116519927979,0.39830467104911804,-0.17988421022891998,0.9986644387245178,0.5640915632247925,0.3988325297832489,-0.25008851289749146,0.9979864954948425,0.559131920337677,0.39650285243988037,-0.2501671612262726,0.9978559613227844,0.55357825756073,0.39383283257484436,-0.25026559829711914,0.9979087114334106,0.5399169325828552,0.3874567747116089,-0.03690045699477196,0.9978618621826172,0.5204557776451111,0.3835192620754242,-0.3616022765636444,0.9969637393951416,0.5338187217712402,0.4190254211425781,-0.14650459587574005,0.9982355833053589,0.5260566473007202,0.4171319901943207,-0.23927323520183563,0.9987123012542725,0.4731469750404358,0.42438966035842896,0.1486489325761795,0.9993821978569031,0.3712852895259857,0.4152674078941345,-0.47184866666793823,0.9995185732841492,0.5019019246101379,0.5131732225418091,0.28780311346054077,0.6874933838844299,0.3372400403022766,0.5297623872756958,-0.500114381313324,0.9621714949607849,0.5209652781486511,0.6070173978805542,0.19487522542476654,0.7085485458374023,0.47320297360420227,0.6180537939071655,-0.39547526836395264,0.8894023895263672,0.525304913520813,0.63583904504776,0.18175992369651794,0.653944730758667,0.493421345949173,0.6481648087501526,-0.4450446665287018,0.8653331398963928,0.5186358690261841,0.6369866132736206,0.12320249527692795,0.6636821031570435,0.5072757005691528,0.6463457345962524,-0.4470483064651489,0.8632866740226746,0.512339174747467,0.6283169984817505,0.16785739362239838,0.6461870670318604,0.5022017955780029,0.6363691091537476,-0.3900669813156128,0.8269612193107605,0.2857774496078491,0.5653320550918579,0.19974619150161743,0.9924951791763306,0.21173614263534546,0.5625424385070801,-0.19936472177505493,0.9943447709083557,0.3651215732097626,0.7093442678451538,0.18548683822155,0.6454247236251831,0.3463052809238434,0.7306445837020874,-0.26475659012794495,0.9824842214584351,0.33792030811309814,0.8656787872314453,0.2637244760990143,0.6421927809715271,0.29506346583366394,0.906306266784668,-0.23811852931976318,0.9764290452003479,0.3052648603916168,0.8916961550712585,0.26218754053115845,0.6497792601585388,0.2533092796802521,0.9287036657333374,-0.2433823049068451,0.9433882832527161,0.45966580510139465,0.9070407748222351,0.17540891468524933,0.7124642729759216,0.4124193787574768,0.944652259349823,-0.3903873562812805,0.9572440385818481
358,0.5556948184967041,0.41527992486953735,-0.19751273095607758,0.9983162879943848,0.5690135359764099,0.40083035826683044,-0.16831795871257782,0.997867226600647,0.5685545802116394,0.39969223737716675,-0.168629989027977,0.9981745481491089,0.5679000020027161,0.39835110306739807,-0.16892872750759125,0.998551607131958,0.5632726550102234,0.3989795744419098,-0.23882445693016052,0.9977830648422241,0.5587430000305176,0.3966639041900635,-0.23890334367752075,0.9976189136505127,0.5535231828689575,0.39403778314590454,-0.23900756239891052,0.9976845383644104,0.539241373538971,0.38745933771133423,-0.0264738816767931,0.9976163506507874,0.5209963321685791,0.3834468424320221,-0.3549096882343292,0.9965352416038513,0.5296483635902405,0.41874438524246216,-0.1357581615447998,0.9981262683868408,0.5227116346359253,0.4168066382408142,-0.22865456342697144,0.9986111521720886,0.4715372323989868,0.4232099950313568,0.1556289941072464,0.9994058012962341,0.37335509061813354,0.41358113288879395,-0.4665156900882721,0.9995031356811523,0.4982455372810364,0.5130497813224792,0.29069867730140686,0.695615828037262,0.3395945727825165,0.5292161107063293,-0.49339666962623596,0.9636839032173157,0.5201069116592407,0.607602596282959,0.19441334903240204,0.7212028503417969,0.475248247385025,0.6191520094871521,-0.39167648553848267,0.8949958682060242,0.5253257155418396,0.6365777850151062,0.18082809448242188,0.66504967212677,0.4942983090877533,0.6497231721878052,-0.44177383184432983,0.8708806037902832,0.5198768973350525,0.6377078294754028,0.1227245107293129,0.675330400466919,0.5086376667022705,0.647302508354187,-0.4416704475879669,0.8688446283340454,0.5134180188179016,0.6292713284492493,0.16748592257499695,0.657981812953949,0.5034886598587036,0.6375573873519897,-0.3854697048664093,0.8323525786399841,0.2858448326587677,0.5651654601097107,0.19961413741111755,0.9918836951255798,0.21419218182563782,0.5626267790794373,-0.1992473155260086,0.9937765002250671,0.3651418089866638,0.7128586769104004,0.17706523835659027,0.6283674836158752,0.34679359197616577,0.7310752868652344,-0.2587759494781494,0.9793551564216614,0.33696141839027405,0.8665944933891296,0.24938100576400757,0.6267167925834656,0.29519420862197876,0.9060176610946655,-0.20884020626544952,0.973840594291687,0.30511191487312317,0.8918806314468384,0.2472277283668518,0.6371728181838989,0.2549290955066681,0.9285971522331238,-0.2113499939441681,0.9392051696777344,0.4566630423069,0.9070700407028198,0.1566617488861084,0.6975425481796265,0.41241735219955444,0.9445989727973938,-0.35480111837387085,0.9534740447998047
359,0.554304301738739,0.4151173532009125,-0.1933458298444748,0.99834805727005,0.568274199962616,0.4007437229156494,-0.16478998959064484,0.9978655576705933,0.5678175091743469,0.3996227979660034,-0.16507866978645325,0.9981689453125,0.5671917796134949,0.3983135521411896,-0.1653665155172348,0.9985547661781311,0.562845766544342,0.3989016115665436,-0.23645099997520447,0.9977887272834778,0.5585145950317383,0.39659833908081055,-0.23652318120002747,0.9976171851158142,0.5534785985946655,0.3939943015575409,-0.2366274893283844,0.9976818561553955,0.5388919115066528,0.3874484896659851,-0.025026477873325348,0.9975766539573669,0.5211031436920166,0.3829944431781769,-0.3532460629940033,0.9964590668678284,0.5280827283859253,0.4182133078575134,-0.13252440094947815,0.9981525540351868,0.5212797522544861,0.4161694645881653,-0.22685489058494568,0.9986264705657959,0.4697655141353607,0.4234188497066498,0.15773789584636688,0.9994350075721741,0.3739924132823944,0.409785658121109,-0.463907927274704,0.9995160698890686,0.4927841126918793,0.5130690932273865,0.29386773705482483,0.7050545811653137,0.34290990233421326,0.5288791656494141,-0.4940955638885498,0.9652018547058105,0.5184391736984253,0.6102203130722046,0.19964610040187836,0.7350673079490662,0.4753403663635254,0.6190460920333862,-0.4005473256111145,0.9005594849586487,0.5247758030891418,0.638475239276886,0.1870710551738739,0.6781598925590515,0.4935142397880554,0.6499819159507751,-0.45111003518104553,0.8767061829566956,0.5199548006057739,0.6392965912818909,0.12769998610019684,0.6888142228126526,0.5082969665527344,0.6483596563339233,-0.4509245455265045,0.8746830821037292,0.513303279876709,0.6307722330093384,0.17244376242160797,0.6716826558113098,0.5034226179122925,0.6379948854446411,-0.39423835277557373,0.838204026222229,0.2860886752605438,0.5648733377456665,0.1997092366218567,0.9916386008262634,0.21514064073562622,0.5622833371162415,-0.1993696391582489,0.9937404990196228,0.37078455090522766,0.712824285030365,0.196280837059021,0.6217329502105713,0.3468477725982666,0.731021523475647,-0.26014068722724915,0.9786332845687866,0.33811667561531067,0.8659466505050659,0.28913599252700806,0.6229952573776245,0.29518911242485046,0.905387282371521,-0.23248611390590668,0.9739100933074951,0.31140172481536865,0.8851830363273621,0.2892987132072449,0.6337000727653503,0.2555762231349945,0.9276517629623413,-0.23777556419372559,0.9390289783477783,0.4575324058532715,0.9044073820114136,0.20389893651008606,0.6939342617988586,0.4125422239303589,0.9445584416389465,-0.38432976603507996,0.9536014795303345
360,0.5545228719711304,0.4144766926765442,-0.20427709817886353,0.9983177781105042,0.5682793259620667,0.40006223320961,-0.17622867226600647,0.9977661371231079,0.5677989721298218,0.39894330501556396,-0.17649634182453156,0.998076856136322,0.5671252012252808,0.39766427874565125,-0.1767861247062683,0.9984951019287109,0.5629972219467163,0.3984720706939697,-0.25158387422561646,0.9976889491081238,0.5588932037353516,0.3963090181350708,-0.2516404092311859,0.9974919557571411,0.5542395710945129,0.3938252627849579,-0.25173982977867126,0.9975523948669434,0.5383321642875671,0.3868626654148102,-0.03699883446097374,0.9973918199539185,0.5217021107673645,0.38240838050842285,-0.37744441628456116,0.9961172938346863,0.5284981727600098,0.4175890386104584,-0.14368990063667297,0.9980935454368591,0.5214257836341858,0.4156378209590912,-0.2427295446395874,0.9985747933387756,0.46562474966049194,0.42312926054000854,0.1559680700302124,0.9994523525238037,0.3770258128643036,0.406935453414917,-0.49417686462402344,0.9995170831680298,0.48734742403030396,0.513032078742981,0.2933063507080078,0.7098245024681091,0.3485073745250702,0.5284285545349121,-0.5295605063438416,0.9659577012062073,0.5186404585838318,0.6116347312927246,0.2042519450187683,0.7455357909202576,0.4796123504638672,0.619566798210144,-0.4270063042640686,0.9047729969024658,0.5252915620803833,0.6395241022109985,0.19519588351249695,0.6877452731132507,0.49579477310180664,0.6506451368331909,-0.47905027866363525,0.8811711668968201,0.5210209488868713,0.6401379108428955,0.13306894898414612,0.6987435817718506,0.5104557275772095,0.6499601602554321,-0.4778309166431427,0.8791196346282959,0.5146072506904602,0.6317266225814819,0.17589004337787628,0.6819933652877808,0.5059125423431396,0.6396285891532898,-0.420577734708786,0.8421948552131653,0.285649836063385,0.5642391443252563,0.2052251547574997,0.9913646578788757,0.2154693603515625,0.5622571706771851,-0.20497392117977142,0.9937346577644348,0.3749358654022217,0.7124376893043518,0.2553907632827759,0.6151465177536011,0.3469185531139374,0.7309784889221191,-0.2677590548992157,0.9782301783561707,0.3399224281311035,0.8621219396591187,0.39490967988967896,0.6210792660713196,0.2947350740432739,0.9042779207229614,-0.23453204333782196,0.9743753671646118,0.31732434034347534,0.8757920265197754,0.39965981245040894,0.6296796798706055,0.2555483281612396,0.9253160357475281,-0.23939107358455658,0.939034104347229,0.460543692111969,0.9009014964103699,0.32219743728637695,0.6915603876113892,0.41129210591316223,0.9439533352851868,-0.39033839106559753,0.9543989300727844
361,0.553642213344574,0.4141177535057068,-0.20194481313228607,0.9982972741127014,0.5676252841949463,0.3999735414981842,-0.17441262304782867,0.9976906776428223,0.5670263171195984,0.3988567292690277,-0.1746763437986374,0.9980012774467468,0.5662473440170288,0.3975846767425537,-0.17496047914028168,0.9984535574913025,0.5629618167877197,0.3984339237213135,-0.25185054540634155,0.9976062774658203,0.5589447617530823,0.39629873633384705,-0.25190120935440063,0.9973827600479126,0.5546167492866516,0.3938148319721222,-0.2519972026348114,0.9974344968795776,0.537799596786499,0.38663098216056824,-0.03622573986649513,0.9972346425056458,0.5225769281387329,0.38191166520118713,-0.3893324136734009,0.9957910776138306,0.5274302363395691,0.41691914200782776,-0.141606867313385,0.9980554580688477,0.5213229656219482,0.41502195596694946,-0.2435981184244156,0.9985309839248657,0.4608544111251831,0.42153748869895935,0.1573927402496338,0.9994698166847229,0.3786596953868866,0.4039217531681061,-0.5108018517494202,0.9995197653770447,0.47927039861679077,0.5120502710342407,0.297288715839386,0.7101158499717712,0.3548780679702759,0.5259712934494019,-0.5496269464492798,0.9662443995475769,0.5173667669296265,0.6112175583839417,0.22074875235557556,0.7527838349342346,0.4803091585636139,0.6192889213562012,-0.44138580560684204,0.9077446460723877,0.5244340896606445,0.6389249563217163,0.21462255716323853,0.693831741809845,0.4954841732978821,0.6502757668495178,-0.4923931956291199,0.8843586444854736,0.5215843319892883,0.6396992802619934,0.1516561359167099,0.7053661942481995,0.5102865099906921,0.6496643424034119,-0.49226370453834534,0.8823533654212952,0.5147774815559387,0.6308268308639526,0.1919318586587906,0.6888319849967957,0.5055297613143921,0.6390193700790405,-0.4356606900691986,0.8447221517562866,0.2853838801383972,0.5638654232025146,0.2099853903055191,0.9912643432617188,0.21594691276550293,0.5621218681335449,-0.20976080000400543,0.993817925453186,0.37523993849754333,0.7125234603881836,0.2686771750450134,0.6090337038040161,0.34641116857528687,0.7308478355407715,-0.2745601534843445,0.977898895740509,0.34254172444343567,0.8620660901069641,0.41135555505752563,0.6206344962120056,0.2946309745311737,0.9030434489250183,-0.23925471305847168,0.9749823212623596,0.31980738043785095,0.8753258585929871,0.4161069691181183,0.6275613307952881,0.25525709986686707,0.9238338470458984,-0.24452154338359833,0.9393699765205383,0.4611259996891022,0.8997395634651184,0.3360790014266968,0.6912636756896973,0.4099894165992737,0.9440285563468933,-0.39621254801750183,0.9555675983428955
362,0.551253616809845,0.41347599029541016,-0.1272941380739212,0.9979029297828674,0.5659039616584778,0.39968186616897583,-0.09859995543956757,0.9972813725471497,0.5652343034744263,0.39850419759750366,-0.09885424375534058,0.9975545406341553,0.5643847584724426,0.3971765637397766,-0.0991063043475151,0.9981832504272461,0.5624215006828308,0.3983459770679474,-0.18319998681545258,0.9971868991851807,0.5588794350624084,0.39627379179000854,-0.1832408308982849,0.996818482875824,0.5547047257423401,0.39380672574043274,-0.1833774298429489,0.9969838857650757,0.5369922518730164,0.3851931691169739,0.04114902392029762,0.9964844584465027,0.5242841243743896,0.3812377452850342,-0.3495926856994629,0.9947839975357056,0.5256626605987549,0.41565313935279846,-0.06642715632915497,0.9975409507751465,0.5209704637527466,0.4141095280647278,-0.1776670664548874,0.9980807304382324,0.4486939609050751,0.4140034317970276,0.2584487199783325,0.9993839859962463,0.3892645835876465,0.40123772621154785,-0.4929127097129822,0.9995153546333313,0.46121564507484436,0.5107334852218628,0.3732784688472748,0.6656773686408997,0.3852211833000183,0.5208126306533813,-0.5233451128005981,0.9605938196182251,0.5142058730125427,0.609535813331604,0.2900940477848053,0.7151616215705872,0.4819452464580536,0.6171224117279053,-0.35364586114883423,0.900528073310852,0.5230244398117065,0.6365269422531128,0.29501768946647644,0.6587390303611755,0.49672606587409973,0.6469494104385376,-0.389818400144577,0.8772559762001038,0.5209521651268005,0.6372188329696655,0.23448894917964935,0.6706300973892212,0.5113632082939148,0.6458208560943604,-0.3824790418148041,0.8749914765357971,0.5130563378334045,0.6287733316421509,0.2604542076587677,0.6557537913322449,0.5046812295913696,0.6359091401100159,-0.34334081411361694,0.8341991305351257,0.2782440483570099,0.5629038214683533,0.2375185787677765,0.9907786250114441,0.21837230026721954,0.5618053674697876,-0.23732155561447144,0.9938381910324097,0.3707219064235687,0.7125794887542725,0.30063000321388245,0.5895816683769226,0.3463975489139557,0.7307917475700378,-0.28100380301475525,0.9766890406608582,0.3440301716327667,0.8623762130737305,0.44344067573547363,0.611864447593689,0.2947259545326233,0.9028453826904297,-0.23278337717056274,0.9750766158103943,0.33096131682395935,0.8774288892745972,0.4476124346256256,0.6188061237335205,0.2543468475341797,0.9239420890808105,-0.23615685105323792,0.9389013051986694,0.4630018472671509,0.8986144065856934,0.3642428517341614,0.685858964920044,0.4113521873950958,0.9438143968582153,-0.3902192711830139,0.956348717212677
