frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
105,0.4503031075000763,0.3238079249858856,0.016192102804780006,0.9998737573623657,0.47423040866851807,0.31657475233078003,0.058280352503061295,0.9998361468315125,0.48086175322532654,0.3190036714076996,0.058037277311086655,0.9998350143432617,0.4884012043476105,0.32185298204421997,0.05814734101295471,0.999854564666748,0.46027272939682007,0.3117445409297943,0.06223185360431671,0.9998583793640137,0.4569236636161804,0.3107103109359741,0.061964698135852814,0.9998257160186768,0.45369452238082886,0.3098835349082947,0.061644118279218674,0.9998752474784851,0.49379807710647583,0.3311622440814972,0.22468174993991852,0.9996305704116821,0.4504951536655426,0.3171777129173279,0.24425923824310303,0.9997483491897583,0.4526156187057495,0.3432697653770447,0.0747917890548706,0.9991565346717834,0.4339614510536194,0.3343881368637085,0.0795908123254776,0.9995870590209961,0.46009010076522827,0.3879411518573761,0.17315366864204407,0.9979594349861145,0.2939150929450989,0.3479604423046112,0.2581847608089447,0.9998841881752014,0.3301403522491455,0.3324891924858093,-0.04121657833456993,0.9254192113876343,0.1443411260843277,0.3497803211212158,0.31245794892311096,0.9780877232551575,0.19635730981826782,0.2624797523021698,-0.20854724943637848,0.9386779069900513,0.16309046745300293,0.26191526651382446,0.22279106080532074,0.9679246544837952,0.15730462968349457,0.24440212547779083,-0.26578086614608765,0.9078692197799683,0.1495894491672516,0.2351193130016327,0.18418286740779877,0.9454506635665894,0.1607452780008316,0.2395663559436798,-0.25320807099342346,0.902265191078186,0.14949409663677216,0.2295885980129242,0.16222134232521057,0.9453007578849792,0.1727890819311142,0.248369961977005,-0.2086896300315857,0.8772806525230408,0.1563405990600586,0.24091243743896484,0.20735280215740204,0.938829779624939,0.2698594331741333,0.5540096163749695,0.13123594224452972,0.9989280700683594,0.1612861454486847,0.5365623831748962,-0.1321488916873932,0.9997447729110718,0.37088102102279663,0.6890684962272644,-0.06501270830631256,0.798438310623169,0.24360291659832,0.6986792087554932,-0.4184931814670563,0.9937863945960999,0.2846072316169739,0.8404367566108704,-0.12060023099184036,0.8269084095954895,0.23422536253929138,0.8730795979499817,-0.513940155506134,0.9911978840827942,0.2552133798599243,0.8618836402893066,-0.1343858540058136,0.8321660161018372,0.20385366678237915,0.9025799632072449,-0.5339339375495911,0.9671975374221802,0.39056459069252014,0.8840262293815613,-0.28929799795150757,0.8911925554275513,0.3581148684024811,0.9089391827583313,-0.7658950090408325,0.9853283762931824
106,0.4495501220226288,0.3238414227962494,0.01882794499397278,0.9998757243156433,0.47375184297561646,0.3165754973888397,0.06079387664794922,0.9998399615287781,0.480391263961792,0.31899377703666687,0.060554489493370056,0.99983811378479,0.48797327280044556,0.3218262195587158,0.060668911784887314,0.9998577833175659,0.4597707986831665,0.31171944737434387,0.06498885899782181,0.9998615384101868,0.45645278692245483,0.3106747269630432,0.06471916288137436,0.9998276233673096,0.45324456691741943,0.30984532833099365,0.06439679116010666,0.9998781681060791,0.49378764629364014,0.33109885454177856,0.22584711015224457,0.9996314644813538,0.4503880441188812,0.31714099645614624,0.24601706862449646,0.9997507333755493,0.45171043276786804,0.3431592583656311,0.07687363028526306,0.9991539716720581,0.4328914284706116,0.33429673314094543,0.08197777718305588,0.9995868802070618,0.4601295590400696,0.3879329562187195,0.17182651162147522,0.9979416131973267,0.29345953464508057,0.3477349281311035,0.2586717903614044,0.9998828172683716,0.33058199286460876,0.3323122262954712,-0.042264390736818314,0.9285901784896851,0.14373637735843658,0.3495104908943176,0.3271304965019226,0.9787793159484863,0.19642473757266998,0.26121047139167786,-0.2094549983739853,0.9405768513679504,0.1625925749540329,0.26031985878944397,0.2580285668373108,0.9687711596488953,0.1575702279806137,0.24328383803367615,-0.2665197253227234,0.9098027944564819,0.14974874258041382,0.23278744518756866,0.2210879921913147,0.9463589191436768,0.16089969873428345,0.23768429458141327,-0.25435611605644226,0.9041686058044434,0.15014873445034027,0.22670452296733856,0.1994500309228897,0.946226179599762,0.17295043170452118,0.24667882919311523,-0.20965097844600677,0.8793402314186096,0.15676987171173096,0.23741988837718964,0.2428205907344818,0.940062940120697,0.2694891691207886,0.5540084838867188,0.13113340735435486,0.9989492893218994,0.1611630618572235,0.5364899635314941,-0.13203398883342743,0.999751091003418,0.3709802031517029,0.6890655159950256,-0.06555744260549545,0.7959173917770386,0.2443867176771164,0.6986819505691528,-0.4182884693145752,0.9938489198684692,0.2847362756729126,0.8404749631881714,-0.12411832064390182,0.8267703652381897,0.2340940684080124,0.8730869293212891,-0.5151309370994568,0.9913357496261597,0.25539153814315796,0.8619602918624878,-0.1379517912864685,0.8324131965637207,0.20355556905269623,0.9025791883468628,-0.5351148843765259,0.9675293564796448,0.3906932473182678,0.8840236663818359,-0.2931727468967438,0.891025960445404,0.3578348457813263,0.908951461315155,-0.7659406661987305,0.9854825735092163
107,0.4494091868400574,0.3239497244358063,0.019224029034376144,0.9998759031295776,0.4736829996109009,0.31663501262664795,0.06194818392395973,0.99984210729599,0.48032721877098083,0.31904906034469604,0.06171128526329994,0.9998393058776855,0.4879005551338196,0.3218615651130676,0.06182577461004257,0.9998594522476196,0.45964500308036804,0.311738520860672,0.06548475474119186,0.9998629689216614,0.45630744099617004,0.31067538261413574,0.06521034240722656,0.9998272061347961,0.45308172702789307,0.309834748506546,0.06488381326198578,0.999879777431488,0.4937863349914551,0.3310442268848419,0.22850443422794342,0.999627411365509,0.45029619336128235,0.31710249185562134,0.24628418684005737,0.9997506737709045,0.4514194428920746,0.34311723709106445,0.07765460759401321,0.9991378784179688,0.4325191378593445,0.3342776298522949,0.08185616880655289,0.9995797872543335,0.46012234687805176,0.387930303812027,0.1745709478855133,0.9978796243667603,0.29289937019348145,0.3475086987018585,0.2596350908279419,0.9998792409896851,0.3309888243675232,0.3320288062095642,-0.03736647963523865,0.9305478930473328,0.14147448539733887,0.34852373600006104,0.3333725333213806,0.9794135093688965,0.19657856225967407,0.2609299421310425,-0.20467686653137207,0.941159725189209,0.1596011370420456,0.2577129304409027,0.28863227367401123,0.9694104194641113,0.15790621936321259,0.242344930768013,-0.26161447167396545,0.9097797870635986,0.14823998510837555,0.22694966197013855,0.2537084221839905,0.9469050168991089,0.1611066609621048,0.23746278882026672,-0.24987578392028809,0.9039983153343201,0.14927417039871216,0.22183482348918915,0.22992053627967834,0.9468262791633606,0.1730625331401825,0.24622507393360138,-0.2053198665380478,0.8790653944015503,0.15513399243354797,0.2334555834531784,0.2726161777973175,0.9409998059272766,0.2690367102622986,0.5540818572044373,0.13144977390766144,0.9989575743675232,0.16098684072494507,0.5364528894424438,-0.13234196603298187,0.9997546672821045,0.37101447582244873,0.6890653967857361,-0.0712360292673111,0.792766273021698,0.24568909406661987,0.6987189054489136,-0.420705109834671,0.9938780069351196,0.28494057059288025,0.8405723571777344,-0.13037419319152832,0.8259451985359192,0.23396724462509155,0.8730947375297546,-0.5184147953987122,0.9914280772209167,0.2556806802749634,0.8621139526367188,-0.14377988874912262,0.8324023485183716,0.20330800116062164,0.9025794863700867,-0.5385931134223938,0.9677475094795227,0.39101800322532654,0.8840068578720093,-0.3040183484554291,0.890529215335846,0.357573539018631,0.9089387655258179,-0.7716964483261108,0.9855557680130005
108,0.4493284821510315,0.3240707516670227,0.01674044132232666,0.9998745918273926,0.4736151695251465,0.3167138695716858,0.059683363884687424,0.9998422265052795,0.4802696704864502,0.31912434101104736,0.059444162994623184,0.9998387098312378,0.48783043026924133,0.3219178318977356,0.05955583229660988,0.9998593926429749,0.45945167541503906,0.31178194284439087,0.06293436884880066,0.9998623728752136,0.4560590982437134,0.31070125102996826,0.0626581683754921,0.9998242259025574,0.45276913046836853,0.30984675884246826,0.06232665851712227,0.9998795390129089,0.493760347366333,0.3310185968875885,0.22631655633449554,0.9996196031570435,0.44997814297676086,0.3170747756958008,0.24363981187343597,0.9997473955154419,0.4512113332748413,0.34310823678970337,0.07510398328304291,0.9991121888160706,0.4320503771305084,0.3342081308364868,0.07906422019004822,0.9995660185813904,0.4601108431816101,0.387929230928421,0.17267347872257233,0.9978124499320984,0.29190734028816223,0.3474244475364685,0.2583674192428589,0.9998740553855896,0.3309920132160187,0.3320860266685486,-0.038963403552770615,0.9321199655532837,0.13965828716754913,0.3477838635444641,0.3444167971611023,0.9799062609672546,0.19613049924373627,0.2607767879962921,-0.20583590865135193,0.9413507580757141,0.15783990919589996,0.25699394941329956,0.32507506012916565,0.9698031544685364,0.1582990288734436,0.24194829165935516,-0.26317572593688965,0.9091684818267822,0.14773207902908325,0.22554203867912292,0.2936990559101105,0.947070300579071,0.16132472455501556,0.2369552105665207,-0.25133195519447327,0.9032520055770874,0.14894458651542664,0.22054405510425568,0.26795536279678345,0.9470564126968384,0.17306864261627197,0.24566364288330078,-0.2068486362695694,0.8781365156173706,0.15436075627803802,0.2322346270084381,0.3088773190975189,0.9415493607521057,0.2683538794517517,0.5540808439254761,0.13146311044692993,0.9989606142044067,0.16056175529956818,0.5363351106643677,-0.13235187530517578,0.9997565150260925,0.37102288007736206,0.6890643835067749,-0.07255075126886368,0.7904900908470154,0.24650077521800995,0.6987203359603882,-0.4178404211997986,0.9939003586769104,0.28531545400619507,0.8406034708023071,-0.1312588006258011,0.8260212540626526,0.2336578369140625,0.873105525970459,-0.5100374817848206,0.9915042519569397,0.2562642991542816,0.8621475100517273,-0.144779235124588,0.8328168392181396,0.20281927287578583,0.9025686383247375,-0.5295711755752563,0.9678619503974915,0.39144638180732727,0.883963942527771,-0.3041711449623108,0.8904186487197876,0.35709142684936523,0.9089285731315613,-0.7619193196296692,0.9855957627296448
109,0.44918057322502136,0.3241233825683594,0.008799642324447632,0.999870777130127,0.4732750356197357,0.3167298436164856,0.051217179745435715,0.9998387098312378,0.47991040349006653,0.3191464841365814,0.050966229289770126,0.999834418296814,0.4874270260334015,0.3219311237335205,0.05106323957443237,0.9998559355735779,0.45900237560272217,0.31183335185050964,0.053475189954042435,0.9998584389686584,0.45554810762405396,0.3107580840587616,0.053207337856292725,0.9998167753219604,0.45216357707977295,0.30990344285964966,0.05288857966661453,0.9998758435249329,0.49345481395721436,0.33101028203964233,0.21910883486270905,0.9996040463447571,0.449235737323761,0.317069947719574,0.2322271317243576,0.9997369050979614,0.4509727954864502,0.343150794506073,0.06834409385919571,0.9990693926811218,0.43169862031936646,0.334257572889328,0.07109949737787247,0.9995417594909668,0.4596559405326843,0.3879237771034241,0.1694941222667694,0.997755229473114,0.2911296486854553,0.3473970592021942,0.2486366480588913,0.99986732006073,0.3302527368068695,0.33228033781051636,-0.03802068158984184,0.9333487153053284,0.13794665038585663,0.34791508316993713,0.3343016803264618,0.9800732731819153,0.1936991959810257,0.2604631185531616,-0.20250044763088226,0.9416370391845703,0.15759477019309998,0.2579551339149475,0.30149659514427185,0.9698148369789124,0.15762203931808472,0.24153876304626465,-0.259663462638855,0.908894956111908,0.1479043960571289,0.22775039076805115,0.2692103087902069,0.9467737674713135,0.16098502278327942,0.2363053262233734,-0.247643381357193,0.9029024243354797,0.1493440568447113,0.22255301475524902,0.24286308884620667,0.9468028545379639,0.17215068638324738,0.245158389210701,-0.20329110324382782,0.8776397705078125,0.15469017624855042,0.2337150126695633,0.28533029556274414,0.9415233731269836,0.2672675549983978,0.5539313554763794,0.13187099993228912,0.9989625215530396,0.16001416742801666,0.5360157489776611,-0.1327321082353592,0.9997566938400269,0.37094685435295105,0.6890634894371033,-0.07108355313539505,0.7890893220901489,0.24764136970043182,0.6986640691757202,-0.4118300974369049,0.9939173460006714,0.2859155833721161,0.8406356573104858,-0.12366107106208801,0.8262524008750916,0.23291629552841187,0.8730905652046204,-0.4923049211502075,0.9915783405303955,0.25732719898223877,0.862155556678772,-0.13636749982833862,0.833096444606781,0.2015276402235031,0.9025298953056335,-0.5104708671569824,0.9679287075996399,0.39180493354797363,0.8839686512947083,-0.29551568627357483,0.8901822566986084,0.35565489530563354,0.9089277386665344,-0.7392879128456116,0.9856228828430176
110,0.449258416891098,0.32532042264938354,0.00649552745744586,0.9998670220375061,0.4731561541557312,0.3173770010471344,0.048593416810035706,0.9998348951339722,0.4798034727573395,0.3197675347328186,0.048336539417505264,0.9998301863670349,0.48727887868881226,0.3224945068359375,0.04842600226402283,0.9998524188995361,0.4587191641330719,0.3124234974384308,0.04992840439081192,0.9998541474342346,0.45514026284217834,0.3112857937812805,0.04966418445110321,0.999809205532074,0.4515998959541321,0.31036576628685,0.04935010150074959,0.9998717308044434,0.4931586682796478,0.3310241103172302,0.21714381873607635,0.9995905756950378,0.4482579231262207,0.31716328859329224,0.22585171461105347,0.9997262954711914,0.45101356506347656,0.34388965368270874,0.06668727099895477,0.9990293383598328,0.4317248463630676,0.3348434269428253,0.0682273730635643,0.9995181560516357,0.45920422673225403,0.3880099654197693,0.16885906457901,0.9977220296859741,0.29006800055503845,0.3473657965660095,0.24305343627929688,0.9998612999916077,0.3295854926109314,0.33231407403945923,-0.03594265878200531,0.9347054362297058,0.1372731328010559,0.34809428453445435,0.32953158020973206,0.9802675247192383,0.19191843271255493,0.26063695549964905,-0.2003922164440155,0.9423507452011108,0.15717460215091705,0.2588009238243103,0.2958438992500305,0.9698629379272461,0.1569792777299881,0.24138621985912323,-0.25737378001213074,0.9093807935714722,0.1477598249912262,0.22930577397346497,0.26343458890914917,0.9465901255607605,0.16064220666885376,0.23605911433696747,-0.24521183967590332,0.9033902883529663,0.14948682487010956,0.2240411341190338,0.235842764377594,0.9466735124588013,0.17149718105793,0.24521414935588837,-0.2009570300579071,0.8781682848930359,0.15477502346038818,0.23505203425884247,0.2792891561985016,0.9415972828865051,0.2663302421569824,0.5538806915283203,0.13206122815608978,0.9989575743675232,0.1594005972146988,0.5358648300170898,-0.13290223479270935,0.9997546076774597,0.37080490589141846,0.6890599727630615,-0.07027225941419601,0.7887924313545227,0.24886412918567657,0.6984753012657166,-0.40657317638397217,0.9939253330230713,0.28659385442733765,0.8406413197517395,-0.12199235707521439,0.8265218734741211,0.23247815668582916,0.8730698823928833,-0.4845738410949707,0.9916053414344788,0.2584361732006073,0.8621624708175659,-0.13452383875846863,0.8333396315574646,0.2007625848054886,0.9024391174316406,-0.5023784637451172,0.9678329229354858,0.39211416244506836,0.8839701414108276,-0.29176339507102966,0.8899494409561157,0.3549307584762573,0.9089425802230835,-0.7283254861831665,0.985568642616272
111,0.45050951838493347,0.3291568458080292,0.008152631111443043,0.9998605847358704,0.47339940071105957,0.31931281089782715,0.05042269080877304,0.9998276233673096,0.47996842861175537,0.3215312659740448,0.050162870436906815,0.9998226165771484,0.4873107373714447,0.3239259123802185,0.05024799332022667,0.9998457431793213,0.45887336134910583,0.3141815662384033,0.050101470202207565,0.9998466372489929,0.45518696308135986,0.31284099817276,0.04983332380652428,0.999798059463501,0.4516231119632721,0.3117315471172333,0.04951607435941696,0.9998650550842285,0.49250420928001404,0.33106404542922974,0.22001062333583832,0.999571681022644,0.4478171467781067,0.31753188371658325,0.22080771625041962,0.9997106194496155,0.4518018066883087,0.346345990896225,0.06913229078054428,0.9989721179008484,0.4325169324874878,0.3373250365257263,0.06871679425239563,0.9994843006134033,0.45807284116744995,0.38800758123397827,0.16937783360481262,0.9976946711540222,0.28922706842422485,0.3475208878517151,0.23328746855258942,0.9998533129692078,0.3279375731945038,0.33255821466445923,-0.02439064532518387,0.9355409741401672,0.13757075369358063,0.34852033853530884,0.2870270907878876,0.9802870154380798,0.19012773036956787,0.2608703076839447,-0.17896610498428345,0.9424716234207153,0.15723156929016113,0.2592811584472656,0.22721123695373535,0.9696114659309387,0.15635272860527039,0.2419080287218094,-0.23619283735752106,0.9089952111244202,0.1479972004890442,0.22976970672607422,0.19033466279506683,0.9460528492927551,0.1601981222629547,0.23674821853637695,-0.22518318891525269,0.9030281901359558,0.1497216522693634,0.2249062955379486,0.1623208224773407,0.946218729019165,0.17072369158267975,0.24580422043800354,-0.18013201653957367,0.8777894377708435,0.15500757098197937,0.23523692786693573,0.21011888980865479,0.9412338733673096,0.265803724527359,0.5538939237594604,0.1328316628932953,0.9989367127418518,0.15910762548446655,0.535872757434845,-0.13363417983055115,0.9997501969337463,0.3706735372543335,0.689058780670166,-0.06764038652181625,0.7912455201148987,0.25058823823928833,0.6982429027557373,-0.40495550632476807,0.9939743876457214,0.2874014377593994,0.8406494855880737,-0.11691585928201675,0.8280888199806213,0.23220865428447723,0.8729978799819946,-0.48586541414260864,0.9916399121284485,0.25947409868240356,0.8621664047241211,-0.12950657308101654,0.834189236164093,0.20037975907325745,0.9022501707077026,-0.5039698481559753,0.9677503108978271,0.3923916816711426,0.8840265274047852,-0.2848700284957886,0.8903512358665466,0.35418251156806946,0.9089913368225098,-0.7277766466140747,0.9855337142944336
112,0.4521465301513672,0.33223244547843933,0.006064948625862598,0.9998548030853271,0.47379615902900696,0.32082343101501465,0.04815496504306793,0.9998214840888977,0.4802340269088745,0.32286548614501953,0.04789622500538826,0.9998161196708679,0.4873780906200409,0.3249949812889099,0.04798092320561409,0.9998399019241333,0.4591618478298187,0.3157249689102173,0.046060528606176376,0.9998399019241333,0.45530322194099426,0.31427255272865295,0.045786816626787186,0.9997881054878235,0.45164069533348083,0.31305089592933655,0.045472607016563416,0.9998591542243958,0.49170902371406555,0.33109909296035767,0.2199535220861435,0.9995561242103577,0.4473018944263458,0.317912757396698,0.212494894862175,0.9996974468231201,0.45296451449394226,0.348290354013443,0.06817948073148727,0.9989216327667236,0.4338226020336151,0.3396238386631012,0.06532145291566849,0.9994555115699768,0.45683541893959045,0.387994647026062,0.16994737088680267,0.9976703524589539,0.2890793979167938,0.34761232137680054,0.2223082035779953,0.9998462796211243,0.3267379105091095,0.3326769471168518,-0.018200797960162163,0.9363064765930176,0.13767533004283905,0.34947681427001953,0.2569975256919861,0.9804727435112,0.18779116868972778,0.26212912797927856,-0.1676717847585678,0.9425133466720581,0.15709812939167023,0.2595767378807068,0.18074090778827667,0.9696213603019714,0.15476173162460327,0.24402043223381042,-0.22464683651924133,0.9084866046905518,0.14752866327762604,0.23107728362083435,0.14146007597446442,0.9460041522979736,0.15879550576210022,0.23899152874946594,-0.21374285221099854,0.902521014213562,0.1495838463306427,0.2268185317516327,0.11503448337316513,0.9462606310844421,0.1689709722995758,0.24861712753772736,-0.1688709706068039,0.8773729801177979,0.15469016134738922,0.23797369003295898,0.16397202014923096,0.9414011240005493,0.2654501795768738,0.553946852684021,0.13406284153461456,0.9989086985588074,0.159050852060318,0.5359416604042053,-0.13483518362045288,0.999744713306427,0.37059682607650757,0.6889921426773071,-0.0657588392496109,0.7931170463562012,0.25217700004577637,0.6980384588241577,-0.40519121289253235,0.9940276145935059,0.2877362370491028,0.840657114982605,-0.11777020245790482,0.8290806412696838,0.23207539319992065,0.8729557991027832,-0.4896376430988312,0.9916951656341553,0.2599482834339142,0.862171471118927,-0.13065341114997864,0.8348494172096252,0.2001240998506546,0.902164101600647,-0.5080669522285461,0.967777669429779,0.3925854563713074,0.8841111063957214,-0.2842307686805725,0.8907366394996643,0.35390007495880127,0.9091140031814575,-0.7314254641532898,0.9855533838272095
113,0.45606252551078796,0.3361433148384094,0.007975535467267036,0.9998497366905212,0.475500226020813,0.3229925334453583,0.05099146068096161,0.9998155832290649,0.48149600625038147,0.32476386427879333,0.050733089447021484,0.9998098015785217,0.4880026578903198,0.3265400230884552,0.05081325024366379,0.9998343586921692,0.4607543647289276,0.31787222623825073,0.04716218262910843,0.9998340010643005,0.4563954174518585,0.31621450185775757,0.046895116567611694,0.9997797608375549,0.45232996344566345,0.3148044943809509,0.04657580703496933,0.9998543858528137,0.4910740852355957,0.33122897148132324,0.22738106548786163,0.9995408058166504,0.4470311999320984,0.3184724450111389,0.21645702421665192,0.9996842741966248,0.45527657866477966,0.35066157579421997,0.07200869172811508,0.9988698363304138,0.4367738962173462,0.34262993931770325,0.06644923239946365,0.9994277954101562,0.455520898103714,0.3879961371421814,0.18313920497894287,0.9976170063018799,0.28909438848495483,0.34774482250213623,0.22419622540473938,0.9998400807380676,0.3258104622364044,0.33303266763687134,0.00046835868852213025,0.9368374347686768,0.13796544075012207,0.35056743025779724,0.24662373960018158,0.9805288910865784,0.18686054646968842,0.26405155658721924,-0.14673498272895813,0.9424782395362854,0.15718790888786316,0.2603495419025421,0.15784704685211182,0.9695552587509155,0.15414507687091827,0.2458992451429367,-0.20195414125919342,0.9080879092216492,0.1474456638097763,0.2319745570421219,0.11756914854049683,0.945931077003479,0.1582082062959671,0.24098089337348938,-0.19082459807395935,0.9020918607711792,0.14944609999656677,0.22786863148212433,0.09296372532844543,0.9462761878967285,0.16811856627464294,0.2509494423866272,-0.14742892980575562,0.8771142959594727,0.15458692610263824,0.2398129254579544,0.1415611207485199,0.9414952397346497,0.26512840390205383,0.5539729595184326,0.13639149069786072,0.9988749623298645,0.1590590476989746,0.5359758138656616,-0.13713885843753815,0.9997398853302002,0.37057143449783325,0.6889107823371887,-0.06488623470067978,0.7945988774299622,0.25324004888534546,0.6978191137313843,-0.4136345684528351,0.9941311478614807,0.2879660427570343,0.8406203389167786,-0.11853266507387161,0.8301495909690857,0.23197801411151886,0.8729464411735535,-0.5113969445228577,0.9918639063835144,0.26028168201446533,0.8621681928634644,-0.13199424743652344,0.8359992504119873,0.19993054866790771,0.9021356701850891,-0.5307011008262634,0.968200147151947,0.3928256928920746,0.8841096758842468,-0.2860259711742401,0.8913864493370056,0.3538437783718109,0.9091672897338867,-0.7507800459861755,0.9857643842697144
114,0.46694216132164,0.34332841634750366,-0.027334081009030342,0.9998185038566589,0.4820212125778198,0.3277786076068878,0.012279307469725609,0.9997787475585938,0.48645609617233276,0.328788697719574,0.012002980336546898,0.9997726678848267,0.49103817343711853,0.32976269721984863,0.012058176100254059,0.9997976422309875,0.46798667311668396,0.3229373097419739,0.0010635240469127893,0.9997979402542114,0.46267426013946533,0.3208540081977844,0.0008159214630723,0.999734103679657,0.4571296274662018,0.3188779950141907,0.0005850040470249951,0.9998202919960022,0.4903547465801239,0.33154183626174927,0.19260908663272858,0.9994704723358154,0.44705453515052795,0.31967195868492126,0.14150094985961914,0.9996173977851868,0.46090295910835266,0.35455241799354553,0.04044098034501076,0.9986796379089355,0.4444093406200409,0.348030149936676,0.02446151338517666,0.9993323087692261,0.45198142528533936,0.3879980742931366,0.1704186052083969,0.9974080324172974,0.2909119129180908,0.3477379381656647,0.14673902094364166,0.9998252391815186,0.31976982951164246,0.334090918302536,0.002543969312682748,0.9318264722824097,0.14519575238227844,0.35121938586235046,0.10112647712230682,0.9799368381500244,0.181542307138443,0.2672761082649231,-0.1497727334499359,0.9378033876419067,0.15792880952358246,0.26093757152557373,-0.0429425872862339,0.968578577041626,0.15168429911136627,0.24788442254066467,-0.2052447497844696,0.9029557704925537,0.1474999338388443,0.23268136382102966,-0.09282217919826508,0.9451454281806946,0.15575169026851654,0.24344360828399658,-0.19693240523338318,0.8969306349754333,0.149530827999115,0.22879628837108612,-0.11545358598232269,0.9456201195716858,0.1655331254005432,0.25340384244918823,-0.15167559683322906,0.8716127276420593,0.15466049313545227,0.24136054515838623,-0.05892166495323181,0.9407824277877808,0.26459020376205444,0.5540443062782288,0.14642588794231415,0.9987820982933044,0.1591818630695343,0.5364339351654053,-0.1469654142856598,0.9997279047966003,0.37048307061195374,0.6889094114303589,-0.03745848685503006,0.7950894832611084,0.25673583149909973,0.6977064609527588,-0.4183136522769928,0.9943228363990784,0.28888729214668274,0.8398462533950806,-0.08311999589204788,0.8308370113372803,0.23194020986557007,0.872785210609436,-0.5129157304763794,0.9921895861625671,0.2612083852291107,0.8615806698799133,-0.0961223915219307,0.8369272947311401,0.199827179312706,0.901788592338562,-0.5322467684745789,0.9692195057868958,0.39397403597831726,0.8840936422348022,-0.2330571711063385,0.8919227123260498,0.3536551594734192,0.90916907787323,-0.7504245042800903,0.9862053394317627
115,0.47486546635627747,0.34814295172691345,-0.016925621777772903,0.999794602394104,0.48783835768699646,0.3319036662578583,0.022554146125912666,0.9997451305389404,0.4908663034439087,0.3323497772216797,0.02228398807346821,0.9997409582138062,0.49381715059280396,0.3327632546424866,0.022354552522301674,0.9997636675834656,0.4754135012626648,0.3276009261608124,0.013225482776761055,0.9997668862342834,0.4698338806629181,0.32531994581222534,0.012969210743904114,0.9996975660324097,0.4639192223548889,0.3231535255908966,0.012722321785986423,0.9997904896736145,0.48928168416023254,0.3321235179901123,0.19800855219364166,0.9994218349456787,0.44777217507362366,0.3212814927101135,0.15021450817584991,0.9995585680007935,0.46481451392173767,0.35745716094970703,0.04853302240371704,0.9985266923904419,0.45040491223335266,0.3520532250404358,0.035192813724279404,0.9992615580558777,0.4493005871772766,0.3880728483200073,0.17114168405532837,0.9972738027572632,0.292609840631485,0.34804320335388184,0.15674884617328644,0.99982088804245,0.3145923614501953,0.3368220031261444,0.00909891165792942,0.9295098185539246,0.1515614241361618,0.35161343216896057,0.07203671336174011,0.9794427752494812,0.17923936247825623,0.27347856760025024,-0.15077026188373566,0.9361571073532104,0.15989071130752563,0.2670063078403473,-0.13401062786579132,0.968634307384491,0.14901980757713318,0.25386857986450195,-0.2068530023097992,0.9017688632011414,0.14761190116405487,0.24127021431922913,-0.19036291539669037,0.9460169672966003,0.15310198068618774,0.249888613820076,-0.2003765106201172,0.8957619071006775,0.14957168698310852,0.23783381283283234,-0.21081119775772095,0.9465551972389221,0.16335541009902954,0.25965616106987,-0.15307989716529846,0.8706085681915283,0.1547519564628601,0.24841301143169403,-0.1500541865825653,0.9416505098342896,0.2633710205554962,0.5543302893638611,0.14922620356082916,0.9986857175827026,0.15908297896385193,0.5369390249252319,-0.14970500767230988,0.9997186064720154,0.3704381287097931,0.6890048980712891,-0.014751366339623928,0.7981917858123779,0.2605143189430237,0.6977044343948364,-0.4180881381034851,0.9945777058601379,0.29016000032424927,0.8387933969497681,-0.056957799941301346,0.8319427371025085,0.23192672431468964,0.8724985122680664,-0.511128842830658,0.9925214648246765,0.262382835149765,0.8607109189033508,-0.06996595114469528,0.8380492329597473,0.1997949182987213,0.901419460773468,-0.5301501750946045,0.9702096581459045,0.39488011598587036,0.8837984204292297,-0.19912108778953552,0.8926208019256592,0.35348013043403625,0.9091733694076538,-0.7379845380783081,0.9866441488265991
