frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
127,0.5515763759613037,0.37880373001098633,0.12362699210643768,0.9998072981834412,0.5512353181838989,0.36858221888542175,0.13172052800655365,0.9997854828834534,0.550256609916687,0.3683231472969055,0.13156814873218536,0.9997469186782837,0.5492321252822876,0.3681887984275818,0.13154245913028717,0.9997730255126953,0.549685537815094,0.3681540787220001,0.11188775300979614,0.9998471140861511,0.5475804805755615,0.36765414476394653,0.11196298897266388,0.9998170137405396,0.5451883673667908,0.36708059906959534,0.11219075322151184,0.9998610615730286,0.532254695892334,0.36638355255126953,0.18823668360710144,0.9992890954017639,0.5200474262237549,0.36400872468948364,-0.06209719553589821,0.9997822046279907,0.5391845703125,0.385588675737381,0.15360678732395172,0.9991542100906372,0.5369529128074646,0.38598155975341797,0.09917552024126053,0.9997209906578064,0.44297823309898376,0.389917254447937,0.2827088236808777,0.9989175796508789,0.47757428884506226,0.3947916328907013,-0.20071929693222046,0.9999666213989258,0.38753190636634827,0.37700334191322327,0.5034701228141785,0.6746589541435242,0.43824484944343567,0.3834238648414612,-0.5644801259040833,0.9633217453956604,0.36522284150123596,0.3651454448699951,0.6713000535964966,0.7674976587295532,0.39693912863731384,0.3527013659477234,-0.9091991186141968,0.9612829685211182,0.35945257544517517,0.3719503879547119,0.7073200941085815,0.767632007598877,0.379858136177063,0.3393544554710388,-0.9874719977378845,0.9468910098075867,0.366158664226532,0.37005943059921265,0.6751664876937866,0.7675177454948425,0.37351295351982117,0.3395380675792694,-0.9824168086051941,0.945914089679718,0.3704673647880554,0.3709908425807953,0.6620346307754517,0.7463882565498352,0.3833712339401245,0.3473869562149048,-0.9149635434150696,0.9324949979782104,0.35802629590034485,0.5187699794769287,0.18445225059986115,0.9991164803504944,0.3260839581489563,0.5144591927528381,-0.18444205820560455,0.9998920559883118,0.42834851145744324,0.6248728036880493,0.23298072814941406,0.6443895101547241,0.39225316047668457,0.6340817213058472,-0.37414729595184326,0.9935561418533325,0.36220312118530273,0.7358585000038147,0.3360152244567871,0.7164861559867859,0.32848790287971497,0.7654286623001099,-0.5518159866333008,0.9953487515449524,0.34365004301071167,0.7444590926170349,0.336145281791687,0.7503204941749573,0.29984912276268005,0.7904032468795776,-0.5765253901481628,0.9861466884613037,0.44958919286727905,0.763950526714325,0.2565220594406128,0.8295743465423584,0.42065873742103577,0.799548864364624,-0.7391096353530884,0.9921029210090637
128,0.5498431324958801,0.379789263010025,0.1035526692867279,0.9998204112052917,0.5509067177772522,0.36986416578292847,0.10973656177520752,0.9998027086257935,0.550041139125824,0.36947885155677795,0.1096225455403328,0.9997679591178894,0.5490858554840088,0.36908280849456787,0.10954690724611282,0.9997919797897339,0.5487259030342102,0.36924320459365845,0.042506229132413864,0.9998565316200256,0.5463150143623352,0.3685128092765808,0.04248616844415665,0.9998289942741394,0.543597400188446,0.3676356077194214,0.04255951568484306,0.9998692870140076,0.5298134088516235,0.36621221899986267,0.19798997044563293,0.9993542432785034,0.5167419910430908,0.3631276488304138,-0.07048140466213226,0.9997990727424622,0.5371717810630798,0.3867676258087158,0.1322067826986313,0.9992231726646423,0.5339851975440979,0.3867349326610565,0.04346243292093277,0.9997403025627136,0.4528271555900574,0.39345797896385193,0.31016018986701965,0.9989645481109619,0.44861796498298645,0.3878242075443268,-0.18018662929534912,0.9999622702598572,0.4225268065929413,0.41790294647216797,0.2926315665245056,0.6202325224876404,0.38542428612709045,0.42660561203956604,-0.18294118344783783,0.9642605781555176,0.459930419921875,0.4067820608615875,0.15775904059410095,0.7126850485801697,0.4111988842487335,0.4070133566856384,0.06745029240846634,0.9536402225494385,0.472545325756073,0.4068675637245178,0.1136178970336914,0.717505931854248,0.42160576581954956,0.40406379103660583,0.09155318886041641,0.9367406964302063,0.46904081106185913,0.4019531309604645,0.1313207447528839,0.7176540493965149,0.41872483491897583,0.3951593041419983,0.06566888093948364,0.9355052709579468,0.46092432737350464,0.40249258279800415,0.13369014859199524,0.6985055804252625,0.4114443063735962,0.3973502516746521,0.07166146486997604,0.9211484789848328,0.3607162833213806,0.5183573365211487,0.1804562211036682,0.9990706443786621,0.3262476921081543,0.5142122507095337,-0.18028303980827332,0.9998471736907959,0.42772912979125977,0.6255155801773071,0.1816691756248474,0.6233654618263245,0.40541893243789673,0.6348763704299927,-0.2386763095855713,0.9929632544517517,0.36238616704940796,0.733677327632904,0.2617635428905487,0.7042485475540161,0.33896538615226746,0.7581636309623718,-0.34303948283195496,0.9941178560256958,0.34151530265808105,0.7436527013778687,0.2734028995037079,0.7388569116592407,0.3051077723503113,0.7779136300086975,-0.3570755124092102,0.9837118983268738,0.44952887296676636,0.7622064352035522,0.15559731423854828,0.8223848342895508,0.4233972728252411,0.7966428995132446,-0.4554210305213928,0.9906675219535828
129,0.5484084486961365,0.3799458146095276,-0.004005497321486473,0.9998126029968262,0.5491832494735718,0.37023288011550903,0.01387107279151678,0.999785840511322,0.5481880903244019,0.369747519493103,0.013730980455875397,0.9997527003288269,0.5471935868263245,0.36921778321266174,0.013697192072868347,0.999779462814331,0.548278272151947,0.36951038241386414,-0.044465504586696625,0.9998417496681213,0.5458956360816956,0.36856740713119507,-0.044539280235767365,0.9998160600662231,0.5424137115478516,0.36743631958961487,-0.04460533335804939,0.9998563528060913,0.5256702303886414,0.3656269609928131,0.12791022658348083,0.9993541240692139,0.516377866268158,0.36229389905929565,-0.11977580189704895,0.9997961521148682,0.5356339812278748,0.38638922572135925,0.044168513268232346,0.9992658495903015,0.5334616303443909,0.38570696115493774,-0.03057032637298107,0.9997470378875732,0.46172210574150085,0.3914560377597809,0.2971239387989044,0.9990507364273071,0.43896210193634033,0.38553258776664734,-0.2213340550661087,0.999963104724884,0.4898645281791687,0.4398265779018402,0.2461259663105011,0.5969305634498596,0.3789692223072052,0.4467574656009674,-0.22628934681415558,0.9670516848564148,0.5019901394844055,0.47599655389785767,-0.07016760110855103,0.6873159408569336,0.44510090351104736,0.4784511625766754,-0.08581572771072388,0.9558141231536865,0.5128390789031982,0.4947208762168884,-0.12187033891677856,0.6922376751899719,0.4611603915691376,0.48473048210144043,-0.10257070511579514,0.9395585656166077,0.49973899126052856,0.4762573838233948,-0.13770607113838196,0.6933919787406921,0.46781402826309204,0.4789239466190338,-0.12409388273954391,0.9382457137107849,0.49564751982688904,0.4736691117286682,-0.09023144841194153,0.6757420897483826,0.4620250165462494,0.475574254989624,-0.08083556592464447,0.9232248067855835,0.3631403148174286,0.5173616409301758,0.17325454950332642,0.9990800619125366,0.3308783769607544,0.5131351947784424,-0.17307832837104797,0.9997742176055908,0.4246690571308136,0.625407338142395,0.07377299666404724,0.6139964461326599,0.41075995564460754,0.6285436749458313,-0.22802121937274933,0.9923917055130005,0.36446723341941833,0.7341211438179016,0.05306655541062355,0.7044566869735718,0.34619224071502686,0.7501049637794495,-0.24156132340431213,0.993071973323822,0.3402614891529083,0.745393693447113,0.04297351464629173,0.7400578856468201,0.30980125069618225,0.7647398710250854,-0.24906283617019653,0.9807722568511963,0.44511717557907104,0.7686911821365356,-0.05572205036878586,0.8241352438926697,0.4232517182826996,0.7956228852272034,-0.375217467546463,0.9896615743637085
130,0.5474385619163513,0.37976574897766113,0.018056808039546013,0.9998177886009216,0.5500794053077698,0.37008827924728394,0.041347019374370575,0.9997854828834534,0.5493245720863342,0.3693411648273468,0.041224122047424316,0.9997543692588806,0.5485367774963379,0.36850908398628235,0.041176315397024155,0.9997852444648743,0.5482838153839111,0.36909541487693787,-0.015507384203374386,0.999840259552002,0.5458287000656128,0.36818480491638184,-0.015512547455728054,0.9998158812522888,0.5426796674728394,0.36719435453414917,-0.015526840463280678,0.9998539686203003,0.5278154611587524,0.36429542303085327,0.1524166613817215,0.9993780851364136,0.517223596572876,0.3621900677680969,-0.11619900912046432,0.9997917413711548,0.5344045162200928,0.3857618272304535,0.06490151584148407,0.9993094205856323,0.5308668613433838,0.38523000478744507,-0.011764902621507645,0.9997494220733643,0.4712669253349304,0.39179015159606934,0.31064051389694214,0.9991342425346375,0.44195616245269775,0.38872671127319336,-0.25155580043792725,0.9999618530273438,0.482662171125412,0.4505063593387604,0.4547177255153656,0.5912162065505981,0.39823803305625916,0.4650471806526184,-0.3573453724384308,0.9696398973464966,0.5259037613868713,0.4977586269378662,0.40566322207450867,0.6896254420280457,0.46617481112480164,0.510062038898468,-0.3728119730949402,0.9588530659675598,0.5350050926208496,0.5096630454063416,0.4150850474834442,0.689069390296936,0.490193247795105,0.5266170501708984,-0.4214974641799927,0.9435101747512817,0.5375516414642334,0.5105867981910706,0.3646475374698639,0.6916323900222778,0.5027827620506287,0.5246967077255249,-0.40637314319610596,0.9421268701553345,0.532891571521759,0.5058469176292419,0.38249728083610535,0.6740861535072327,0.49346923828125,0.5168513059616089,-0.3634820282459259,0.9266548156738281,0.35584914684295654,0.5131680965423584,0.17585168778896332,0.9990488886833191,0.343977153301239,0.5129531621932983,-0.17573383450508118,0.9996562600135803,0.3852072060108185,0.6174505949020386,0.1156773492693901,0.5960432291030884,0.41367217898368835,0.6235018372535706,-0.19246040284633636,0.9919158220291138,0.36393043398857117,0.7286955118179321,0.05966626852750778,0.7022789120674133,0.3745613992214203,0.7398058772087097,-0.1709643453359604,0.9923734664916992,0.33213165402412415,0.7435149550437927,0.06855598837137222,0.7372371554374695,0.34151309728622437,0.7503200769424438,-0.173447847366333,0.9783343076705933,0.41706007719039917,0.7685515880584717,0.012801836244761944,0.822816014289856,0.4248068928718567,0.7889373898506165,-0.27665725350379944,0.9889148473739624
131,0.5448365807533264,0.3803858160972595,0.13463595509529114,0.9997909069061279,0.5497819781303406,0.3706008791923523,0.14402487874031067,0.9997525215148926,0.5487093925476074,0.36960747838020325,0.14393995702266693,0.9997135996818542,0.5472368597984314,0.3685546815395355,0.14383529126644135,0.9997571706771851,0.5469926595687866,0.3707619905471802,0.0839640200138092,0.9998084902763367,0.5451747179031372,0.37023788690567017,0.08394437283277512,0.9997733235359192,0.5433358550071716,0.36965635418891907,0.08389437943696976,0.9998233318328857,0.5261085629463196,0.3623523712158203,0.17117875814437866,0.9992669820785522,0.5226088762283325,0.3638870418071747,-0.07269860804080963,0.9997508525848389,0.5285398960113525,0.3855941891670227,0.15234602987766266,0.999272882938385,0.5303590297698975,0.3850265443325043,0.07131091505289078,0.9996963739395142,0.4333961009979248,0.3764021098613739,0.30034729838371277,0.9991827607154846,0.4744396209716797,0.3960382640361786,-0.22983987629413605,0.9999632239341736,0.43800461292266846,0.44833382964134216,0.3781754672527313,0.540834903717041,0.4351028501987457,0.47212401032447815,-0.2432301789522171,0.9701484441757202,0.495593398809433,0.49562186002731323,0.3056657910346985,0.6410709023475647,0.4977463483810425,0.5212029218673706,-0.08325152099132538,0.9547517895698547,0.5101231932640076,0.5067188143730164,0.3175930380821228,0.6421468257904053,0.5092496871948242,0.539348304271698,-0.08729236572980881,0.9389145374298096,0.5246575474739075,0.5069881677627563,0.27972355484962463,0.6458332538604736,0.5172356367111206,0.5350626707077026,-0.06709395349025726,0.9373731017112732,0.507099986076355,0.49876776337623596,0.285461962223053,0.6313875317573547,0.5112061500549316,0.5264104604721069,-0.065272755920887,0.9186463952064514,0.32010123133659363,0.5073205828666687,0.1747209131717682,0.9990763664245605,0.3709183633327484,0.5123232007026672,-0.17477892339229584,0.9996656179428101,0.3519056737422943,0.6113575100898743,0.3395206332206726,0.5690979957580566,0.40972772240638733,0.6178399324417114,-0.09225714206695557,0.9914862513542175,0.36071956157684326,0.7213965058326721,0.4378077983856201,0.7077267169952393,0.39125925302505493,0.7335504293441772,-0.08476274460554123,0.9920886158943176,0.3333647847175598,0.7386272549629211,0.4421238303184509,0.7416756749153137,0.3722163438796997,0.7451518774032593,-0.08540321886539459,0.9772293567657471,0.4022549092769623,0.7482742667198181,0.383919894695282,0.8213596940040588,0.42953673005104065,0.7771357297897339,-0.16157466173171997,0.9883087277412415
132,0.5446060299873352,0.3807166516780853,0.21693378686904907,0.9997348189353943,0.5491065979003906,0.3710786700248718,0.21202577650547028,0.9996745586395264,0.5482903122901917,0.369881272315979,0.212043896317482,0.999637246131897,0.5470178127288818,0.36861512064933777,0.21201173961162567,0.9996902346611023,0.5465637445449829,0.37194114923477173,0.16238975524902344,0.9997411966323853,0.5452098846435547,0.3716302812099457,0.1623326689004898,0.9997047781944275,0.5440464019775391,0.37126436829566956,0.16224846243858337,0.9997684359550476,0.5261185169219971,0.360351026058197,0.17446990311145782,0.9991499781608582,0.5252876877784729,0.3652532994747162,-0.03289765864610672,0.9996993541717529,0.5282618403434753,0.38550564646720886,0.2183988392353058,0.999207615852356,0.5289763808250427,0.3850908875465393,0.15210524201393127,0.9996241927146912,0.4223928153514862,0.36229684948921204,0.27793610095977783,0.9992364048957825,0.4917798340320587,0.4019716680049896,-0.1697591096162796,0.9999634027481079,0.4290996491909027,0.396524578332901,0.4143944978713989,0.5037519335746765,0.45721864700317383,0.47374725341796875,-0.12974193692207336,0.9705495834350586,0.4966944456100464,0.42815646529197693,0.5246405005455017,0.5947978496551514,0.4886392056941986,0.5295877456665039,0.19731441140174866,0.9366118311882019,0.5101376175880432,0.42856350541114807,0.5600451827049255,0.593171238899231,0.49826353788375854,0.5491169691085815,0.22508536279201508,0.9169370532035828,0.521833598613739,0.4338849186897278,0.5410898327827454,0.5964927673339844,0.5031192898750305,0.545480489730835,0.23646771907806396,0.9139681458473206,0.5178448557853699,0.4388573169708252,0.5181674957275391,0.583554744720459,0.49772223830223083,0.5377219915390015,0.21559713780879974,0.8895153403282166,0.3114558458328247,0.5043646097183228,0.15903091430664062,0.9991277456283569,0.3861862123012543,0.5121654868125916,-0.15959836542606354,0.9996815919876099,0.3479101061820984,0.6109417676925659,0.2313176691532135,0.5774020552635193,0.4050835072994232,0.614941418170929,-0.05968483164906502,0.9911656975746155,0.35979920625686646,0.7213608026504517,0.34053173661231995,0.7194321751594543,0.39652615785598755,0.7307509779930115,0.0384623222053051,0.9912834167480469,0.33781641721725464,0.7383632063865662,0.3468764126300812,0.7543436288833618,0.3827030658721924,0.7419323921203613,0.048892512917518616,0.9750456809997559,0.39746275544166565,0.7425327301025391,0.2845805585384369,0.8158487677574158,0.4301903247833252,0.7666646242141724,0.0023701107129454613,0.9851008057594299
133,0.5440371632575989,0.38058388233184814,0.3299288749694824,0.9997289180755615,0.5490508675575256,0.37097904086112976,0.33339232206344604,0.9996849298477173,0.5479251146316528,0.36982184648513794,0.3333472013473511,0.9996482133865356,0.5464704036712646,0.36860209703445435,0.3333123028278351,0.9997005462646484,0.5460725426673889,0.37161681056022644,0.28296253085136414,0.9997430443763733,0.5450045466423035,0.3711383640766144,0.2828611731529236,0.9997053146362305,0.5442684888839722,0.37055525183677673,0.282710999250412,0.9997693300247192,0.52528977394104,0.35796624422073364,0.318430632352829,0.9991883039474487,0.5268970131874084,0.36509090662002563,0.09345613420009613,0.99970543384552,0.5281767249107361,0.38547345995903015,0.3324633538722992,0.9992213249206543,0.5282040238380432,0.3848322033882141,0.2666814923286438,0.9995949268341064,0.3974553048610687,0.36239662766456604,0.3794838786125183,0.9992924332618713,0.5051737427711487,0.4002491533756256,-0.1586822122335434,0.9999660849571228,0.3694689869880676,0.4144507944583893,0.43862423300743103,0.46565452218055725,0.4840175211429596,0.4683028757572174,-0.003051252570003271,0.9693819284439087,0.381553053855896,0.46960529685020447,0.45464402437210083,0.5389422178268433,0.4719211459159851,0.5141757726669312,0.3576226532459259,0.8978170156478882,0.37784314155578613,0.48327693343162537,0.47701242566108704,0.5374760031700134,0.4751770496368408,0.5293692350387573,0.39681345224380493,0.8737029433250427,0.3918907046318054,0.48234596848487854,0.4685852825641632,0.5404715538024902,0.47161394357681274,0.5218420028686523,0.41351115703582764,0.8690781593322754,0.39445266127586365,0.47859859466552734,0.44820746779441833,0.5290205478668213,0.468889445066452,0.5179568529129028,0.3783688545227051,0.842922568321228,0.3112167716026306,0.5006518363952637,0.15798120200634003,0.9991908073425293,0.39670529961586,0.5098139643669128,-0.15864774584770203,0.9996947646141052,0.3463028371334076,0.6132187843322754,0.2203650176525116,0.587047815322876,0.4011519253253937,0.6175196766853333,-0.03657671809196472,0.9907906651496887,0.362724632024765,0.7235085368156433,0.14151974022388458,0.7320080995559692,0.3920394480228424,0.7347620725631714,-0.06812823563814163,0.9900255799293518,0.34636932611465454,0.7430276870727539,0.13200780749320984,0.7655544877052307,0.37576839327812195,0.7477429509162903,-0.07059265673160553,0.9723352789878845,0.3977759778499603,0.7445205450057983,0.07149883359670639,0.8188828229904175,0.43497493863105774,0.7740818858146667,-0.1262696534395218,0.9825867414474487
134,0.5438541769981384,0.3804832100868225,0.3633234202861786,0.9996912479400635,0.5489752292633057,0.37053626775741577,0.36153504252433777,0.9996750354766846,0.5477738380432129,0.3692067861557007,0.3615225553512573,0.9996340870857239,0.5463286638259888,0.3677559792995453,0.36151644587516785,0.9996917843818665,0.5482931733131409,0.3715365529060364,0.3141564130783081,0.9997247457504272,0.5479708313941956,0.3709109425544739,0.3140319287776947,0.9996834993362427,0.5477641820907593,0.370158851146698,0.3138847053050995,0.9997565150260925,0.5249509811401367,0.3573181629180908,0.3271040916442871,0.999176561832428,0.529802680015564,0.36479657888412476,0.11499942094087601,0.9996896982192993,0.5290451049804688,0.38498368859291077,0.3565652072429657,0.9991899728775024,0.5296000242233276,0.38469764590263367,0.29440706968307495,0.9995247721672058,0.3973042070865631,0.36036694049835205,0.36292093992233276,0.9993177652359009,0.5035653114318848,0.3989182114601135,-0.09789504110813141,0.9999651908874512,0.3655955493450165,0.4212416708469391,0.4640566110610962,0.4264538586139679,0.4736095070838928,0.46369224786758423,0.07353651523590088,0.9407377243041992,0.4000321626663208,0.4600827097892761,0.5467806458473206,0.48684078454971313,0.46436065435409546,0.48952358961105347,0.4828360974788666,0.8225862383842468,0.4005727469921112,0.4702330231666565,0.5707776546478271,0.48563188314437866,0.469247430562973,0.49592655897140503,0.5352822542190552,0.8035515546798706,0.4114864766597748,0.466336190700531,0.5670956969261169,0.4883907437324524,0.4657047986984253,0.48784250020980835,0.5326651930809021,0.7986464500427246,0.41201502084732056,0.4633752703666687,0.5430482029914856,0.47830262780189514,0.4607522189617157,0.4847121238708496,0.4970625638961792,0.7743901014328003,0.31609952449798584,0.4983817934989929,0.1531289666891098,0.9992405772209167,0.40161973237991333,0.5060458779335022,-0.15365611016750336,0.9997014999389648,0.3500322699546814,0.6129056811332703,0.1134016141295433,0.5909956097602844,0.40327173471450806,0.6169339418411255,-0.056803084909915924,0.990085780620575,0.36621105670928955,0.727748692035675,0.015383309684693813,0.744195282459259,0.39183753728866577,0.7373440265655518,-0.12692871689796448,0.9888002276420593,0.35023704171180725,0.7486898303031921,0.0015682055382058024,0.7781887650489807,0.3731120526790619,0.7520705461502075,-0.13373197615146637,0.9692362546920776,0.4135171175003052,0.7513561248779297,-0.06660806387662888,0.8213269710540771,0.4368060231208801,0.7753348350524902,-0.19038847088813782,0.9792505502700806
135,0.545056939125061,0.37905555963516235,0.3586459755897522,0.9993288516998291,0.550671398639679,0.3694770634174347,0.35107702016830444,0.9994000792503357,0.5491844415664673,0.368027925491333,0.351062148809433,0.9993457198143005,0.5475494861602783,0.36643391847610474,0.35108503699302673,0.9994644522666931,0.552416205406189,0.37104877829551697,0.30582672357559204,0.9994574189186096,0.5528151988983154,0.37072938680648804,0.305716335773468,0.9993768930435181,0.5532205104827881,0.36996176838874817,0.30553215742111206,0.9995244145393372,0.5286495089530945,0.35750943422317505,0.3089955151081085,0.998571515083313,0.5370392203330994,0.36430320143699646,0.10608465224504471,0.9992285966873169,0.5305960178375244,0.382222056388855,0.35060882568359375,0.9983920454978943,0.5320612192153931,0.3830241560935974,0.2909185290336609,0.9986621141433716,0.40142181515693665,0.3574669361114502,0.33796337246894836,0.9992133378982544,0.5116235017776489,0.4002312123775482,-0.05788343399763107,0.9999270439147949,0.38706153631210327,0.4177785813808441,0.4470195472240448,0.39032164216041565,0.45970913767814636,0.45807114243507385,0.08268789947032928,0.8954362869262695,0.45690152049064636,0.4544398784637451,0.5499734282493591,0.44051793217658997,0.4758872985839844,0.4411047101020813,0.4800877571105957,0.7521640062332153,0.4726872742176056,0.4680953919887543,0.5818362832069397,0.43953457474708557,0.48687320947647095,0.4342440962791443,0.5340635776519775,0.7365720868110657,0.48527345061302185,0.4574207663536072,0.5767068266868591,0.4420464038848877,0.47964826226234436,0.4253382086753845,0.5415827035903931,0.7311520576477051,0.4823571443557739,0.45328789949417114,0.5476836562156677,0.4332653284072876,0.4724770784378052,0.42626604437828064,0.49765336513519287,0.7085592150688171,0.31938549876213074,0.4983553886413574,0.14649708569049835,0.9992178082466125,0.4023258090019226,0.5063694715499878,-0.1468726545572281,0.9996588230133057,0.35275405645370483,0.6141201257705688,0.07659393548965454,0.6003217101097107,0.4027113914489746,0.6180208921432495,-0.08303463459014893,0.9895892143249512,0.36965397000312805,0.7332025766372681,0.005488061346113682,0.754910945892334,0.38922470808029175,0.7390033006668091,-0.13708065450191498,0.9878875017166138,0.3522351384162903,0.7529078722000122,-0.005754260811954737,0.7893369197845459,0.368914932012558,0.7544375061988831,-0.14280842244625092,0.9673540592193604,0.42096802592277527,0.7551369071006775,-0.08020155131816864,0.8169079422950745,0.43605953454971313,0.7776409983634949,-0.20545853674411774,0.9752724170684814
136,0.5448297262191772,0.37140509486198425,0.40752995014190674,0.9991863965988159,0.5499956607818604,0.3610723912715912,0.4001125395298004,0.9992772936820984,0.5477373600006104,0.3595777153968811,0.40008437633514404,0.9992246031761169,0.5453853011131287,0.3580692410469055,0.40009361505508423,0.9993579983711243,0.5514755845069885,0.36389487981796265,0.357433021068573,0.9993194937705994,0.5516819357872009,0.36430713534355164,0.35733306407928467,0.9992250204086304,0.5519107580184937,0.3645488917827606,0.35713857412338257,0.9993818402290344,0.5267360806465149,0.35431841015815735,0.3505728542804718,0.9983884692192078,0.5361162424087524,0.3622954189777374,0.15786729753017426,0.9989690184593201,0.5300185084342957,0.37439659237861633,0.3963271379470825,0.9980365037918091,0.5314024686813354,0.3766178488731384,0.3393506705760956,0.9981839060783386,0.397734671831131,0.3585241734981537,0.35930803418159485,0.9991376399993896,0.5152851343154907,0.3988233208656311,-0.00878036580979824,0.9999055862426758,0.390175461769104,0.4169469475746155,0.509336531162262,0.35419780015945435,0.4571705162525177,0.4437689185142517,0.05703364312648773,0.8480695486068726,0.45587170124053955,0.4446878433227539,0.6386018991470337,0.3988231420516968,0.4701218008995056,0.42649951577186584,0.367480605840683,0.6930108666419983,0.4691671133041382,0.45240870118141174,0.6795480847358704,0.399007648229599,0.4792945981025696,0.4234318733215332,0.41266360878944397,0.6842752695083618,0.48143720626831055,0.4473828673362732,0.6603104472160339,0.40138760209083557,0.4736466705799103,0.41689085960388184,0.42854589223861694,0.678002655506134,0.47939905524253845,0.4456349313259125,0.6327831745147705,0.3936961591243744,0.46728482842445374,0.41720128059387207,0.3862755596637726,0.6557171940803528,0.31945642828941345,0.4982994496822357,0.13781754672527313,0.9992372393608093,0.40191078186035156,0.5059086680412292,-0.1383419632911682,0.9996436834335327,0.3507269024848938,0.6148571968078613,0.04948696121573448,0.6185846328735352,0.4017846882343292,0.6184507608413696,-0.06973407417535782,0.989223837852478,0.3701981008052826,0.7361103296279907,-0.11584136635065079,0.7684665322303772,0.38820740580558777,0.7397412657737732,-0.1824934482574463,0.9871792793273926,0.35289040207862854,0.7556135058403015,-0.1368739902973175,0.8046150803565979,0.3676912486553192,0.755423367023468,-0.19194918870925903,0.9670349955558777,0.4197905361652374,0.773112952709198,-0.21723687648773193,0.8152750730514526,0.43579602241516113,0.7837616205215454,-0.26692333817481995,0.9703767895698547
137,0.5425350666046143,0.36505943536758423,0.44091373682022095,0.9991487264633179,0.5496712327003479,0.3560968339443207,0.4200965166091919,0.9992632269859314,0.5473582148551941,0.3549896776676178,0.42007091641426086,0.999204695224762,0.5451041460037231,0.353848397731781,0.42003563046455383,0.9993433356285095,0.5508400201797485,0.358656644821167,0.3890778720378876,0.999298095703125,0.5509626865386963,0.35919612646102905,0.388976126909256,0.9992019534111023,0.5511394143104553,0.3596866726875305,0.3888270854949951,0.9993610978126526,0.5293118953704834,0.3519677519798279,0.3373812139034271,0.9984328746795654,0.5365886688232422,0.35744526982307434,0.19251325726509094,0.9989320635795593,0.5272126793861389,0.36743801832199097,0.4178634285926819,0.9980639815330505,0.5311073064804077,0.3697219491004944,0.3751264214515686,0.9981611371040344,0.40322139859199524,0.3557977080345154,0.3381458520889282,0.9991206526756287,0.5235148668289185,0.4006286561489105,0.051206592470407486,0.9998686909675598,0.39398321509361267,0.4021993577480316,0.43997445702552795,0.3288855254650116,0.4662398397922516,0.4437215328216553,0.016206247732043266,0.7878119945526123,0.45417502522468567,0.4129714369773865,0.5242778658866882,0.3631277084350586,0.46636542677879333,0.42545509338378906,0.0606204979121685,0.6306952834129333,0.4626603424549103,0.414588063955307,0.5500679612159729,0.36418670415878296,0.4718293845653534,0.4232911169528961,0.07126142084598541,0.6269781589508057,0.4743668735027313,0.41240033507347107,0.5424890518188477,0.36640670895576477,0.46787574887275696,0.4157160222530365,0.08574334532022476,0.6205053925514221,0.4748813211917877,0.4132920205593109,0.5229272842407227,0.3594408929347992,0.46272605657577515,0.41525334119796753,0.07040594518184662,0.599205493927002,0.3214472830295563,0.49650993943214417,0.1127549558877945,0.9992702603340149,0.40368127822875977,0.5049107074737549,-0.11313804239034653,0.9996354579925537,0.35221901535987854,0.6149026155471802,-0.0018553443951532245,0.6459634304046631,0.4008578956127167,0.6182371377944946,-0.08351824432611465,0.9890084266662598,0.3716756999492645,0.7367964386940002,-0.12348737567663193,0.7844899296760559,0.38961368799209595,0.739567756652832,-0.16198082268238068,0.9862298965454102,0.3542283773422241,0.756217896938324,-0.1400432586669922,0.8204050064086914,0.3689408600330353,0.755644679069519,-0.1715882122516632,0.9666886329650879,0.4205173850059509,0.7782003283500671,-0.24341559410095215,0.8141615986824036,0.4351457357406616,0.7836783528327942,-0.25689250230789185,0.9625421166419983
