frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
135,0.5565587878227234,0.27626678347587585,0.15403060615062714,0.9998117685317993,0.564829409122467,0.26715418696403503,0.18102900683879852,0.9998411536216736,0.5643179416656494,0.26692432165145874,0.1808268427848816,0.9998227953910828,0.5637903213500977,0.26662200689315796,0.18084275722503662,0.9998379945755005,0.560655415058136,0.2647234797477722,0.12337042391300201,0.9998467564582825,0.5573466420173645,0.26273125410079956,0.12325005978345871,0.9998101592063904,0.5539731979370117,0.2605690360069275,0.12315451353788376,0.9998849630355835,0.5438632965087891,0.261116087436676,0.3233252465724945,0.9996263980865479,0.5303868651390076,0.2511320114135742,0.07486768066883087,0.9997678399085999,0.5387205481529236,0.2803230881690979,0.20999114215373993,0.9988189935684204,0.5339781641960144,0.27728772163391113,0.13187792897224426,0.9995042085647583,0.48630210757255554,0.29936105012893677,0.38346391916275024,0.9980313181877136,0.4198054075241089,0.2580603063106537,-0.025580838322639465,0.9999172687530518,0.4041237235069275,0.3074328601360321,0.19204622507095337,0.8546789884567261,0.36205533146858215,0.2865760922431946,-0.19712528586387634,0.9444311857223511,0.35406002402305603,0.2704758048057556,-0.2024707794189453,0.8795390725135803,0.3947635591030121,0.2818898558616638,-0.22394919395446777,0.9216136932373047,0.3411875367164612,0.25975650548934937,-0.2741985023021698,0.8595466613769531,0.40053269267082214,0.286040335893631,-0.25774818658828735,0.8881669640541077,0.34705477952957153,0.25567373633384705,-0.2616659700870514,0.8487712144851685,0.4096921384334564,0.28027328848838806,-0.26246801018714905,0.8826508522033691,0.349488228559494,0.2593255341053009,-0.2108442336320877,0.8103681206703186,0.4040438234806061,0.2800653278827667,-0.2229778915643692,0.8623088598251343,0.34203773736953735,0.4296916127204895,0.18271401524543762,0.9995154738426208,0.2805871367454529,0.4119410514831543,-0.18237870931625366,0.9998090863227844,0.42227524518966675,0.5456294417381287,-0.030128994956612587,0.7230479121208191,0.37813740968704224,0.5419551134109497,-0.34761685132980347,0.9928038120269775,0.3565749228000641,0.6715683937072754,-0.1354726403951645,0.7507650256156921,0.33935707807540894,0.6794268488883972,-0.4596157968044281,0.9854007959365845,0.3223256468772888,0.6944543123245239,-0.15592458844184875,0.7907498478889465,0.30538296699523926,0.7049694657325745,-0.47536128759384155,0.9591331481933594,0.4532858431339264,0.7081940770149231,-0.28598451614379883,0.8581799268722534,0.44149860739707947,0.7105222344398499,-0.6193068027496338,0.9801312685012817
136,0.5565078854560852,0.2771976888179779,0.1333165317773819,0.9998112916946411,0.5648112297058105,0.2679857611656189,0.16578713059425354,0.9998403191566467,0.5643193125724792,0.2676966190338135,0.16558119654655457,0.9998270869255066,0.5638032555580139,0.2673093378543854,0.1656162142753601,0.9998400211334229,0.5605946183204651,0.2656845450401306,0.1137692853808403,0.9998400807380676,0.5573238730430603,0.2637560963630676,0.11364046484231949,0.9998089671134949,0.554009199142456,0.26165327429771423,0.11351459473371506,0.9998769760131836,0.5434212684631348,0.26107585430145264,0.31212520599365234,0.9996451139450073,0.5302793979644775,0.25155431032180786,0.0827050507068634,0.9997732639312744,0.53877854347229,0.28112727403640747,0.18988342583179474,0.9988805651664734,0.5339672565460205,0.2783295512199402,0.11982042342424393,0.9995208382606506,0.48920291662216187,0.300000935792923,0.37606140971183777,0.9981703162193298,0.41847410798072815,0.25785598158836365,-0.017368482425808907,0.999921977519989,0.40133464336395264,0.3180594742298126,0.1732957810163498,0.8273172974586487,0.35437604784965515,0.2987165153026581,-0.10619287192821503,0.9477578401565552,0.3515598177909851,0.27455756068229675,-0.24853435158729553,0.8671596646308899,0.3792242705821991,0.29090064764022827,-0.016434993594884872,0.9206826090812683,0.33428308367729187,0.2608323097229004,-0.3230472207069397,0.8499630093574524,0.37964096665382385,0.28261610865592957,-0.029564278200268745,0.8874722123146057,0.34108418226242065,0.25694769620895386,-0.2987592816352844,0.8396754860877991,0.3872285485267639,0.27496618032455444,-0.04909221827983856,0.8821511268615723,0.34559476375579834,0.2606993019580841,-0.2525504231452942,0.7996526956558228,0.38418135046958923,0.28011757135391235,-0.016811130568385124,0.8614282608032227,0.34187355637550354,0.4291815757751465,0.18264497816562653,0.9995163679122925,0.28069984912872314,0.4120563864707947,-0.1823291927576065,0.9997944831848145,0.4197680950164795,0.5451318025588989,-0.04158856347203255,0.7206813097000122,0.3799482583999634,0.5420709848403931,-0.32570406794548035,0.9929095506668091,0.35608139634132385,0.6712931394577026,-0.15498220920562744,0.751989483833313,0.339639276266098,0.6794357299804688,-0.4257649779319763,0.9855642318725586,0.32162731885910034,0.6943880319595337,-0.1763474941253662,0.7902244925498962,0.3054002821445465,0.7049764394760132,-0.43919575214385986,0.9599877595901489,0.4529355764389038,0.7079115509986877,-0.30530184507369995,0.8583993315696716,0.44187307357788086,0.7105596661567688,-0.573898434638977,0.9803886413574219
137,0.5541690587997437,0.2784976065158844,0.08874598145484924,0.9998021721839905,0.5637636184692383,0.2692313492298126,0.11857826262712479,0.9998299479484558,0.5633800029754639,0.2689274549484253,0.11843852698802948,0.999824047088623,0.5629115104675293,0.26851996779441833,0.1184806153178215,0.9998327493667603,0.5595510005950928,0.2669019401073456,0.0626552402973175,0.9998220801353455,0.5564888715744019,0.26493439078330994,0.06253721565008163,0.9997989535331726,0.5533533692359924,0.26278427243232727,0.06239551305770874,0.9998598694801331,0.5419381260871887,0.26108816266059875,0.2629781663417816,0.9996475577354431,0.5293031930923462,0.2520022690296173,0.01261881459504366,0.9997747540473938,0.5368368625640869,0.28227499127388,0.1461268812417984,0.998925507068634,0.5318241715431213,0.2794662415981293,0.07186467200517654,0.9995352029800415,0.47913700342178345,0.29727041721343994,0.36018118262290955,0.9982900023460388,0.4154730439186096,0.2579217553138733,-0.09508085250854492,0.9999274015426636,0.37435388565063477,0.3354986011981964,0.15494762361049652,0.7799641489982605,0.35010331869125366,0.3189927339553833,-0.10425989329814911,0.9517381191253662,0.3551732003688812,0.29018300771713257,-0.28381019830703735,0.8373829126358032,0.39143478870391846,0.30551570653915405,0.10470548272132874,0.9223335981369019,0.3414408266544342,0.2776166498661041,-0.3555111885070801,0.8247663378715515,0.4003619849681854,0.3025363087654114,0.11170066148042679,0.8894525766372681,0.35003459453582764,0.27187228202819824,-0.3263988792896271,0.814826488494873,0.4037279486656189,0.2928301692008972,0.08753246814012527,0.8844113349914551,0.3547452390193939,0.2755258083343506,-0.2876349091529846,0.7730618715286255,0.3961752951145172,0.29436200857162476,0.10720030218362808,0.8637309670448303,0.34006592631340027,0.4286448359489441,0.18525905907154083,0.9995037317276001,0.2805192768573761,0.41236573457717896,-0.18495795130729675,0.999771773815155,0.4161766767501831,0.5446838140487671,-0.03623285889625549,0.7178245186805725,0.38099557161331177,0.5421263575553894,-0.2928146421909332,0.9928800463676453,0.3549067974090576,0.6709251403808594,-0.14158394932746887,0.7546215057373047,0.34016939997673035,0.6793927550315857,-0.3630477488040924,0.9855592846870422,0.32003429532051086,0.6943496465682983,-0.16124635934829712,0.7907915711402893,0.3056026101112366,0.7048904895782471,-0.372844398021698,0.960487961769104,0.4519740343093872,0.7068820595741272,-0.28443673253059387,0.859542965888977,0.44295409321784973,0.71053147315979,-0.49874770641326904,0.9805133938789368
138,0.5506153106689453,0.2787097990512848,0.07599785178899765,0.9998082518577576,0.5618977546691895,0.26967522501945496,0.10532724857330322,0.9998324513435364,0.5616831183433533,0.26946884393692017,0.10523495078086853,0.9998297095298767,0.5613041520118713,0.2691650390625,0.10527774691581726,0.999835729598999,0.5575679540634155,0.26714932918548584,0.04866452142596245,0.999823272228241,0.5546668767929077,0.26513782143592834,0.04855065420269966,0.9998053908348083,0.5516274571418762,0.2629376947879791,0.04841594770550728,0.9998602867126465,0.5406215786933899,0.2611846625804901,0.25151902437210083,0.9996612071990967,0.5275328159332275,0.2520277798175812,-0.0036289545241743326,0.9997880458831787,0.5334764122962952,0.28241145610809326,0.13379886746406555,0.999001145362854,0.5278343558311462,0.27945706248283386,0.05874531716108322,0.9995676279067993,0.4816541075706482,0.2978832423686981,0.356521338224411,0.9984124898910522,0.40812259912490845,0.2579583525657654,-0.11604482680559158,0.9999333024024963,0.3880552649497986,0.3445034325122833,0.14498715102672577,0.7402468323707581,0.3468065857887268,0.33178064227104187,-0.1034904271364212,0.9559454917907715,0.37307602167129517,0.3079074025154114,-0.3090558648109436,0.8069136142730713,0.3922168016433716,0.3169378638267517,0.141215518116951,0.926607072353363,0.35935071110725403,0.29366573691368103,-0.380987286567688,0.7962462902069092,0.4037991464138031,0.31182071566581726,0.15517732501029968,0.894677996635437,0.36526450514793396,0.28423836827278137,-0.3442697823047638,0.7863006591796875,0.40603965520858765,0.3023909330368042,0.12598589062690735,0.8899622559547424,0.370889276266098,0.2884497046470642,-0.3105955123901367,0.7444382905960083,0.39798277616500854,0.30376341938972473,0.14364096522331238,0.8699756264686584,0.3396538496017456,0.42789751291275024,0.1872921586036682,0.9994957447052002,0.2804669141769409,0.4123631417751312,-0.18705016374588013,0.9997499585151672,0.41400811076164246,0.5444014072418213,-0.005455591715872288,0.7058956027030945,0.3828504681587219,0.5421443581581116,-0.25049227476119995,0.9925311803817749,0.3532128632068634,0.6708782911300659,-0.09416072815656662,0.7504342198371887,0.3408347964286804,0.6793062686920166,-0.30363717675209045,0.9852418303489685,0.31719115376472473,0.6943782567977905,-0.11120303720235825,0.788857102394104,0.3058401048183441,0.7048537731170654,-0.3113028109073639,0.960823118686676,0.45107901096343994,0.7065536379814148,-0.22460399568080902,0.8562218546867371,0.44425249099731445,0.710506021976471,-0.4304273724555969,0.9801089763641357
139,0.5476239323616028,0.2795124053955078,0.03174963593482971,0.9998088479042053,0.5593124628067017,0.2706238329410553,0.05996359884738922,0.9998323917388916,0.559149980545044,0.27044448256492615,0.05986567214131355,0.9998316764831543,0.5588207244873047,0.27017679810523987,0.05987882986664772,0.9998358488082886,0.5553441047668457,0.26804977655410767,-0.001306341728195548,0.9998220205307007,0.5527294874191284,0.26601216197013855,-0.0014098042156547308,0.9998074769973755,0.550011396408081,0.2638185918331146,-0.0015678205527365208,0.9998581409454346,0.5385599732398987,0.2616448998451233,0.21517044305801392,0.999664843082428,0.5261498093605042,0.252765953540802,-0.060201290994882584,0.9997988343238831,0.5312473177909851,0.2832065522670746,0.09455855935811996,0.9990643858909607,0.5257431268692017,0.28035086393356323,0.013920419849455357,0.9995961785316467,0.48595789074897766,0.29818791151046753,0.347829133272171,0.9985148906707764,0.403719425201416,0.2580055892467499,-0.1673533022403717,0.9999380707740784,0.4132283627986908,0.3538905084133148,0.13650335371494293,0.6865624189376831,0.34631872177124023,0.32973092794418335,-0.16279418766498566,0.9592399001121521,0.45327696204185486,0.32472556829452515,-0.35867711901664734,0.7626834511756897,0.38604894280433655,0.3225744068622589,0.061699386686086655,0.9288648366928101,0.46700459718704224,0.32183343172073364,-0.4333614408969879,0.7561837434768677,0.3974365293979645,0.32157453894615173,0.06940954178571701,0.8975881338119507,0.4681093096733093,0.3144741356372833,-0.4099748432636261,0.7467030882835388,0.4010028839111328,0.31194058060646057,0.041620317846536636,0.8931508660316467,0.4556654691696167,0.31430062651634216,-0.3684229850769043,0.7076092958450317,0.39380815625190735,0.3124234080314636,0.06369853764772415,0.8735105991363525,0.3395995795726776,0.42790573835372925,0.1943802684545517,0.9994519352912903,0.28139641880989075,0.41282764077186584,-0.19411428272724152,0.9996952414512634,0.409637451171875,0.5443823337554932,0.029726672917604446,0.6796143651008606,0.38523992896080017,0.5428819060325623,-0.22313809394836426,0.9916198253631592,0.3516155779361725,0.6705626249313354,-0.03129454329609871,0.7341550588607788,0.3413543105125427,0.679306149482727,-0.2527945339679718,0.984255850315094,0.3153199255466461,0.6942247748374939,-0.04581117630004883,0.7794640064239502,0.3058444857597351,0.7048561573028564,-0.25978362560272217,0.9609696269035339,0.45008164644241333,0.7063080668449402,-0.1649809181690216,0.845020592212677,0.445151150226593,0.7105274796485901,-0.3928331732749939,0.9788612723350525
140,0.5451380610466003,0.27992117404937744,0.06637853384017944,0.9998100399971008,0.5566209554672241,0.2708246111869812,0.09550938010215759,0.999833881855011,0.5564751029014587,0.27063125371932983,0.095391646027565,0.9998350143432617,0.5561689734458923,0.2703436017036438,0.0954020619392395,0.9998383522033691,0.5524536371231079,0.2682456374168396,0.03805886581540108,0.9998213052749634,0.5496433973312378,0.26619285345077515,0.03795577585697174,0.9998095631599426,0.5466805100440979,0.26397934556007385,0.03779320791363716,0.9998563528060913,0.5360089540481567,0.2616468667984009,0.2485206127166748,0.9996721744537354,0.523185670375824,0.25322553515434265,-0.013413671404123306,0.9998084902763367,0.5291499495506287,0.28353947401046753,0.12782788276672363,0.9991167187690735,0.5231136679649353,0.2806709408760071,0.05272988602519035,0.9996182322502136,0.4862620532512665,0.2985244393348694,0.3652203381061554,0.9986156821250916,0.40295901894569397,0.2580328583717346,-0.13379788398742676,0.9999420642852783,0.41571664810180664,0.3485642969608307,0.15181805193424225,0.6335617899894714,0.34246301651000977,0.32401105761528015,-0.13518650829792023,0.9616690278053284,0.4437665641307831,0.325706422328949,-0.31955450773239136,0.7163891792297363,0.3826799988746643,0.32501691579818726,0.10641801357269287,0.9258579015731812,0.4540003538131714,0.3266092538833618,-0.39391660690307617,0.7157536149024963,0.3922429084777832,0.3291677236557007,0.11793415248394012,0.8939974308013916,0.45456647872924805,0.31957685947418213,-0.37250831723213196,0.7070757746696472,0.397068053483963,0.3210054337978363,0.08588317036628723,0.8897916078567505,0.4434886574745178,0.3183150887489319,-0.3296278715133667,0.6702991127967834,0.39031165838241577,0.3199806809425354,0.10711169987916946,0.8703373670578003,0.3390287756919861,0.4282855987548828,0.19579119980335236,0.9994227886199951,0.2819036543369293,0.4134073853492737,-0.1955687403678894,0.999650776386261,0.4073469042778015,0.5443629026412964,0.02085554227232933,0.6546033024787903,0.387593150138855,0.5431239008903503,-0.23136895895004272,0.9903992414474487,0.3500663638114929,0.670553982257843,-0.06534924358129501,0.7177454829216003,0.3415704369544983,0.6793434023857117,-0.278515487909317,0.9825726747512817,0.3134564757347107,0.6942864656448364,-0.08246880769729614,0.769250214099884,0.3058479428291321,0.7050352096557617,-0.28658074140548706,0.9600418210029602,0.4488147795200348,0.7061761021614075,-0.20254936814308167,0.8333249688148499,0.4454071819782257,0.7105302810668945,-0.4155576825141907,0.9768598079681396
141,0.5444479584693909,0.2802627980709076,0.037975337356328964,0.9998093247413635,0.5559212565422058,0.27092117071151733,0.06678611785173416,0.9998328685760498,0.5557641983032227,0.2707078456878662,0.06669628620147705,0.999835193157196,0.5554096102714539,0.27039557695388794,0.06669406592845917,0.9998379945755005,0.5516412854194641,0.26837262511253357,0.005378229543566704,0.9998195767402649,0.5487054586410522,0.26631489396095276,0.005292769521474838,0.9998099207878113,0.5455938577651978,0.26406025886535645,0.005125236697494984,0.9998539686203003,0.5353590846061707,0.2616412043571472,0.22241753339767456,0.9996723532676697,0.5217940807342529,0.2533687651157379,-0.05480637028813362,0.9998162984848022,0.528388261795044,0.2840340733528137,0.10058888047933578,0.999169647693634,0.5224562883377075,0.2812234163284302,0.01967494934797287,0.9996418356895447,0.4875641167163849,0.29874855279922485,0.355765163898468,0.9986982941627502,0.40245938301086426,0.25805941224098206,-0.17411009967327118,0.9999457001686096,0.42554089426994324,0.35480451583862305,0.14136163890361786,0.5879483222961426,0.33305084705352783,0.323979914188385,-0.19184301793575287,0.964129626750946,0.46129587292671204,0.3339577913284302,-0.36310866475105286,0.6747739315032959,0.38687625527381897,0.3321417570114136,0.023702124133706093,0.924498975276947,0.47348904609680176,0.33491697907447815,-0.4413297474384308,0.6778292655944824,0.40115901827812195,0.3401246666908264,0.021122269332408905,0.8920392394065857,0.47460395097732544,0.3268653154373169,-0.4248902499675751,0.669968843460083,0.41012251377105713,0.332032173871994,-0.001538849319331348,0.8878410458564758,0.4633129835128784,0.3257514238357544,-0.3759160339832306,0.6360015869140625,0.40158554911613464,0.3296126425266266,0.02505212090909481,0.8676955103874207,0.3390558958053589,0.4282810091972351,0.19936978816986084,0.9993778467178345,0.2838417589664459,0.41354900598526,-0.19913579523563385,0.9996011853218079,0.40477028489112854,0.5443592667579651,0.05358032137155533,0.6237147450447083,0.3890098035335541,0.5433248281478882,-0.20184063911437988,0.9893528819084167,0.3486991822719574,0.6705478429794312,-0.0037638884969055653,0.6969418525695801,0.34161821007728577,0.6796437501907349,-0.2240944802761078,0.9811351895332336,0.31215429306030273,0.6943312287330627,-0.017717599868774414,0.7566221952438354,0.30581969022750854,0.705633819103241,-0.23057007789611816,0.959436297416687,0.448141872882843,0.7057899236679077,-0.13589531183242798,0.8187088966369629,0.4456879198551178,0.7105273604393005,-0.3584069013595581,0.9748761653900146
142,0.5423880815505981,0.2808850109577179,0.0432891808450222,0.9998184442520142,0.5544970035552979,0.27134424448013306,0.07371006906032562,0.9998421669006348,0.5544606447219849,0.2711147665977478,0.07360474020242691,0.9998445510864258,0.5542013645172119,0.27077770233154297,0.07359173893928528,0.9998476505279541,0.5498241186141968,0.26877546310424805,0.012577545829117298,0.9998289346694946,0.5466801524162292,0.26668602228164673,0.01249881461262703,0.9998199939727783,0.5432351231575012,0.26438090205192566,0.01233876682817936,0.9998610615730286,0.5349255204200745,0.26193058490753174,0.2316325455904007,0.9996916055679321,0.519784152507782,0.25370556116104126,-0.04371258616447449,0.9998292326927185,0.527050793170929,0.2846008837223053,0.10659604519605637,0.9992384314537048,0.5210354924201965,0.28167298436164856,0.026247138157486916,0.9996710419654846,0.490087628364563,0.30124813318252563,0.36199256777763367,0.9988075494766235,0.40059322118759155,0.2591407895088196,-0.1617780178785324,0.9999498128890991,0.4369264841079712,0.3696596026420593,0.14247331023216248,0.5601456165313721,0.3301830291748047,0.32692086696624756,-0.1791403889656067,0.9665517807006836,0.4654105007648468,0.34677654504776,-0.36984384059906006,0.6569170355796814,0.3841387927532196,0.341117262840271,7.466662282240577e-06,0.9264786839485168,0.47603046894073486,0.34756261110305786,-0.450796902179718,0.6604726314544678,0.39882612228393555,0.35126644372940063,-0.007253249641507864,0.8946322798728943,0.4780387580394745,0.3370543122291565,-0.4327300488948822,0.6529694199562073,0.4065375328063965,0.3352799117565155,-0.02797427959740162,0.8904664516448975,0.4674356281757355,0.3360291123390198,-0.38166138529777527,0.6200426816940308,0.4004523456096649,0.3342307209968567,0.0012244657846167684,0.8697473406791687,0.3388756513595581,0.4282422959804535,0.2025064080953598,0.999372124671936,0.28504589200019836,0.41388899087905884,-0.20227959752082825,0.9995645880699158,0.40283212065696716,0.544131338596344,0.024986788630485535,0.5931761860847473,0.39015117287635803,0.5432559251785278,-0.22006285190582275,0.9879416823387146,0.3471028804779053,0.6704839468002319,-0.054717645049095154,0.6740748882293701,0.34181833267211914,0.6797157526016235,-0.25990989804267883,0.9787477850914001,0.31040042638778687,0.6943503618240356,-0.0709664449095726,0.7439053654670715,0.30582091212272644,0.7057451009750366,-0.26849809288978577,0.9578742980957031,0.447212815284729,0.7054611444473267,-0.19658948481082916,0.8036675453186035,0.44640088081359863,0.7104995846748352,-0.4048422574996948,0.9720508456230164
143,0.5382312536239624,0.2807023525238037,0.059816934168338776,0.9997699856758118,0.5493722558021545,0.27119264006614685,0.09088478982448578,0.9998060464859009,0.5495316982269287,0.2709863781929016,0.09077911078929901,0.9998193383216858,0.549518346786499,0.27067452669143677,0.09078168869018555,0.9998199939727783,0.544417679309845,0.26861029863357544,0.03531526029109955,0.9997788071632385,0.5412541031837463,0.2665589153766632,0.035216521471738815,0.9997814297676086,0.5378553867340088,0.26432472467422485,0.0350431352853775,0.9998154044151306,0.531804084777832,0.26193109154701233,0.24654808640480042,0.9996529221534729,0.5172664523124695,0.25452232360839844,-0.0020223488099873066,0.999804675579071,0.5227456092834473,0.284519761800766,0.12154658883810043,0.999226987361908,0.5167011022567749,0.28155988454818726,0.048394929617643356,0.9996377229690552,0.49066033959388733,0.3045768141746521,0.37502971291542053,0.9988937377929688,0.40048471093177795,0.26102763414382935,-0.1386524736881256,0.9999520182609558,0.43410050868988037,0.37218382954597473,0.11477429419755936,0.5360000133514404,0.3533335030078888,0.3504874110221863,-0.15843817591667175,0.9648584127426147,0.43278396129608154,0.3499607443809509,-0.4208354651927948,0.6252376437187195,0.42625072598457336,0.354538232088089,0.13580819964408875,0.899218738079071,0.43514060974121094,0.3409152626991272,-0.49810531735420227,0.6287208795547485,0.44550269842147827,0.3615782558917999,0.14470092952251434,0.8642894625663757,0.41974249482154846,0.3323909342288971,-0.45965373516082764,0.6215208172798157,0.4482989013195038,0.3516305088996887,0.11744099855422974,0.8587223291397095,0.42207208275794983,0.33590832352638245,-0.42294734716415405,0.5884718298912048,0.43713265657424927,0.34942224621772766,0.139225572347641,0.8358059525489807,0.33808526396751404,0.42782020568847656,0.20672687888145447,0.9993515014648438,0.2870043218135834,0.41469448804855347,-0.20665250718593597,0.9995179176330566,0.40024256706237793,0.543484091758728,0.05998484790325165,0.5597577095031738,0.391118586063385,0.5434487462043762,-0.2247314304113388,0.9862306714057922,0.3451928496360779,0.6708236336708069,-0.00992405042052269,0.6489932537078857,0.34182009100914,0.6802528500556946,-0.2650599777698517,0.976637065410614,0.30870410799980164,0.6952188611030579,-0.02505570463836193,0.7247495055198669,0.3058061897754669,0.7067228555679321,-0.27338874340057373,0.9560000896453857,0.44683900475502014,0.7050915956497192,-0.14347614347934723,0.7830406427383423,0.4470072388648987,0.7104983329772949,-0.4021334648132324,0.9689789414405823
144,0.5382768511772156,0.28078925609588623,0.06253516674041748,0.999680757522583,0.5486981868743896,0.2713988125324249,0.09814974665641785,0.9997395873069763,0.5486980676651001,0.27109643816947937,0.09805011749267578,0.9997680187225342,0.5485130548477173,0.27070483565330505,0.09805741906166077,0.9997634291648865,0.5443115830421448,0.2691095769405365,0.041947681456804276,0.9997033476829529,0.5413857698440552,0.2672078609466553,0.04183579981327057,0.9997225403785706,0.5382102727890015,0.2651912569999695,0.041638534516096115,0.999749481678009,0.5306963920593262,0.26193612813949585,0.22746291756629944,0.9995700120925903,0.5175599455833435,0.2558409571647644,-0.03514796122908592,0.9997673630714417,0.5224089026451111,0.28448718786239624,0.12735126912593842,0.9991934895515442,0.5169140696525574,0.2815898656845093,0.05304359272122383,0.9995965957641602,0.48957595229148865,0.3060722351074219,0.36163008213043213,0.9989433884620667,0.40122202038764954,0.26359009742736816,-0.19936496019363403,0.9999537467956543,0.433841735124588,0.3714890778064728,0.1006910651922226,0.5009096264839172,0.3671218156814575,0.36253300309181213,-0.1686750054359436,0.9627573490142822,0.42464447021484375,0.3567838966846466,-0.41360723972320557,0.5792610049247742,0.42763811349868774,0.3644510805606842,0.11132224649190903,0.8755796551704407,0.4262280762195587,0.3473213016986847,-0.4850328266620636,0.5831047296524048,0.4468349814414978,0.37301862239837646,0.11911609768867493,0.8381531238555908,0.41389769315719604,0.33740705251693726,-0.4490255117416382,0.5765461325645447,0.44819051027297974,0.3632470667362213,0.0918552428483963,0.8315107226371765,0.42096129059791565,0.34015193581581116,-0.4171322286128998,0.5454072952270508,0.437152236700058,0.3602871894836426,0.1145225241780281,0.8062905669212341,0.33789411187171936,0.4263477921485901,0.21134980022907257,0.9993289709091187,0.2880880534648895,0.41565704345703125,-0.21129727363586426,0.9994828701019287,0.39796388149261475,0.5425232648849487,0.08767922967672348,0.5327650308609009,0.39146119356155396,0.5440858602523804,-0.2115284651517868,0.9852316379547119,0.3446051776409149,0.670489490032196,0.041935525834560394,0.6372178196907043,0.34233227372169495,0.6803004145622253,-0.239596426486969,0.976250410079956,0.3084186017513275,0.6951240301132202,0.02873986028134823,0.7153480052947998,0.3065756857395172,0.7068002820014954,-0.24746976792812347,0.9560824036598206,0.4461405575275421,0.7033243179321289,-0.09077468514442444,0.7726442813873291,0.4477347135543823,0.7104284763336182,-0.3793450593948364,0.968100905418396
145,0.5384380221366882,0.2811446785926819,0.08513783663511276,0.9995552897453308,0.5491963028907776,0.27157214283943176,0.09860292077064514,0.9996494054794312,0.5492308139801025,0.27112284302711487,0.09842781722545624,0.9996914267539978,0.548921525478363,0.2706506550312042,0.09842099994421005,0.9996851682662964,0.5447390079498291,0.2696773111820221,0.04699347913265228,0.9996010661125183,0.5422753095626831,0.2679063379764557,0.046878039836883545,0.9996399283409119,0.5395791530609131,0.2660701870918274,0.04669003561139107,0.9996628761291504,0.5299694538116455,0.2616941034793854,0.20628124475479126,0.9994446039199829,0.5184391736984253,0.25665923953056335,-0.06586040556430817,0.9997099041938782,0.5229146480560303,0.28454944491386414,0.13031694293022156,0.9991312623023987,0.5170735120773315,0.2819187641143799,0.056862156838178635,0.9995420575141907,0.4719700217247009,0.2997353672981262,0.3357495963573456,0.998946487903595,0.40949803590774536,0.2667519152164459,-0.24117550253868103,0.9999542832374573,0.4318484961986542,0.36602962017059326,0.10047510266304016,0.4588109254837036,0.39206069707870483,0.3704102039337158,-0.18943816423416138,0.9578787088394165,0.41971486806869507,0.3552207350730896,-0.3933854103088379,0.5295973420143127,0.42009231448173523,0.37398529052734375,0.10840015113353729,0.8495717644691467,0.4202519655227661,0.35837313532829285,-0.46130022406578064,0.5356399416923523,0.4368472993373871,0.380545049905777,0.11435762047767639,0.814249575138092,0.412727952003479,0.3477115333080292,-0.4387836456298828,0.5298698544502258,0.43720248341560364,0.37099689245224,0.08384818583726883,0.8073283433914185,0.4162823259830475,0.3479989767074585,-0.40296807885169983,0.5015588998794556,0.4278794527053833,0.3676568865776062,0.10966966301202774,0.7811304330825806,0.3323574364185333,0.4238072335720062,0.21628931164741516,0.9992977976799011,0.29210907220840454,0.4187760353088379,-0.21616142988204956,0.9994361996650696,0.39669379591941833,0.5406571626663208,0.14361892640590668,0.5103167295455933,0.3921910524368286,0.5453108549118042,-0.17799076437950134,0.9853945374488831,0.34425628185272217,0.669248640537262,0.12582972645759583,0.6323475241661072,0.3428981602191925,0.6803034543991089,-0.18532994389533997,0.9771822094917297,0.30830520391464233,0.6932803392410278,0.11502984166145325,0.7103074193000793,0.3069004416465759,0.7067927122116089,-0.1904870718717575,0.9575973153114319,0.44529351592063904,0.7013843059539795,0.012781302444636822,0.7671555876731873,0.44881612062454224,0.7103821039199829,-0.30651724338531494,0.9688390493392944
