frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
190,0.55593341588974,0.4754905700683594,-0.050603412091732025,0.9987016916275024,0.5702407360076904,0.4660770297050476,-0.008071760646998882,0.9984303116798401,0.5715288519859314,0.46593013405799866,-0.00832652673125267,0.998643696308136,0.5721882581710815,0.4655526280403137,-0.008374103344976902,0.998652458190918,0.5618981122970581,0.46252450346946716,-0.05446916073560715,0.998385488986969,0.5579153895378113,0.45998674631118774,-0.0545845627784729,0.9985556602478027,0.5534422993659973,0.45706072449684143,-0.05472545698285103,0.9986080527305603,0.5519173741340637,0.458059698343277,0.2031005620956421,0.9984374046325684,0.5295615792274475,0.4475525915622711,-0.007190001662820578,0.9985938668251038,0.5393668413162231,0.4809598922729492,0.03193175047636032,0.9979108572006226,0.5307263135910034,0.47672638297080994,-0.029522426426410675,0.9988328814506531,0.5218602418899536,0.5113188028335571,0.2741677165031433,0.9991750717163086,0.3817886710166931,0.4597727358341217,-0.08138028532266617,0.9998595714569092,0.49106529355049133,0.5310417413711548,0.04095008224248886,0.5573530197143555,0.33989766240119934,0.5140314102172852,-0.27297595143318176,0.9838337302207947,0.40000516176223755,0.5055217742919922,-0.3453386127948761,0.5267418026924133,0.42681726813316345,0.5133833289146423,-0.2765619158744812,0.9127888083457947,0.37663301825523376,0.4914136528968811,-0.4258282482624054,0.5126345753669739,0.471507728099823,0.519188642501831,-0.31154218316078186,0.8818612694740295,0.3821265697479248,0.4844009280204773,-0.39580944180488586,0.5076369047164917,0.46660706400871277,0.5128932595252991,-0.32047635316848755,0.8792505860328674,0.3879333436489105,0.4889817237854004,-0.3457109332084656,0.47167131304740906,0.4573446810245514,0.5132827162742615,-0.275318443775177,0.8471053838729858,0.3383548855781555,0.6424902677536011,0.1806820183992386,0.9987608790397644,0.24513666331768036,0.6288183331489563,-0.1801794469356537,0.9990396499633789,0.41390928626060486,0.75714111328125,-0.01824301667511463,0.7587376832962036,0.3516045808792114,0.7591098546981812,-0.4003843069076538,0.9929500222206116,0.31622520089149475,0.8809412121772766,-0.07378803193569183,0.739573061466217,0.30193400382995605,0.8969727754592896,-0.44861623644828796,0.9820935130119324,0.2812434434890747,0.9002144932746887,-0.09009964019060135,0.7590798139572144,0.27205875515937805,0.9213111996650696,-0.4599995017051697,0.9552152156829834,0.4126942455768585,0.9195858836174011,-0.25353291630744934,0.8304126858711243,0.40406328439712524,0.9296126365661621,-0.6482222676277161,0.9766757488250732
191,0.5559517741203308,0.4755120277404785,-0.05723154917359352,0.9987753629684448,0.5702868103981018,0.4660765528678894,-0.014754606410861015,0.9985218644142151,0.571597695350647,0.46593770384788513,-0.015017430298030376,0.998725950717926,0.572300136089325,0.46558046340942383,-0.015065099112689495,0.9987289309501648,0.5619024634361267,0.4624439775943756,-0.05619863048195839,0.9984742999076843,0.5579127073287964,0.45985403656959534,-0.05632180720567703,0.9986361265182495,0.5534172654151917,0.45689812302589417,-0.056443579494953156,0.9986791014671326,0.552510678768158,0.45838460326194763,0.19950483739376068,0.9985390305519104,0.5295655727386475,0.44759702682495117,0.0026957036461681128,0.9986676573753357,0.5394023656845093,0.48118963837623596,0.025078799575567245,0.9980056285858154,0.5307168960571289,0.4768471121788025,-0.030464379116892815,0.9988813996315002,0.5232590436935425,0.5124949812889099,0.2483549267053604,0.999218225479126,0.379345566034317,0.4601590037345886,-0.04823042079806328,0.9998580813407898,0.49115830659866333,0.5290433168411255,0.013580597937107086,0.584651529788971,0.34109750390052795,0.5074189901351929,-0.30212724208831787,0.9831790328025818,0.4000876247882843,0.4953831136226654,-0.34791603684425354,0.5551287531852722,0.4234180152416229,0.5019214749336243,-0.46893924474716187,0.9100292325019836,0.3763009309768677,0.4792512059211731,-0.42771056294441223,0.5362640619277954,0.4533980190753937,0.5064675211906433,-0.5231501460075378,0.8772071599960327,0.38271039724349976,0.47494497895240784,-0.39989012479782104,0.530902624130249,0.4374164044857025,0.4967333674430847,-0.5263428688049316,0.8744490146636963,0.38752326369285583,0.48137086629867554,-0.34780070185661316,0.4941444396972656,0.43514323234558105,0.4984275698661804,-0.47144702076911926,0.8428235650062561,0.3388223350048065,0.6424413323402405,0.1728946566581726,0.9988186359405518,0.24518358707427979,0.6287755370140076,-0.17248201370239258,0.9990844130516052,0.4140516519546509,0.7573075294494629,-0.03675752878189087,0.7622056603431702,0.35163331031799316,0.7591233849525452,-0.4018615186214447,0.992901086807251,0.31623175740242004,0.8809456825256348,-0.12045393884181976,0.7407102584838867,0.30199912190437317,0.8968823552131653,-0.46929749846458435,0.9821626543998718,0.28116077184677124,0.9002361297607422,-0.13868726789951324,0.7592924237251282,0.27215006947517395,0.9212787747383118,-0.4824773967266083,0.9557610154151917,0.41262564063072205,0.9195011258125305,-0.30476757884025574,0.8309835195541382,0.4041154682636261,0.9295175671577454,-0.6706128716468811,0.9766989946365356
192,0.555671215057373,0.4755169749259949,-0.044280361384153366,0.9988512992858887,0.5701645612716675,0.46601492166519165,-0.00020915294589940459,0.9986151456832886,0.5715023279190063,0.46590757369995117,-0.0004562768735922873,0.9988089799880981,0.5722494125366211,0.4655705988407135,-0.00046734308125451207,0.9988070130348206,0.5616379976272583,0.46226996183395386,-0.03824971243739128,0.9985653162002563,0.5574567914009094,0.4596475064754486,-0.038385242223739624,0.9987193942070007,0.5528339743614197,0.4567144811153412,-0.03851713985204697,0.9987573027610779,0.5525907874107361,0.45853957533836365,0.211923748254776,0.9986329078674316,0.52940434217453,0.44775986671447754,0.03382165729999542,0.9987491965293884,0.5391359329223633,0.48129957914352417,0.03696351498365402,0.9980934262275696,0.5295313596725464,0.4769238829612732,-0.0138492900878191,0.9989265203475952,0.5243202447891235,0.5132070779800415,0.2506958842277527,0.9992547631263733,0.37820813059806824,0.4605166018009186,-0.03034171834588051,0.9998601078987122,0.4890088438987732,0.5243823528289795,0.022223804146051407,0.6099929809570312,0.34082746505737305,0.5075252056121826,-0.272690087556839,0.9828976392745972,0.39998647570610046,0.48605814576148987,-0.3222953975200653,0.5803248286247253,0.42600661516189575,0.5026010274887085,-0.3562510311603546,0.9081693291664124,0.37607473134994507,0.47211605310440063,-0.39945027232170105,0.5560821294784546,0.4561588168144226,0.5103059411048889,-0.39868900179862976,0.8727856278419495,0.37924253940582275,0.46801161766052246,-0.3684707581996918,0.5502431988716125,0.45421773195266724,0.5044275522232056,-0.40210360288619995,0.8696993589401245,0.38415205478668213,0.47383713722229004,-0.3206646740436554,0.5129807591438293,0.4375547170639038,0.5016921162605286,-0.35560229420661926,0.8382902145385742,0.3394642472267151,0.642439067363739,0.16944608092308044,0.9988833069801331,0.2454368621110916,0.6287433505058289,-0.16907113790512085,0.9991355538368225,0.4141181409358978,0.7574551701545715,-0.052014149725437164,0.7633368372917175,0.3516692817211151,0.7591502070426941,-0.40616896748542786,0.9928318858146667,0.3162546455860138,0.8809540867805481,-0.14369386434555054,0.7404022812843323,0.3021145462989807,0.8968238830566406,-0.4843878448009491,0.9819653630256653,0.28114601969718933,0.900351345539093,-0.1629759967327118,0.7583975791931152,0.2722313106060028,0.9212659001350403,-0.49807125329971313,0.9558175206184387,0.4125940501689911,0.9194691777229309,-0.33188796043395996,0.8310000896453857,0.4042077660560608,0.9294434785842896,-0.6881892085075378,0.9766085147857666
193,0.5543690323829651,0.475437730550766,-0.04306782782077789,0.9989250898361206,0.569372296333313,0.46569904685020447,0.00020528007007669657,0.9987093806266785,0.5708760619163513,0.4657074511051178,-5.305191007209942e-05,0.9988934993743896,0.571847677230835,0.46546560525894165,-7.548848952865228e-05,0.9988878965377808,0.5604255795478821,0.46161705255508423,-0.0348757840692997,0.9986531734466553,0.5559828281402588,0.4589370787143707,-0.035020146518945694,0.998798668384552,0.5512745976448059,0.45606857538223267,-0.03514822944998741,0.9988293647766113,0.5529024004936218,0.458813339471817,0.20979495346546173,0.9987275004386902,0.5292857885360718,0.4478970170021057,0.05042972415685654,0.9988139867782593,0.5384211540222168,0.4813016355037689,0.037493497133255005,0.9981653094291687,0.5276358127593994,0.47690457105636597,-0.009164315648376942,0.9989489316940308,0.5255497097969055,0.5137348175048828,0.24943280220031738,0.9992924332618713,0.377286821603775,0.46252402663230896,0.007882817648351192,0.9998539090156555,0.48067405819892883,0.523396372795105,0.02436317689716816,0.6345567107200623,0.34107324481010437,0.5080535411834717,-0.23926883935928345,0.9802000522613525,0.38692229986190796,0.4791824221611023,-0.28651243448257446,0.6073412895202637,0.4140793979167938,0.48331156373023987,-0.3696037232875824,0.9019442200660706,0.3658812344074249,0.4636041224002838,-0.3564314842224121,0.5796608924865723,0.43329015374183655,0.4813026785850525,-0.4150937795639038,0.8649660348892212,0.37062788009643555,0.4605845510959625,-0.32434961199760437,0.5734609365463257,0.42750877141952515,0.47911685705184937,-0.4216591715812683,0.8614652156829834,0.3753364086151123,0.4665457308292389,-0.282196581363678,0.5357201099395752,0.4236760139465332,0.4817049503326416,-0.3721599280834198,0.830796480178833,0.3395400643348694,0.6423836350440979,0.16447453200817108,0.9989423751831055,0.24552512168884277,0.628656804561615,-0.16418705880641937,0.9991775155067444,0.41416308283805847,0.7575278878211975,-0.051430974155664444,0.7608803510665894,0.3518216609954834,0.7592800855636597,-0.404588520526886,0.9924359917640686,0.3162766396999359,0.8809536695480347,-0.1406618058681488,0.7360726594924927,0.3023238778114319,0.8967008590698242,-0.47912248969078064,0.9811699390411377,0.2811373770236969,0.9004666209220886,-0.15947069227695465,0.7533334493637085,0.2723686397075653,0.9211789965629578,-0.49233123660087585,0.9542686939239502,0.4124351143836975,0.919416069984436,-0.3275153636932373,0.8276875615119934,0.4042586088180542,0.9293433427810669,-0.6764715313911438,0.9757009744644165
194,0.5529283881187439,0.47483253479003906,-0.017331404611468315,0.9989689588546753,0.5674048066139221,0.46432337164878845,0.023573610931634903,0.9987683892250061,0.5690277218818665,0.4644542336463928,0.02332047000527382,0.9989487528800964,0.5702810287475586,0.46436595916748047,0.023307517170906067,0.9989399313926697,0.5584757328033447,0.4601733088493347,-0.004034216981381178,0.9987133741378784,0.5541561841964722,0.45764684677124023,-0.004219974856823683,0.9988547563552856,0.5497126579284668,0.45503512024879456,-0.004415763542056084,0.9988856911659241,0.5529018640518188,0.4588128924369812,0.21677371859550476,0.9987736344337463,0.5292443633079529,0.44807377457618713,0.08852695673704147,0.9988458156585693,0.5374725461006165,0.48099738359451294,0.056039921939373016,0.9981024265289307,0.5265604853630066,0.4766097664833069,0.018988624215126038,0.9989094138145447,0.5262544751167297,0.5141669511795044,0.25230872631073,0.9992637038230896,0.37743160128593445,0.46447134017944336,0.04620379954576492,0.9998473525047302,0.4645487368106842,0.524260401725769,0.05100129544734955,0.6531104445457458,0.331192284822464,0.5124661326408386,-0.17009298503398895,0.9764509201049805,0.3849171996116638,0.4669005274772644,-0.18498891592025757,0.6274073123931885,0.3954753875732422,0.4860909879207611,-0.3051323890686035,0.8939146399497986,0.35467109084129333,0.45268431305885315,-0.24405218660831451,0.5964887738227844,0.4147738218307495,0.48340168595314026,-0.3465520441532135,0.854754626750946,0.36053740978240967,0.4474632740020752,-0.21374726295471191,0.5896104574203491,0.41521772742271423,0.4741775095462799,-0.35160529613494873,0.8502939343452454,0.36881646513938904,0.4547606408596039,-0.1795991212129593,0.5507019758224487,0.4093869626522064,0.47815266251564026,-0.30811020731925964,0.8200364708900452,0.3394889235496521,0.6421524286270142,0.1579730212688446,0.9989699721336365,0.245692640542984,0.6284211277961731,-0.15780161321163177,0.9992113709449768,0.4141618609428406,0.7576364278793335,-0.04141424968838692,0.7586538195610046,0.3521779477596283,0.7594364881515503,-0.39471015334129333,0.9921969771385193,0.3166221082210541,0.8809215426445007,-0.11488049477338791,0.7338578104972839,0.30234256386756897,0.8966840505599976,-0.47373923659324646,0.9809425473213196,0.28170451521873474,0.9004945755004883,-0.13170862197875977,0.7464097738265991,0.2723759710788727,0.9211621284484863,-0.4863085150718689,0.9533609747886658,0.41248300671577454,0.9193977117538452,-0.28534963726997375,0.8257011771202087,0.40435791015625,0.9293222427368164,-0.6745985150337219,0.9754563570022583
195,0.5555585026741028,0.4744580388069153,-0.020878400653600693,0.9989638328552246,0.5684568881988525,0.46381592750549316,0.019258486106991768,0.9987953305244446,0.5699203610420227,0.4638972282409668,0.018976937979459763,0.9989774823188782,0.571064829826355,0.4637741148471832,0.01893262006342411,0.9989655017852783,0.5599191188812256,0.4598316550254822,-0.01350666768848896,0.9987328052520752,0.5555810332298279,0.45735517144203186,-0.013684800826013088,0.9988670349121094,0.5511245131492615,0.45481038093566895,-0.013855425640940666,0.9988933801651001,0.5534183382987976,0.45860734581947327,0.21506379544734955,0.9988008737564087,0.5299122333526611,0.4481567442417145,0.05796666815876961,0.998806357383728,0.5397909283638,0.4807359576225281,0.05253090709447861,0.9979639649391174,0.529315710067749,0.47652268409729004,0.008599014021456242,0.9987753033638,0.5265204310417175,0.5141869783401489,0.24260148406028748,0.9991623163223267,0.37856847047805786,0.4657405912876129,0.02031821943819523,0.9998000264167786,0.4586068391799927,0.5256897211074829,0.045219745486974716,0.6504517197608948,0.3314022421836853,0.5180841684341431,-0.22788551449775696,0.9563518762588501,0.39063552021980286,0.46814513206481934,-0.25375640392303467,0.6307223439216614,0.37208446860313416,0.47789397835731506,-0.49595895409584045,0.8678067326545715,0.35988855361938477,0.4538654386997223,-0.3212682902812958,0.6022621393203735,0.36267149448394775,0.4626215100288391,-0.5591975450515747,0.835730791091919,0.36695367097854614,0.4492441713809967,-0.29813888669013977,0.5953678488731384,0.36995354294776917,0.456528902053833,-0.5741497278213501,0.8313385844230652,0.3734351396560669,0.45559296011924744,-0.253208190202713,0.5548878908157349,0.37430161237716675,0.46270543336868286,-0.5090337991714478,0.8015759587287903,0.3390776216983795,0.6419883966445923,0.1596793681383133,0.998957633972168,0.24614368379116058,0.628132700920105,-0.15948784351348877,0.9992055892944336,0.4142490029335022,0.7578023076057434,-0.03201911225914955,0.7587297558784485,0.35282474756240845,0.7595266103744507,-0.3937276303768158,0.9918551445007324,0.3176833391189575,0.8808709979057312,-0.10167563706636429,0.7337808012962341,0.3023347556591034,0.8964417576789856,-0.45982369780540466,0.9807203412055969,0.2833121716976166,0.9005604982376099,-0.11910121887922287,0.7397852540016174,0.2722811698913574,0.92096346616745,-0.47232165932655334,0.9520631432533264,0.4136959910392761,0.9193854331970215,-0.26875823736190796,0.8255162835121155,0.405000776052475,0.9291681051254272,-0.6466912031173706,0.9750837087631226
196,0.5585265755653381,0.4744325280189514,-0.02060529962182045,0.9989492297172546,0.5697615146636963,0.4636876583099365,0.017873244360089302,0.9988086819648743,0.5709716081619263,0.46371564269065857,0.017573993653059006,0.9989932775497437,0.571913480758667,0.46354103088378906,0.017519423738121986,0.9989780783653259,0.5618239641189575,0.4598173499107361,-0.015584731474518776,0.9987428784370422,0.5575810670852661,0.4573591649532318,-0.01577700488269329,0.9988692998886108,0.5532016158103943,0.45482057332992554,-0.01595383882522583,0.9988973736763,0.5540655851364136,0.45858845114707947,0.20458172261714935,0.9988026022911072,0.5313778519630432,0.4487241208553314,0.04766135662794113,0.998753011226654,0.5424038171768188,0.4807213246822357,0.05063793808221817,0.9977853298187256,0.5327279567718506,0.47657838463783264,0.005185972433537245,0.9986313581466675,0.5265124440193176,0.5141666531562805,0.23583321273326874,0.9990093111991882,0.3829587697982788,0.46714869141578674,0.012264851480722427,0.9997668862342834,0.4473308026790619,0.5252683758735657,0.04568621888756752,0.6454257369041443,0.3319242596626282,0.5257507562637329,-0.23588737845420837,0.9392024278640747,0.39079993963241577,0.4633166790008545,-0.24494552612304688,0.6330677270889282,0.37734144926071167,0.4790542721748352,-0.5105648636817932,0.8513897657394409,0.3575427532196045,0.4501917362213135,-0.3070638179779053,0.6074568629264832,0.36840295791625977,0.4634333550930023,-0.57572340965271,0.8251612186431885,0.3660019338130951,0.4455602765083313,-0.290880024433136,0.6005365252494812,0.3682331144809723,0.4553917944431305,-0.5879603624343872,0.8205581903457642,0.373155415058136,0.45266085863113403,-0.24645674228668213,0.5585721135139465,0.37433215975761414,0.46199655532836914,-0.5220581889152527,0.7905046939849854,0.33832451701164246,0.641781747341156,0.16061104834079742,0.9989388585090637,0.24667523801326752,0.6279774904251099,-0.16042953729629517,0.9992071390151978,0.4144061207771301,0.7578061819076538,-0.02825723960995674,0.7591928243637085,0.3528304100036621,0.759564995765686,-0.39372411370277405,0.9917448163032532,0.31838899850845337,0.8807104825973511,-0.09204553812742233,0.7353885173797607,0.302070289850235,0.8964549899101257,-0.45933401584625244,0.9808984994888306,0.2842971086502075,0.9005652666091919,-0.10927395522594452,0.7353051900863647,0.27223923802375793,0.9209631681442261,-0.47213783860206604,0.9516730904579163,0.4149174690246582,0.9188377261161804,-0.255393922328949,0.8268844485282898,0.405105859041214,0.9290720820426941,-0.6464434862136841,0.9752832055091858
197,0.5655756592750549,0.47501927614212036,-0.07598995417356491,0.9988625645637512,0.5745882391929626,0.46417635679244995,-0.04278736561536789,0.9987834692001343,0.575154721736908,0.4640299379825592,-0.04314872995018959,0.9989656209945679,0.575398862361908,0.463706910610199,-0.04324663057923317,0.9989504814147949,0.5675370097160339,0.46084076166152954,-0.0891171470284462,0.9987162947654724,0.5635521411895752,0.4586013853549957,-0.08930835872888565,0.9988349676132202,0.559190571308136,0.4562058448791504,-0.08943377435207367,0.998863935470581,0.5546823740005493,0.4585680365562439,0.13152766227722168,0.9987972378730774,0.5337713956832886,0.4497092366218567,-0.08144252747297287,0.9987046718597412,0.5480298399925232,0.48115473985671997,-0.007595154922455549,0.9976534843444824,0.5398277044296265,0.4778149127960205,-0.06976140290498734,0.9985432028770447,0.5264291763305664,0.5141090154647827,0.19672061502933502,0.9986664652824402,0.3839118182659149,0.46727123856544495,-0.11742421984672546,0.9997291564941406,0.43906185030937195,0.5216965675354004,0.04895985871553421,0.6168238520622253,0.3324253261089325,0.5249003171920776,-0.42738449573516846,0.9314725399017334,0.39193272590637207,0.4681185185909271,-0.25259673595428467,0.6124929785728455,0.3661421537399292,0.470959335565567,-0.7746005654335022,0.8489595055580139,0.3608872592449188,0.4491332173347473,-0.313605934381485,0.5964906215667725,0.3476805090904236,0.4523147642612457,-0.85832279920578,0.8275665044784546,0.3684004545211792,0.44456472992897034,-0.3091740906238556,0.5905741453170776,0.3493518531322479,0.4462818205356598,-0.8653231859207153,0.8235129714012146,0.37559500336647034,0.4523146152496338,-0.25977277755737305,0.5479128956794739,0.359636127948761,0.4542330801486969,-0.786285400390625,0.793098509311676,0.33805641531944275,0.6417514085769653,0.16597789525985718,0.9988771677017212,0.2469002902507782,0.6279653310775757,-0.16580572724342346,0.9991551041603088,0.4144870340824127,0.7578462958335876,-0.06355975568294525,0.7616387009620667,0.3526338040828705,0.7595747709274292,-0.39410310983657837,0.9914463758468628,0.3191066086292267,0.8806766271591187,-0.14353670179843903,0.7380809187889099,0.3017047047615051,0.8965056538581848,-0.4488762319087982,0.9810491800308228,0.28518012166023254,0.9006368517875671,-0.16203825175762177,0.7376160025596619,0.2722073793411255,0.9209908246994019,-0.4610503315925598,0.9520174860954285,0.41614091396331787,0.9188054800033569,-0.3059399425983429,0.8298322558403015,0.4050229787826538,0.9290658831596375,-0.6315004825592041,0.9752821326255798
198,0.567807137966156,0.4754664897918701,-0.07290308177471161,0.9989025592803955,0.5760827660560608,0.4643963873386383,-0.03379087895154953,0.998847246170044,0.5764796733856201,0.46418872475624084,-0.03406565636396408,0.9990187883377075,0.5765594244003296,0.4638127386569977,-0.03411849960684776,0.9990043640136719,0.5692989230155945,0.4612211287021637,-0.07767999172210693,0.9987803101539612,0.565283477306366,0.4590114653110504,-0.0778203085064888,0.998888373374939,0.5608447194099426,0.4566233158111572,-0.07800038903951645,0.9989145994186401,0.5550597310066223,0.4585830271244049,0.1537807285785675,0.998860776424408,0.5346956849098206,0.4501354694366455,-0.04085107520222664,0.9987414479255676,0.549881637096405,0.48158007860183716,0.0037813689559698105,0.9976967573165894,0.5423122644424438,0.47852039337158203,-0.053844887763261795,0.9985631704330444,0.5262295603752136,0.514182448387146,0.20610061287879944,0.9985175728797913,0.38408076763153076,0.4678308367729187,-0.10257191210985184,0.9997047185897827,0.43989092111587524,0.51828932762146,0.04636438563466072,0.6087727546691895,0.3417784571647644,0.5172638893127441,-0.37956756353378296,0.9213303923606873,0.3803904950618744,0.4600946307182312,-0.25932833552360535,0.6118209958076477,0.3574753701686859,0.46163082122802734,-0.7458387613296509,0.8424663543701172,0.35457584261894226,0.44376063346862793,-0.3232877850532532,0.6005572080612183,0.3395669162273407,0.4462250769138336,-0.8300468325614929,0.8263015151023865,0.36246731877326965,0.43839946389198303,-0.31806331872940063,0.5952096581459045,0.3451629877090454,0.4423131048679352,-0.838134229183197,0.8226606845855713,0.3682492971420288,0.44575709104537964,-0.2662419378757477,0.551762580871582,0.3551636040210724,0.44981861114501953,-0.7587569355964661,0.7921934723854065,0.3378114402294159,0.6417414546012878,0.16612659394741058,0.9988665580749512,0.24758143723011017,0.6279653310775757,-0.16594243049621582,0.999165952205658,0.41452720761299133,0.7579188346862793,-0.04811478778719902,0.7622251510620117,0.3526228070259094,0.7595769166946411,-0.4120510518550873,0.9914118647575378,0.31963059306144714,0.8806412816047668,-0.11541830748319626,0.7371677160263062,0.3014414608478546,0.8965614438056946,-0.4819304943084717,0.9814913272857666,0.2858084440231323,0.9007511138916016,-0.1326875239610672,0.7356734871864319,0.272159218788147,0.9210483431816101,-0.49670180678367615,0.9527341723442078,0.41698014736175537,0.9188023805618286,-0.2740105390548706,0.830319344997406,0.40499547123908997,0.9290624856948853,-0.6754698157310486,0.975661039352417
199,0.5679726004600525,0.4756968915462494,-0.07291792333126068,0.998916506767273,0.5764551758766174,0.4644581377506256,-0.0358152911067009,0.9988765120506287,0.5768750309944153,0.4642268717288971,-0.03612858057022095,0.999043881893158,0.5769821405410767,0.46383267641067505,-0.03620048612356186,0.9990267157554626,0.5697400569915771,0.4613489508628845,-0.07638540863990784,0.9988110065460205,0.5657408833503723,0.45914334058761597,-0.07655902206897736,0.9989113211631775,0.5613203048706055,0.45675548911094666,-0.07668650895357132,0.9989351034164429,0.5554453730583191,0.458596408367157,0.14613616466522217,0.998888373374939,0.5352705717086792,0.45033374428749084,-0.03753017634153366,0.9987367987632751,0.5501400828361511,0.48175758123397827,-0.001362463808618486,0.9976640343666077,0.5428134202957153,0.47878217697143555,-0.05567773059010506,0.9985439777374268,0.5262170433998108,0.5141588449478149,0.18693169951438904,0.9983707666397095,0.38336512446403503,0.46782976388931274,-0.08852477371692657,0.9996752142906189,0.44380688667297363,0.5168449282646179,0.021488647907972336,0.6054477095603943,0.33769530057907104,0.5128868818283081,-0.35511794686317444,0.9145477414131165,0.37655195593833923,0.455810010433197,-0.2662814259529114,0.6117278337478638,0.3559875786304474,0.46052297949790955,-0.6874775886535645,0.8354304432868958,0.3509795665740967,0.44070538878440857,-0.3314420282840729,0.6028038263320923,0.3413284420967102,0.4440881311893463,-0.7648048996925354,0.8229731321334839,0.35842645168304443,0.43549495935440063,-0.32290294766426086,0.5976197719573975,0.3438224196434021,0.44073301553726196,-0.7717718482017517,0.8196085691452026,0.3644150495529175,0.4418472349643707,-0.2717686593532562,0.5536493062973022,0.35424238443374634,0.4489254951477051,-0.6987724900245667,0.7892466187477112,0.3377867043018341,0.6417206525802612,0.1653447300195694,0.9988222122192383,0.24852119386196136,0.6279628276824951,-0.1651698648929596,0.9991583228111267,0.4145428240299225,0.7579783797264099,-0.03007717989385128,0.7635533213615417,0.3526131808757782,0.7596094608306885,-0.4048779010772705,0.9913690090179443,0.3201242983341217,0.8805883526802063,-0.07925435155630112,0.7379000186920166,0.30124297738075256,0.8965871930122375,-0.4690037965774536,0.98187655210495,0.2864089012145996,0.9007663726806641,-0.0944293662905693,0.7336308360099792,0.27204033732414246,0.9210842251777649,-0.48438340425491333,0.9531701803207397,0.41751182079315186,0.9187988042831421,-0.23170822858810425,0.8313400149345398,0.40488675236701965,0.9290545582771301,-0.6565474271774292,0.9759133458137512
200,0.5676393508911133,0.4759489893913269,-0.06786921620368958,0.9989528059959412,0.5764819383621216,0.46455931663513184,-0.03096730448305607,0.9989229440689087,0.5769528150558472,0.4642973840236664,-0.031281448900699615,0.9990837574005127,0.577113151550293,0.4638780951499939,-0.03135870024561882,0.9990643858909607,0.569723904132843,0.46154722571372986,-0.07205092906951904,0.9988592267036438,0.5657204985618591,0.45935383439064026,-0.07222913950681686,0.9989526271820068,0.5613030195236206,0.4569712281227112,-0.0723346620798111,0.998973548412323,0.5557078719139099,0.4586150050163269,0.15091657638549805,0.9989352822303772,0.5354089140892029,0.4505137503147125,-0.03738588094711304,0.9987662434577942,0.5499323010444641,0.4819408357143402,0.003194877877831459,0.9976800680160522,0.5425463318824768,0.47911733388900757,-0.05206836014986038,0.9985550045967102,0.5260047912597656,0.5141412019729614,0.19013036787509918,0.9981929063796997,0.3827718198299408,0.4676753878593445,-0.07868532836437225,0.9996442198753357,0.4437639117240906,0.5167496800422668,0.02219551056623459,0.5941497087478638,0.3361053466796875,0.5083456039428711,-0.3351570665836334,0.9091600179672241,0.37578752636909485,0.4542361795902252,-0.2319263517856598,0.5997024178504944,0.3552243411540985,0.45324650406837463,-0.6265437006950378,0.8244756460189819,0.35113778710365295,0.438936322927475,-0.2907271385192871,0.5939182043075562,0.3370911180973053,0.4355456829071045,-0.6984509229660034,0.8149815201759338,0.3582269847393036,0.43332767486572266,-0.28088346123695374,0.5889745354652405,0.3429737687110901,0.43340206146240234,-0.7010178565979004,0.8119732141494751,0.3643020689487457,0.4399986267089844,-0.23582971096038818,0.5450537800788879,0.34910792112350464,0.44085317850112915,-0.631428599357605,0.7824084162712097,0.33774855732917786,0.6415457725524902,0.1638963520526886,0.9987446665763855,0.24907974898815155,0.6279190182685852,-0.16370414197444916,0.9991405606269836,0.4147685468196869,0.7579745650291443,-0.022511076182127,0.765909731388092,0.35255080461502075,0.7596114277839661,-0.39173972606658936,0.9913086891174316,0.3209598660469055,0.8804407119750977,-0.06767886877059937,0.7395418882369995,0.30106988549232483,0.8966231346130371,-0.4497288465499878,0.982265293598175,0.287270188331604,0.900741457939148,-0.08212252706289291,0.7320045232772827,0.27192750573158264,0.921085000038147,-0.463895708322525,0.9537209868431091,0.41796430945396423,0.9188008308410645,-0.21665532886981964,0.8324787020683289,0.40483447909355164,0.9290722012519836,-0.6301530003547668,0.9761465787887573
