frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
357,0.6664381623268127,0.3444661498069763,0.17696039378643036,0.995140790939331,0.6764616370201111,0.3379794955253601,0.15107543766498566,0.9965903759002686,0.6749900579452515,0.3360162079334259,0.15101207792758942,0.9966106414794922,0.6733343005180359,0.3337939381599426,0.15100257098674774,0.9970417618751526,0.677660346031189,0.34051942825317383,0.1168098896741867,0.996191143989563,0.6770746111869812,0.34060221910476685,0.11669602990150452,0.9958645105361938,0.6764106154441833,0.34065815806388855,0.11656371504068375,0.9967818856239319,0.6570681929588318,0.32552847266197205,0.06935568153858185,0.9955682754516602,0.6625019907951355,0.33598434925079346,-0.0851527601480484,0.9940356612205505,0.6466513872146606,0.34255850315093994,0.1583576500415802,0.9948368668556213,0.6484208106994629,0.34540849924087524,0.11224295198917389,0.9956141710281372,0.5093949437141418,0.29786232113838196,0.0988054946064949,0.9968951940536499,0.6033236384391785,0.3639492988586426,-0.1764919012784958,0.9995750188827515,0.45647749304771423,0.3141649067401886,0.3533500134944916,0.11229421943426132,0.5669500827789307,0.37296921014785767,-0.09928087890148163,0.533768355846405,0.49855008721351624,0.3294859826564789,0.5971708297729492,0.03530991077423096,0.5851356387138367,0.3262757360935211,0.1521012783050537,0.2656093239784241,0.5045859813690186,0.3307671844959259,0.6503415703773499,0.04183265566825867,0.587960958480835,0.3285617530345917,0.1711352914571762,0.34272387623786926,0.5146721601486206,0.33237481117248535,0.6146454811096191,0.043757036328315735,0.5832213163375854,0.3197167217731476,0.17317406833171844,0.3472791016101837,0.5145207047462463,0.333734393119812,0.5930459499359131,0.04716049134731293,0.5755250453948975,0.32202866673469543,0.16338981688022614,0.3251843750476837,0.3736763894557953,0.44654297828674316,0.12900123000144958,0.9979343414306641,0.4464147686958313,0.468803346157074,-0.1290784776210785,0.9996632933616638,0.41240590810775757,0.5597869157791138,0.27927035093307495,0.28222745656967163,0.46208640933036804,0.5793396830558777,-0.05682537332177162,0.9806897044181824,0.4234747588634491,0.6713942289352417,0.4081217348575592,0.4595973789691925,0.4362267255783081,0.703106701374054,-0.05260477960109711,0.9717262983322144,0.4042115807533264,0.6908349990844727,0.42005208134651184,0.44326967000961304,0.4090528190135956,0.7231771945953369,-0.05407554656267166,0.9429354071617126,0.507794976234436,0.6955267190933228,0.40124067664146423,0.5520064830780029,0.5215516686439514,0.7297736406326294,-0.09536928683519363,0.9521110653877258
358,0.6664252281188965,0.3446282744407654,0.18409647047519684,0.9947124123573303,0.6764563918113708,0.3383088707923889,0.15632663667201996,0.9962174892425537,0.6749817132949829,0.3364101052284241,0.1562735140323639,0.9962490200996399,0.6733183264732361,0.33427777886390686,0.1562759131193161,0.996719241142273,0.6777183413505554,0.34065914154052734,0.12273033708333969,0.9957768321037292,0.6772102117538452,0.34067457914352417,0.12261991202831268,0.9954162836074829,0.6766142845153809,0.3406660258769989,0.12248721718788147,0.996426522731781,0.6571967601776123,0.32580843567848206,0.06905195862054825,0.9950014352798462,0.6630661487579346,0.335713654756546,-0.08409102261066437,0.9934689998626709,0.6468620896339417,0.3426344096660614,0.16312840580940247,0.9944330453872681,0.6488804221153259,0.3453083634376526,0.11783766001462936,0.99525386095047,0.5089407563209534,0.29722756147384644,0.09410399198532104,0.996849775314331,0.6056514382362366,0.364039808511734,-0.1743200570344925,0.9995731711387634,0.4486883282661438,0.3133513629436493,0.3366122841835022,0.11900130659341812,0.5668661594390869,0.3739205002784729,-0.10709631443023682,0.5186763405799866,0.49130550026893616,0.32959169149398804,0.5715620517730713,0.033724650740623474,0.5831076502799988,0.3271022140979767,0.12673988938331604,0.25380340218544006,0.4981304109096527,0.33104392886161804,0.6213735938072205,0.040100328624248505,0.5838677883148193,0.32949143648147583,0.14401286840438843,0.33008894324302673,0.5087378025054932,0.33291342854499817,0.5902194380760193,0.042026784271001816,0.5788630843162537,0.31996670365333557,0.14883098006248474,0.33473682403564453,0.5083538889884949,0.3342207372188568,0.5682166814804077,0.0456567108631134,0.5711986422538757,0.3229091763496399,0.13861757516860962,0.3137928545475006,0.3736843168735504,0.44659048318862915,0.1273558884859085,0.9979023933410645,0.44800594449043274,0.46860092878341675,-0.12742972373962402,0.9996557235717773,0.4112571179866791,0.5608199834823608,0.26760926842689514,0.2779195010662079,0.4623294770717621,0.5790883302688599,-0.048921700567007065,0.9803991317749023,0.42389360070228577,0.6743758916854858,0.38283571600914,0.45370128750801086,0.43780601024627686,0.7028103470802307,-0.04003942012786865,0.9705066084861755,0.404379665851593,0.6930915117263794,0.39255210757255554,0.4435969591140747,0.41041356325149536,0.7225803732872009,-0.04089617729187012,0.9414498209953308,0.5084601640701294,0.6958476305007935,0.3748264014720917,0.5416089296340942,0.5217067003250122,0.7298076152801514,-0.07966700196266174,0.9484897255897522
359,0.6665030121803284,0.3432977497577667,0.1768105924129486,0.9943825006484985,0.6764591932296753,0.337494432926178,0.14967872202396393,0.9959341883659363,0.6749781370162964,0.3356856405735016,0.14961883425712585,0.9959824681282043,0.6733075380325317,0.3336781859397888,0.14961539208889008,0.9964340925216675,0.677975058555603,0.3398543894290924,0.1152125895023346,0.9955063462257385,0.6776453256607056,0.3399210274219513,0.11509762704372406,0.9951565861701965,0.6771940588951111,0.3399741053581238,0.11497331410646439,0.996187150478363,0.6573421359062195,0.32566672563552856,0.05369127169251442,0.9945721626281738,0.6639901399612427,0.3352685272693634,-0.08758879452943802,0.9931142926216125,0.6471725106239319,0.3410464823246002,0.1574394404888153,0.994106113910675,0.6496200561523438,0.3439633250236511,0.11103072762489319,0.9949847459793091,0.5081677436828613,0.29687100648880005,0.08543437719345093,0.9967848658561707,0.6066355109214783,0.36404091119766235,-0.18023501336574554,0.9995712637901306,0.4461282193660736,0.31397557258605957,0.33063188195228577,0.12203571945428848,0.5649771094322205,0.3746056854724884,-0.108648382127285,0.49879729747772217,0.48616698384284973,0.32979756593704224,0.5645725727081299,0.03205403313040733,0.576801598072052,0.32816433906555176,0.08912854641675949,0.24285249412059784,0.491690069437027,0.33145564794540405,0.6143626570701599,0.03831818327307701,0.5784717202186584,0.3298080265522003,0.09345922619104385,0.31977522373199463,0.5029460191726685,0.3339323401451111,0.5820908546447754,0.04021945595741272,0.5738632082939148,0.3202054798603058,0.11082518845796585,0.32453182339668274,0.5031375288963318,0.3352392613887787,0.5608876347541809,0.043977536261081696,0.566562831401825,0.32340294122695923,0.10218936204910278,0.30412691831588745,0.3737536668777466,0.446626752614975,0.12766329944133759,0.9978703260421753,0.44779637455940247,0.46853509545326233,-0.12773314118385315,0.9996539950370789,0.4110734760761261,0.5611869692802429,0.290373831987381,0.28039953112602234,0.4628699719905853,0.578551709651947,-0.054094042629003525,0.9807904362678528,0.42500415444374084,0.6741914749145508,0.4347738027572632,0.45567965507507324,0.4410073161125183,0.7022612690925598,-0.048108406364917755,0.9706717729568481,0.4046061933040619,0.6931901574134827,0.44713860750198364,0.4496482014656067,0.4122622311115265,0.7214821577072144,-0.04956239089369774,0.9417120218276978,0.5086605548858643,0.6957417726516724,0.42489516735076904,0.5354148745536804,0.5218929052352905,0.7299609780311584,-0.09504471719264984,0.9467054009437561
360,0.6702541708946228,0.34352296590805054,0.1850345879793167,0.9941495060920715,0.6788687109947205,0.3376351296901703,0.15307573974132538,0.9956984519958496,0.6770352125167847,0.33578842878341675,0.15301929414272308,0.9957756400108337,0.675072968006134,0.33372581005096436,0.15304572880268097,0.9962433576583862,0.6811473369598389,0.33998045325279236,0.1246485784649849,0.9951772689819336,0.6808913946151733,0.34001821279525757,0.12456133961677551,0.9947540163993835,0.6804660558700562,0.3400425314903259,0.1244453564286232,0.9958758354187012,0.6588076949119568,0.3255707621574402,0.0482400506734848,0.9941259622573853,0.6664267182350159,0.3352934420108795,-0.07829298079013824,0.9924956560134888,0.6502887010574341,0.34089556336402893,0.15900041162967682,0.993730366230011,0.6532199382781982,0.34387558698654175,0.12041600793600082,0.9947087168693542,0.5070450305938721,0.2964963912963867,0.04881862550973892,0.996860146522522,0.6070252060890198,0.36394134163856506,-0.16050274670124054,0.9995511174201965,0.41242480278015137,0.3013766407966614,0.27125751972198486,0.17309099435806274,0.5612274408340454,0.37709444761276245,-0.06299710273742676,0.47562360763549805,0.456063836812973,0.31722837686538696,0.5263887643814087,0.0339786633849144,0.5708948969841003,0.33605971932411194,0.1933165192604065,0.22659602761268616,0.4659014940261841,0.31823259592056274,0.5656618475914001,0.03926784172654152,0.57661372423172,0.3308625817298889,0.21973919868469238,0.2997909188270569,0.47602906823158264,0.32127588987350464,0.5476338863372803,0.0412234365940094,0.5714513063430786,0.3208121657371521,0.21910938620567322,0.30451563000679016,0.4745176434516907,0.32268330454826355,0.5265910029411316,0.04544347524642944,0.5644683837890625,0.3236556649208069,0.20349884033203125,0.28583240509033203,0.3737935423851013,0.4466525912284851,0.12156672030687332,0.9977925419807434,0.4479624927043915,0.46844154596328735,-0.12162479758262634,0.9996365904808044,0.4105982184410095,0.5615404844284058,0.2625872790813446,0.28818634152412415,0.46304944157600403,0.5783201456069946,-0.04801062494516373,0.9812924265861511,0.4255058169364929,0.6743414402008057,0.37582069635391235,0.46100562810897827,0.44213223457336426,0.7021439671516418,-0.04847540706396103,0.9700862765312195,0.40478166937828064,0.6937023997306824,0.3846387565135956,0.45475339889526367,0.4131314158439636,0.7211002707481384,-0.050527121871709824,0.9406235814094543,0.5097037553787231,0.6954750418663025,0.3726678192615509,0.5361298322677612,0.5225134491920471,0.7302818298339844,-0.08156884461641312,0.9454266428947449
361,0.6736758947372437,0.3435131013393402,0.20187567174434662,0.9940225481987,0.6814274787902832,0.3373093008995056,0.16756728291511536,0.9955686330795288,0.6793059706687927,0.3354352116584778,0.1675083041191101,0.9956743121147156,0.6770899295806885,0.33336108922958374,0.16754907369613647,0.9961540699005127,0.6842902898788452,0.339725136756897,0.1419721245765686,0.9949536919593811,0.6840861439704895,0.3397931456565857,0.1419014036655426,0.9944784045219421,0.6836745142936707,0.33983778953552246,0.1417953222990036,0.9956517219543457,0.6606714129447937,0.32552045583724976,0.05118085443973541,0.9938567876815796,0.6691606640815735,0.33523473143577576,-0.06102943420410156,0.992016077041626,0.6531423330307007,0.34091421961784363,0.17220066487789154,0.9935023188591003,0.6565380692481995,0.3439466655254364,0.13759955763816833,0.9945172667503357,0.506689727306366,0.29635635018348694,0.053737979382276535,0.9969480037689209,0.6095272302627563,0.3639761209487915,-0.1459943652153015,0.9995424151420593,0.4059859812259674,0.29518264532089233,0.2727021276950836,0.22979070246219635,0.5613614320755005,0.3772522807121277,-0.04234757646918297,0.45640671253204346,0.4509679973125458,0.3111138939857483,0.5306001305580139,0.03760562092065811,0.5625274181365967,0.3382944166660309,0.2223322093486786,0.2114289551973343,0.46161049604415894,0.31176072359085083,0.5694276690483093,0.0415072962641716,0.5667827725410461,0.33099979162216187,0.251464307308197,0.28078493475914,0.47084981203079224,0.3151971697807312,0.5519749522209167,0.04356817156076431,0.5615153312683105,0.32117760181427,0.2500341832637787,0.2854360044002533,0.4687831997871399,0.31670910120010376,0.5308343172073364,0.04822758585214615,0.5556148290634155,0.3238668441772461,0.23259544372558594,0.2686668336391449,0.37383654713630676,0.446672260761261,0.12091618776321411,0.9977460503578186,0.44872403144836426,0.46824780106544495,-0.12098994851112366,0.9996284246444702,0.41053783893585205,0.5620715022087097,0.26428353786468506,0.29540419578552246,0.4630868136882782,0.5782198905944824,-0.045970525592565536,0.9819645881652832,0.4267951250076294,0.674481987953186,0.38008829951286316,0.46623948216438293,0.44354960322380066,0.7022039890289307,-0.05243239924311638,0.9701485633850098,0.4056178331375122,0.6939891576766968,0.3890233635902405,0.4601203203201294,0.41411951184272766,0.7211715579032898,-0.05491627752780914,0.9410327076911926,0.5063497424125671,0.6954061985015869,0.3781042695045471,0.5364335775375366,0.5230594873428345,0.7312465310096741,-0.08534114807844162,0.9452236294746399
362,0.6761144995689392,0.3419714570045471,0.22795410454273224,0.994152307510376,0.6836879849433899,0.3360581398010254,0.19466958940029144,0.9957106113433838,0.6814815402030945,0.3342610001564026,0.19458113610744476,0.9958161115646362,0.6792217493057251,0.3323407769203186,0.19459427893161774,0.9962747693061829,0.6867414116859436,0.33857262134552,0.17375577986240387,0.9951198101043701,0.6865798234939575,0.3387458920478821,0.17366327345371246,0.9946501851081848,0.6861975193023682,0.33890897035598755,0.17357048392295837,0.99576336145401,0.6626515984535217,0.3251606822013855,0.07777198404073715,0.994168221950531,0.6714977025985718,0.33463817834854126,-0.012887795455753803,0.9921854138374329,0.6553363800048828,0.33934226632118225,0.1976574957370758,0.9936220645904541,0.6589244604110718,0.3425641655921936,0.1685294508934021,0.9945293664932251,0.5066570043563843,0.29616814851760864,0.06560617685317993,0.9970168471336365,0.6110234260559082,0.36400097608566284,-0.10265342891216278,0.9995249509811401,0.406840980052948,0.2899426817893982,0.27987226843833923,0.29511988162994385,0.5471564531326294,0.38554319739341736,-0.11085884273052216,0.42112666368484497,0.43835240602493286,0.2931451201438904,0.5712786912918091,0.05428213253617287,0.557471513748169,0.34333011507987976,-0.09164158254861832,0.1972021907567978,0.4362916350364685,0.28713592886924744,0.6143905520439148,0.05427565425634384,0.5626428127288818,0.33421948552131653,-0.09064124524593353,0.26480042934417725,0.4532957673072815,0.29017800092697144,0.6070275902748108,0.05658502131700516,0.5595115423202515,0.3230540156364441,-0.08176367729902267,0.26934686303138733,0.45250561833381653,0.294209748506546,0.5779953598976135,0.06088614463806152,0.5550153851509094,0.3254207372665405,-0.08431042730808258,0.2535758316516876,0.37422770261764526,0.4463050365447998,0.12197504937648773,0.9977524280548096,0.449582040309906,0.46767085790634155,-0.12204337865114212,0.9996170997619629,0.41082412004470825,0.562015175819397,0.2146448940038681,0.32111814618110657,0.4630923271179199,0.5773404836654663,-0.04889934882521629,0.9824596047401428,0.4291698932647705,0.6743173003196716,0.30243775248527527,0.47842758893966675,0.44445255398750305,0.7018290758132935,-0.052659131586551666,0.9701483249664307,0.40754932165145874,0.6938562989234924,0.30780377984046936,0.4757375717163086,0.4148387014865875,0.7205455899238586,-0.05464844033122063,0.9422446489334106,0.5062623620033264,0.6951794624328613,0.27312496304512024,0.5356056690216064,0.5233474969863892,0.7314213514328003,-0.09106967598199844,0.9439822435379028
363,0.6757022142410278,0.3409498333930969,0.2357518970966339,0.9943602085113525,0.6835970878601074,0.33561480045318604,0.20108413696289062,0.9959009885787964,0.6814464330673218,0.3339172899723053,0.20100603997707367,0.9960066676139832,0.6792476773262024,0.3321337103843689,0.20103192329406738,0.9964357614517212,0.6867107152938843,0.3381749987602234,0.1830948144197464,0.9953309297561646,0.6866569519042969,0.3384152352809906,0.18300125002861023,0.9948712587356567,0.6864005327224731,0.3386387825012207,0.18291549384593964,0.9959098100662231,0.6633551120758057,0.32525086402893066,0.0820392295718193,0.9945017695426941,0.672293484210968,0.3345533609390259,0.0018004358280450106,0.9924425482749939,0.6553037762641907,0.3383116126060486,0.20386436581611633,0.9938279986381531,0.6589447259902954,0.3417114317417145,0.17828503251075745,0.994637131690979,0.5063468217849731,0.29593831300735474,0.06264812499284744,0.9971231818199158,0.6125593185424805,0.36358731985092163,-0.08117595314979553,0.9995045065879822,0.40878164768218994,0.28574785590171814,0.26407551765441895,0.35718148946762085,0.5423859357833862,0.384884774684906,-0.11657149344682693,0.3879454731941223,0.43643680214881897,0.2853776812553406,0.5661226511001587,0.0854434072971344,0.5575190782546997,0.3423770070075989,-0.0924341082572937,0.18467609584331512,0.428796648979187,0.2797994017601013,0.608687698841095,0.07945019006729126,0.5635302066802979,0.33360520005226135,-0.09296241402626038,0.2509685158729553,0.44459766149520874,0.2827272415161133,0.5976365804672241,0.08227845281362534,0.5608199238777161,0.3225736618041992,-0.08472201973199844,0.2554706335067749,0.4444997012615204,0.28523728251457214,0.5738625526428223,0.08484411239624023,0.5564147233963013,0.32457616925239563,-0.08561524003744125,0.24049174785614014,0.3743606209754944,0.4460391402244568,0.12214412540197372,0.9978026747703552,0.45060887932777405,0.4671252369880676,-0.12222423404455185,0.9996156096458435,0.41105377674102783,0.562084972858429,0.19329479336738586,0.34845617413520813,0.463196724653244,0.5763993263244629,-0.04957461729645729,0.9830614328384399,0.4314482808113098,0.6745644807815552,0.270530641078949,0.49396851658821106,0.4453325569629669,0.701573371887207,-0.05655629187822342,0.9705225825309753,0.4093160331249237,0.6942235827445984,0.2750547230243683,0.4951888620853424,0.41568723320961,0.720253586769104,-0.0589381642639637,0.9438600540161133,0.5057092905044556,0.6952148079872131,0.2352857142686844,0.53848797082901,0.5233461856842041,0.7314988970756531,-0.10383927077054977,0.9431840181350708
364,0.6755126714706421,0.34054404497146606,0.2394137978553772,0.9946143627166748,0.6835339665412903,0.33545857667922974,0.2043934315443039,0.996118426322937,0.6813994646072388,0.33384233713150024,0.20432446897029877,0.9962175488471985,0.6791989803314209,0.3321647047996521,0.20436342060565948,0.9966179132461548,0.6864861249923706,0.33793336153030396,0.1882045716047287,0.9955686926841736,0.686372697353363,0.3381650149822235,0.18810833990573883,0.9951227307319641,0.686077356338501,0.3384111523628235,0.18802428245544434,0.9960855841636658,0.663303017616272,0.32534778118133545,0.08429480344057083,0.9948570728302002,0.6720237135887146,0.3343546688556671,0.010545386001467705,0.9927895069122314,0.6552504301071167,0.3379555940628052,0.2062750905752182,0.994109570980072,0.6586112380027771,0.34132736921310425,0.18264228105545044,0.9948299527168274,0.5062144994735718,0.29544639587402344,0.052903011441230774,0.997256338596344,0.6136839389801025,0.3617914319038391,-0.06915885955095291,0.9994997382164001,0.4074532091617584,0.28192365169525146,0.24023111164569855,0.41570156812667847,0.5373855233192444,0.38312435150146484,-0.12204435467720032,0.35833287239074707,0.4298315644264221,0.2793805003166199,0.5313481092453003,0.13013838231563568,0.55271977186203,0.34174686670303345,-0.12669438123703003,0.17429515719413757,0.42103448510169983,0.2741428315639496,0.5702033042907715,0.11682770401239395,0.5579670071601868,0.3336021602153778,-0.1310606449842453,0.2396395206451416,0.4360564649105072,0.27711111307144165,0.5620555281639099,0.12027177214622498,0.5573481321334839,0.3228023946285248,-0.12072910368442535,0.2441040575504303,0.43645918369293213,0.27939221262931824,0.5390428900718689,0.11936939507722855,0.553828775882721,0.3247554302215576,-0.11986102908849716,0.22989992797374725,0.37457749247550964,0.4456906318664551,0.1187933087348938,0.9978857636451721,0.45288437604904175,0.46557316184043884,-0.11890168488025665,0.9996165633201599,0.4107324779033661,0.5628732442855835,0.15789756178855896,0.3755951225757599,0.4634971618652344,0.575679361820221,-0.043950147926807404,0.983527421951294,0.4315948784351349,0.675679087638855,0.20622925460338593,0.5079707503318787,0.4462120532989502,0.7005181908607483,-0.04359116032719612,0.970540463924408,0.4096158444881439,0.6953616142272949,0.20841248333454132,0.5157143473625183,0.417190819978714,0.7188982367515564,-0.044587161391973495,0.9451897144317627,0.5017595291137695,0.6968415975570679,0.1650981307029724,0.541065514087677,0.5238737463951111,0.730538010597229,-0.0873640850186348,0.9414509534835815
365,0.6751893758773804,0.3394604027271271,0.2259657382965088,0.9948062300682068,0.6833623051643372,0.3345218300819397,0.1928981989622116,0.9963058233261108,0.6812805533409119,0.33315154910087585,0.19282525777816772,0.9963974356651306,0.6791446208953857,0.33175376057624817,0.19285579025745392,0.9967723488807678,0.6862841248512268,0.33663424849510193,0.17408554255962372,0.9957776665687561,0.6862229704856873,0.33684250712394714,0.1739804893732071,0.9953447580337524,0.6860042214393616,0.33708953857421875,0.17389936745166779,0.9962290525436401,0.6637967824935913,0.32538849115371704,0.08281461149454117,0.9951961040496826,0.6722301244735718,0.33321091532707214,-0.0005748854600824416,0.9931357502937317,0.6550270318984985,0.33753329515457153,0.19647225737571716,0.9943788647651672,0.6583607792854309,0.3405083417892456,0.1696227788925171,0.9950149655342102,0.5063384175300598,0.2954793870449066,0.04744322597980499,0.997347891330719,0.614673376083374,0.36096975207328796,-0.07501216977834702,0.9994803071022034,0.41184505820274353,0.2857170104980469,0.2135840356349945,0.4655798375606537,0.5291764736175537,0.38173040747642517,-0.21404729783535004,0.3281925916671753,0.4262385368347168,0.27709856629371643,0.4714873135089874,0.17666053771972656,0.5393638014793396,0.3416244387626648,-0.33368027210235596,0.16496984660625458,0.41861090064048767,0.2699793875217438,0.5055519342422485,0.1588788628578186,0.5422033071517944,0.33288609981536865,-0.35867631435394287,0.2307368665933609,0.4291008710861206,0.2699584364891052,0.49312761425971985,0.16306379437446594,0.5437813401222229,0.3225519359111786,-0.34213075041770935,0.23511119186878204,0.43299585580825806,0.27484411001205444,0.47614753246307373,0.15792110562324524,0.5417218804359436,0.3243148624897003,-0.32858404517173767,0.22133976221084595,0.37460023164749146,0.44557085633277893,0.11944916844367981,0.997957706451416,0.4537679851055145,0.46543198823928833,-0.11954988539218903,0.9996098875999451,0.41086986660957336,0.5639278888702393,0.15030401945114136,0.39986321330070496,0.4635911285877228,0.5756396651268005,-0.04291284456849098,0.9836997985839844,0.4315403401851654,0.676482617855072,0.19662311673164368,0.5197996497154236,0.44647589325904846,0.7004947066307068,-0.02638229727745056,0.9704358577728271,0.40967944264411926,0.6958600282669067,0.19785162806510925,0.5340084433555603,0.41735097765922546,0.7183281183242798,-0.026106538251042366,0.9461519122123718,0.4971160888671875,0.699271559715271,0.1436193734407425,0.5434818863868713,0.5242153406143188,0.7305547595024109,-0.07747949659824371,0.9394934773445129
366,0.6749489307403564,0.33710676431655884,0.22142671048641205,0.9950591921806335,0.6832695007324219,0.3325495421886444,0.18758733570575714,0.9965076446533203,0.6812832355499268,0.3315260708332062,0.18751828372478485,0.9965834021568298,0.6792770624160767,0.33050286769866943,0.18755054473876953,0.9969383478164673,0.686141312122345,0.33410078287124634,0.1715736836194992,0.9959808588027954,0.6861188411712646,0.3342866599559784,0.17147883772850037,0.9955371618270874,0.6859441995620728,0.3345330059528351,0.17141126096248627,0.9963868856430054,0.6649191975593567,0.3251079022884369,0.06577039510011673,0.9954612255096436,0.672322154045105,0.33113378286361694,0.003343418939039111,0.99346923828125,0.6549898982048035,0.33622878789901733,0.19202502071857452,0.9946567416191101,0.658212423324585,0.33880138397216797,0.16698534786701202,0.9952859282493591,0.5062612891197205,0.2948397994041443,0.0077373431995511055,0.9974919557571411,0.6152045726776123,0.36034470796585083,-0.05211248993873596,0.9994802474975586,0.40231552720069885,0.28017503023147583,0.16910327970981598,0.513525128364563,0.5246061682701111,0.37141066789627075,-0.07203058898448944,0.3039966821670532,0.4266762137413025,0.27724021673202515,0.4302051067352295,0.20252707600593567,0.5225012302398682,0.3319203853607178,-0.03525468334555626,0.15472660958766937,0.4216110110282898,0.2728898227214813,0.4586459994316101,0.17863991856575012,0.523844838142395,0.3237026035785675,-0.03202928602695465,0.21814537048339844,0.43166354298591614,0.27319997549057007,0.4483541250228882,0.18330217897891998,0.523516058921814,0.3146224617958069,-0.03204989433288574,0.22263839840888977,0.43672317266464233,0.2778798043727875,0.43431082367897034,0.17751604318618774,0.5214131474494934,0.3162117898464203,-0.03289610520005226,0.2100788652896881,0.3749621510505676,0.4452516436576843,0.09971033036708832,0.9980000853538513,0.455399751663208,0.46506375074386597,-0.09978576004505157,0.9996115565299988,0.41095268726348877,0.5649191737174988,0.15305975079536438,0.4125480353832245,0.4635734558105469,0.5756049752235413,-0.040014125406742096,0.9837367534637451,0.4318341612815857,0.6768072843551636,0.20944389700889587,0.5295935273170471,0.44752585887908936,0.7003300189971924,-0.034441400319337845,0.9697854518890381,0.4101056456565857,0.6967687010765076,0.21245671808719635,0.5488781332969666,0.417930006980896,0.7177963852882385,-0.03490462154150009,0.9462536573410034,0.49729686975479126,0.7004824876785278,0.17216335237026215,0.5509993433952332,0.5244619846343994,0.730574369430542,-0.08262072503566742,0.9384052753448486
367,0.6739978194236755,0.33531972765922546,0.25899410247802734,0.9952499866485596,0.6827303767204285,0.3305360674858093,0.22106865048408508,0.9966712594032288,0.6808528900146484,0.32956379652023315,0.22101616859436035,0.9967244267463684,0.6789507269859314,0.32862621545791626,0.22107741236686707,0.9970673322677612,0.6856528520584106,0.3320320248603821,0.20937833189964294,0.9961526989936829,0.6857508420944214,0.33219921588897705,0.2092781960964203,0.9956953525543213,0.6856817603111267,0.3324235677719116,0.2092100828886032,0.9965137839317322,0.6648988723754883,0.3239288628101349,0.08535858243703842,0.9956765174865723,0.6722303628921509,0.32903677225112915,0.03244096040725708,0.9937788844108582,0.6547297239303589,0.3349563181400299,0.2204412817955017,0.9948938488960266,0.6579797267913818,0.33754149079322815,0.20227256417274475,0.9955132603645325,0.5067166686058044,0.29465335607528687,0.02221117913722992,0.9975605010986328,0.6169811487197876,0.3591170907020569,-0.024882763624191284,0.9994635581970215,0.40443921089172363,0.2794392704963684,0.1646757572889328,0.5566636323928833,0.5255067348480225,0.36620408296585083,-0.019378023222088814,0.2801464796066284,0.4243237376213074,0.27313393354415894,0.3945552408695221,0.23376351594924927,0.5076100826263428,0.3246456980705261,0.06837800145149231,0.14500078558921814,0.41692304611206055,0.2642242908477783,0.41862189769744873,0.20419855415821075,0.505115270614624,0.31615668535232544,0.07555775344371796,0.20633679628372192,0.4271424114704132,0.264570415019989,0.4101892113685608,0.20922206342220306,0.5034334659576416,0.3076011538505554,0.0762317106127739,0.2108629196882248,0.4319267272949219,0.2709321677684784,0.39782804250717163,0.20171689987182617,0.5021426677703857,0.30938854813575745,0.07238883525133133,0.19933055341243744,0.3757762014865875,0.4450133442878723,0.09514597803354263,0.9980279803276062,0.45820152759552,0.46421560645103455,-0.09529389441013336,0.999599039554596,0.4110439419746399,0.5660083889961243,0.12015900015830994,0.42766720056533813,0.4636579155921936,0.5756195783615112,-0.035842444747686386,0.9837983846664429,0.43179503083229065,0.6791971921920776,0.15434806048870087,0.540974497795105,0.44926074147224426,0.7003234028816223,-0.03076198138296604,0.9692765474319458,0.41018715500831604,0.6989001631736755,0.15525060892105103,0.5673648715019226,0.4197232127189636,0.7175543308258057,-0.03199595585465431,0.9468007683753967,0.4977044463157654,0.7034002542495728,0.1019832044839859,0.5572059154510498,0.5246430039405823,0.7308481335639954,-0.08177676051855087,0.9365354180335999
