frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
273,0.6428698897361755,0.31937161087989807,0.28753864765167236,0.9947759509086609,0.6491320133209229,0.3098209798336029,0.24467810988426208,0.9953247308731079,0.6454803943634033,0.3073725402355194,0.2446034699678421,0.995100736618042,0.6417050957679749,0.30476003885269165,0.24467934668064117,0.9956506490707397,0.6579250693321228,0.31421488523483276,0.22024181485176086,0.9945020079612732,0.6602498292922974,0.31496861577033997,0.22016069293022156,0.9939010739326477,0.6623245477676392,0.3156968653202057,0.22004899382591248,0.9951664805412292,0.6213282346725464,0.2980281114578247,0.09604687243700027,0.9925220012664795,0.6486479640007019,0.3148173689842224,-0.012351223267614841,0.9914916753768921,0.6218928694725037,0.32097378373146057,0.2462659627199173,0.9930974245071411,0.629360020160675,0.32658642530441284,0.21347738802433014,0.9953001141548157,0.41994476318359375,0.2943342328071594,0.06684725731611252,0.9971433877944946,0.6016275882720947,0.36510616540908813,-0.10478923469781876,0.9995203018188477,0.3043088912963867,0.3127605617046356,0.3031696677207947,0.2529202103614807,0.49325811862945557,0.3986310362815857,0.06766680628061295,0.4060279428958893,0.36925193667411804,0.32847434282302856,0.6186063289642334,0.028520820662379265,0.44559165835380554,0.3540756404399872,0.4462462067604065,0.1127193421125412,0.37769055366516113,0.3327248692512512,0.6642577052116394,0.03180256485939026,0.440581738948822,0.34522414207458496,0.5039865970611572,0.14887049794197083,0.39261937141418457,0.3346157670021057,0.6493039727210999,0.03300757706165314,0.42957156896591187,0.3346336781978607,0.49090075492858887,0.15182143449783325,0.3908430337905884,0.33649253845214844,0.6203441023826599,0.03607886657118797,0.42656952142715454,0.3372266888618469,0.45478537678718567,0.15425115823745728,0.297233909368515,0.4991788864135742,0.1266160011291504,0.9971933960914612,0.40726161003112793,0.5156853795051575,-0.12683938443660736,0.9994839429855347,0.3564969003200531,0.6470685005187988,0.2571004033088684,0.40361133217811584,0.44996073842048645,0.6592404246330261,-0.04354667291045189,0.9916011095046997,0.3528566062450409,0.7876349091529846,0.3402649760246277,0.6855604648590088,0.4110473096370697,0.8152240514755249,-0.05144108086824417,0.9879239797592163,0.3250120282173157,0.8088310956954956,0.3438986539840698,0.634468674659729,0.36823704838752747,0.8372479677200317,-0.05267690494656563,0.9646453857421875,0.43055593967437744,0.8142169713973999,0.319794237613678,0.763685941696167,0.4875430762767792,0.8641833066940308,-0.07128272205591202,0.9759244918823242
274,0.6453645825386047,0.31957894563674927,0.29708078503608704,0.994785487651825,0.6513233184814453,0.3100064992904663,0.255754292011261,0.9953417181968689,0.6476655602455139,0.30754879117012024,0.25567761063575745,0.995123565196991,0.6439200639724731,0.30490684509277344,0.2557455599308014,0.9956926107406616,0.6596731543540955,0.31432241201400757,0.2294027954339981,0.9944936633110046,0.661707878112793,0.3150239586830139,0.22933030128479004,0.9938676953315735,0.6635074019432068,0.31569090485572815,0.22921904921531677,0.9951472282409668,0.6226024627685547,0.29810720682144165,0.10991279780864716,0.9925904273986816,0.6491239070892334,0.31478530168533325,-0.006636732257902622,0.99142986536026,0.6242760419845581,0.321178674697876,0.2570539712905884,0.9931026101112366,0.6311830878257751,0.32665425539016724,0.2215651124715805,0.995244026184082,0.41989666223526,0.29445880651474,0.07144846767187119,0.9972451329231262,0.6011009812355042,0.36494180560112,-0.10455332696437836,0.9995119571685791,0.31876224279403687,0.3109946846961975,0.3132908344268799,0.29481378197669983,0.4922821521759033,0.3999183773994446,0.04429163783788681,0.39734184741973877,0.36873868107795715,0.32249316573143005,0.626101553440094,0.031106730923056602,0.4450792670249939,0.3538738489151001,0.36762717366218567,0.111089788377285,0.37750762701034546,0.323294073343277,0.6685248017311096,0.03353468328714371,0.44035834074020386,0.3443480134010315,0.41627073287963867,0.14713028073310852,0.39238178730010986,0.32531580328941345,0.6612250208854675,0.03476661816239357,0.42907631397247314,0.3329910933971405,0.40675485134124756,0.15031825006008148,0.3870995044708252,0.3252427875995636,0.6306528449058533,0.03821520879864693,0.4262014925479889,0.335737943649292,0.37639448046684265,0.1523229330778122,0.29705682396888733,0.4991281032562256,0.1275458037853241,0.9972699284553528,0.4084843099117279,0.515670657157898,-0.12778331339359283,0.9994645118713379,0.3556446135044098,0.6469266414642334,0.21368494629859924,0.4279670715332031,0.45020031929016113,0.6580590009689331,-0.03499024361371994,0.9914538860321045,0.35160505771636963,0.7891933917999268,0.2547481656074524,0.6945908665657043,0.4125822186470032,0.8153260350227356,-0.03134981915354729,0.9873421788215637,0.3246285915374756,0.8107013702392578,0.25393831729888916,0.6466082334518433,0.3714226484298706,0.8369685411453247,-0.031205913051962852,0.964124321937561,0.4227081835269928,0.8170207738876343,0.21559087932109833,0.7615090012550354,0.4878406822681427,0.8637348413467407,-0.049935244023799896,0.9743887782096863
275,0.6456302404403687,0.31827494502067566,0.3399708569049835,0.9949982762336731,0.6514661908149719,0.30878376960754395,0.293359637260437,0.9955596923828125,0.6477469205856323,0.3063303232192993,0.2932913899421692,0.9953536987304688,0.6439395546913147,0.3037060797214508,0.2933838665485382,0.9959068894386292,0.6599509119987488,0.31301677227020264,0.27258238196372986,0.9947560429573059,0.6620019674301147,0.31369006633758545,0.272492378950119,0.9941537976264954,0.6637973785400391,0.3143320083618164,0.2723826766014099,0.9953789710998535,0.6226311326026917,0.2969972789287567,0.12772880494594574,0.992975115776062,0.6492578387260437,0.3134787976741791,0.033939238637685776,0.9918701648712158,0.6246017217636108,0.3196713924407959,0.29263198375701904,0.993402898311615,0.6318826675415039,0.3249105215072632,0.26379942893981934,0.9954220652580261,0.41981643438339233,0.2944754958152771,0.07304798811674118,0.9973653554916382,0.6009085178375244,0.36357825994491577,-0.054725583642721176,0.9995115399360657,0.32526594400405884,0.3113768696784973,0.3072998821735382,0.33801770210266113,0.49205800890922546,0.40115031599998474,0.1033599004149437,0.3828856647014618,0.3594770133495331,0.3093230426311493,0.6294351816177368,0.0395689457654953,0.44274574518203735,0.3501001000404358,0.45110243558883667,0.10875561833381653,0.35421741008758545,0.3008597493171692,0.673139214515686,0.040342699736356735,0.4390522539615631,0.3387606143951416,0.5046991109848022,0.14449617266654968,0.3736352324485779,0.3019310534000397,0.664497435092926,0.04176813364028931,0.4276784360408783,0.32623380422592163,0.4929449260234833,0.1478399932384491,0.3745463192462921,0.3068569302558899,0.6339168548583984,0.045280538499355316,0.424310564994812,0.32934778928756714,0.45923835039138794,0.1493581384420395,0.2967166602611542,0.4989708364009857,0.12053544819355011,0.9974195957183838,0.4096754789352417,0.5153074264526367,-0.12080873548984528,0.9994670748710632,0.3554515540599823,0.6469000577926636,0.1589275300502777,0.4629060924053192,0.4501803517341614,0.6564381718635559,-0.023782897740602493,0.9915152788162231,0.351976603269577,0.7905074954032898,0.15871891379356384,0.7097353339195251,0.414237380027771,0.8152827024459839,-0.032388314604759216,0.9869662523269653,0.3247748017311096,0.8117489814758301,0.15449173748493195,0.6661944389343262,0.3742588758468628,0.8362086415290833,-0.03440435975790024,0.9642374515533447,0.41745689511299133,0.8188010454177856,0.10256195813417435,0.7633984088897705,0.48783496022224426,0.8611845970153809,-0.06187370792031288,0.9726308584213257
276,0.6454651951789856,0.31723588705062866,0.32266098260879517,0.9951109886169434,0.6514102816581726,0.30769282579421997,0.27673324942588806,0.9957038164138794,0.647695004940033,0.3052530884742737,0.27665287256240845,0.9955049753189087,0.6438402533531189,0.30265504121780396,0.27673453092575073,0.9960542917251587,0.6598408222198486,0.3117757737636566,0.2569579780101776,0.9949275255203247,0.6618980169296265,0.3123905062675476,0.25686511397361755,0.9943360686302185,0.6637008190155029,0.312980055809021,0.2567571997642517,0.9955240488052368,0.6225447654724121,0.29584985971450806,0.11851930618286133,0.99323570728302,0.6492490768432617,0.31233954429626465,0.026160528883337975,0.992189347743988,0.6244819164276123,0.3186374008655548,0.27696385979652405,0.9935775995254517,0.6318159103393555,0.3236600458621979,0.24938687682151794,0.9955060482025146,0.41983696818351746,0.2944973111152649,0.05527593195438385,0.9974575638771057,0.6009395122528076,0.3626633286476135,-0.05052024498581886,0.9994946718215942,0.328959584236145,0.31143563985824585,0.274675190448761,0.37159955501556396,0.4938673973083496,0.4046776294708252,0.12269183993339539,0.3690745234489441,0.3583199679851532,0.30499932169914246,0.5952320694923401,0.047651827335357666,0.44482532143592834,0.35012686252593994,0.49384912848472595,0.10579843819141388,0.3496844172477722,0.2953220307826996,0.6382686495780945,0.04723307862877846,0.4403843879699707,0.33883044123649597,0.5489873290061951,0.14095953106880188,0.3703139126300812,0.29796215891838074,0.6325092911720276,0.04893370345234871,0.4292052388191223,0.3266240954399109,0.5377095341682434,0.14439138770103455,0.3724749982357025,0.3020915389060974,0.6014977693557739,0.05228520184755325,0.4258185625076294,0.3299313485622406,0.5022508502006531,0.14558738470077515,0.29675906896591187,0.49797311425209045,0.10838126391172409,0.9975214004516602,0.41094499826431274,0.5144559741020203,-0.10870365798473358,0.9994415640830994,0.35511112213134766,0.6466050148010254,0.1211087554693222,0.4924885332584381,0.4501596689224243,0.6541983485221863,-0.006780792493373156,0.991234540939331,0.3519675135612488,0.7905425429344177,0.10261234641075134,0.7219021320343018,0.4167957305908203,0.8144095540046692,-0.009856205433607101,0.9859861135482788,0.324882835149765,0.8117982745170593,0.09693566709756851,0.6837378144264221,0.37788936495780945,0.8347592353820801,-0.011289119720458984,0.9633480906486511,0.4108089804649353,0.8190528750419617,0.04205981269478798,0.7637194991111755,0.48775845766067505,0.859798789024353,-0.03825339302420616,0.9696918725967407
277,0.6456570625305176,0.31598275899887085,0.31888312101364136,0.9953016638755798,0.6513429284095764,0.3061700463294983,0.2713206112384796,0.9959197044372559,0.6475827097892761,0.30366507172584534,0.27123385667800903,0.9957311153411865,0.6437126398086548,0.30105143785476685,0.2712971568107605,0.9962577819824219,0.6599869132041931,0.31039729714393616,0.25530168414115906,0.9951788187026978,0.6621261835098267,0.3110499083995819,0.25521236658096313,0.9946166276931763,0.6640274524688721,0.3116711974143982,0.25512975454330444,0.9957396984100342,0.622491717338562,0.29449158906936646,0.11559884995222092,0.9936149716377258,0.6496772170066833,0.3113803565502167,0.02887542173266411,0.992638349533081,0.6246719360351562,0.31730613112449646,0.27059853076934814,0.9938268065452576,0.6323522925376892,0.322366863489151,0.24708762764930725,0.9956525564193726,0.4202944040298462,0.29460105299949646,0.024362068623304367,0.9975473284721375,0.6015007495880127,0.3614066243171692,-0.029830550774931908,0.9994753003120422,0.32989707589149475,0.31222420930862427,0.24575591087341309,0.4013761579990387,0.4938153624534607,0.40520089864730835,0.11785388737916946,0.35127660632133484,0.3538343608379364,0.30155032873153687,0.5767129063606262,0.05948489531874657,0.4452979266643524,0.34985047578811646,0.450533926486969,0.1039445623755455,0.34071582555770874,0.2875818908214569,0.6196677684783936,0.05818403884768486,0.4417250454425812,0.33746546506881714,0.49632763862609863,0.13953663408756256,0.360826700925827,0.2900433838367462,0.6144565343856812,0.06044372171163559,0.430669903755188,0.3252858519554138,0.4883032441139221,0.14318712055683136,0.36464521288871765,0.2960156500339508,0.5841951370239258,0.06312191486358643,0.42715561389923096,0.32895079255104065,0.4571557641029358,0.1435564011335373,0.2970600724220276,0.497020959854126,0.07863447070121765,0.997654378414154,0.4123004376888275,0.5132558345794678,-0.07903142273426056,0.9994298815727234,0.35500675439834595,0.6465411186218262,0.07209578901529312,0.5268764495849609,0.45054689049720764,0.6513218879699707,0.025711234658956528,0.9904489517211914,0.35213503241539,0.7921031713485718,0.029142795130610466,0.7376922965049744,0.4222334623336792,0.8138293027877808,0.010574308224022388,0.9843775629997253,0.3258495032787323,0.8138375282287598,0.022425150498747826,0.7058917284011841,0.3872874677181244,0.8338271975517273,0.008327131159603596,0.9617809653282166,0.4044286012649536,0.824166476726532,-0.03875245153903961,0.7670326232910156,0.48773929476737976,0.8599070310592651,-0.020933182910084724,0.965289831161499
278,0.6460711359977722,0.31343281269073486,0.3586638569831848,0.9956072568893433,0.6512709259986877,0.30340713262557983,0.30667853355407715,0.996220052242279,0.6474882960319519,0.3009045422077179,0.3066127300262451,0.9960439801216125,0.6436558365821838,0.2984011471271515,0.30667853355407715,0.9965298175811768,0.6602910757064819,0.30794817209243774,0.29588305950164795,0.9955368041992188,0.6625805497169495,0.30875787138938904,0.29576122760772705,0.9950190782546997,0.6646556854248047,0.30954569578170776,0.29569709300994873,0.996054470539093,0.6224657893180847,0.2926618754863739,0.11920120567083359,0.9941161870956421,0.6503196954727173,0.3096363842487335,0.06317464262247086,0.9932363033294678,0.6248509287834167,0.3149249255657196,0.30114132165908813,0.9942417740821838,0.6332315802574158,0.3201480805873871,0.2840062975883484,0.9959405064582825,0.42419400811195374,0.2950021028518677,0.02207062765955925,0.9976127743721008,0.6018065810203552,0.3589913249015808,0.012435435317456722,0.9994628429412842,0.33100903034210205,0.3127274811267853,0.238543301820755,0.43739891052246094,0.480021595954895,0.4002082347869873,0.16220282018184662,0.32958605885505676,0.34661319851875305,0.2949545383453369,0.5758079290390015,0.08067809790372849,0.42052537202835083,0.3410019278526306,0.45944944024086,0.10354108363389969,0.3270571529865265,0.27960044145584106,0.6162238121032715,0.07726535201072693,0.415571391582489,0.3273138701915741,0.504230260848999,0.14048554003238678,0.34575560688972473,0.28018563985824585,0.6132506132125854,0.08006910979747772,0.4070039391517639,0.3160310387611389,0.49367913603782654,0.14446678757667542,0.3521379232406616,0.2881324291229248,0.5841993689537048,0.08116157352924347,0.4047975242137909,0.32002538442611694,0.4649399220943451,0.14380304515361786,0.2976635992527008,0.4958926737308502,0.05965431407094002,0.9977732300758362,0.41430002450942993,0.5116387009620667,-0.059974972158670425,0.9994233250617981,0.3548089265823364,0.6464463472366333,0.03490069881081581,0.563414454460144,0.4510405361652374,0.649264395236969,0.029828105121850967,0.9900748133659363,0.3512115776538849,0.7920718193054199,0.008460759185254574,0.7537472248077393,0.427813857793808,0.813670814037323,0.020082183182239532,0.983180582523346,0.3261910676956177,0.8143601417541504,0.0034186281263828278,0.7278459072113037,0.40859222412109375,0.8314095735549927,0.018196409568190575,0.9612354040145874,0.39618390798568726,0.823925793170929,-0.06812260299921036,0.7684395909309387,0.48772895336151123,0.8586634397506714,-0.024996040388941765,0.9603193998336792
279,0.6436237096786499,0.3116505742073059,0.3632937967777252,0.9958564639091492,0.6475211977958679,0.30116432905197144,0.31016677618026733,0.9964697360992432,0.6433690786361694,0.2986767292022705,0.31010040640830994,0.9963051080703735,0.6391744613647461,0.29618725180625916,0.3101680874824524,0.9967539310455322,0.6576716303825378,0.3058042824268341,0.29978618025779724,0.9958329200744629,0.6603361964225769,0.306660920381546,0.29966604709625244,0.9953522682189941,0.6628464460372925,0.3075694739818573,0.2995809316635132,0.9963090419769287,0.6187222599983215,0.29077157378196716,0.11710092425346375,0.9945380091667175,0.6489787101745605,0.30810824036598206,0.06512629985809326,0.9937344193458557,0.6227258443832397,0.3136884570121765,0.3044721484184265,0.9945834875106812,0.631823718547821,0.31876426935195923,0.28801295161247253,0.9961695671081543,0.4249390959739685,0.2950209975242615,0.016681009903550148,0.9976785778999329,0.6014183163642883,0.3571414351463318,0.010201544500887394,0.9994417428970337,0.33011436462402344,0.3129563629627228,0.22770674526691437,0.4762188196182251,0.47840559482574463,0.3982451260089874,0.17246699333190918,0.30874866247177124,0.34134641289711,0.2910641133785248,0.5698511600494385,0.10498886555433273,0.42063239216804504,0.3385256826877594,0.4914899170398712,0.10058943927288055,0.322754830121994,0.27598991990089417,0.6105048060417175,0.09797318279743195,0.41593796014785767,0.32451871037483215,0.541405975818634,0.13763926923274994,0.33816635608673096,0.27504977583885193,0.6093686819076538,0.10123384743928909,0.4075254797935486,0.314050555229187,0.5298308730125427,0.14170877635478973,0.34860408306121826,0.28387412428855896,0.5792788863182068,0.10028576850891113,0.40548205375671387,0.31824153661727905,0.4976947009563446,0.1406508833169937,0.29810288548469543,0.49558496475219727,0.05952759459614754,0.9978963136672974,0.4146103262901306,0.510680079460144,-0.059926558285951614,0.9994226098060608,0.3542344272136688,0.6464048624038696,0.05087707191705704,0.5967562198638916,0.4517233669757843,0.6481345891952515,0.03582729399204254,0.989816427230835,0.3505867123603821,0.7928440570831299,0.016297627240419388,0.7687235474586487,0.4292753338813782,0.8128421902656555,0.02790026366710663,0.9822106957435608,0.326325923204422,0.8152424097061157,0.010621411725878716,0.7479994297027588,0.4117501974105835,0.8291786313056946,0.026661021634936333,0.9609314799308777,0.3931792378425598,0.8237140774726868,-0.05683433264493942,0.7698602080345154,0.4877225160598755,0.8573025465011597,-0.013391620479524136,0.9562162756919861
280,0.637667715549469,0.3088573217391968,0.35782843828201294,0.9960797429084778,0.6415853500366211,0.2981233596801758,0.3006216585636139,0.9966988563537598,0.6370885372161865,0.2955634593963623,0.30054908990859985,0.9965382218360901,0.6325041055679321,0.2929684519767761,0.3006211817264557,0.9969494342803955,0.653188169002533,0.3031347692012787,0.2947235405445099,0.9961026906967163,0.6565052270889282,0.3041715919971466,0.2945977449417114,0.9956564903259277,0.6597327589988708,0.3053116202354431,0.29451119899749756,0.9965389966964722,0.6131815314292908,0.28814011812210083,0.09406927973031998,0.9949117302894592,0.6472757458686829,0.30680030584335327,0.06409259140491486,0.9942044019699097,0.6170346140861511,0.3114446997642517,0.29548215866088867,0.9948996901512146,0.6272462010383606,0.3169419765472412,0.28469347953796387,0.996382474899292,0.4259789288043976,0.2950453460216522,-0.02304716408252716,0.997732937335968,0.6009836196899414,0.35685664415359497,0.023962926119565964,0.9994086623191833,0.33024629950523376,0.31178373098373413,0.1587052196264267,0.5134592056274414,0.48023197054862976,0.39777228236198425,0.2102275788784027,0.28646227717399597,0.33090293407440186,0.2850164771080017,0.47482678294181824,0.14106953144073486,0.420793354511261,0.3398592472076416,0.538888692855835,0.09722299128770828,0.3138331174850464,0.26896020770072937,0.5083124041557312,0.12951338291168213,0.4147968292236328,0.32658225297927856,0.5914272665977478,0.13427911698818207,0.32666489481925964,0.2676614820957184,0.5129309892654419,0.1333296298980713,0.4072447121143341,0.3162234425544739,0.5776157975196838,0.13835357129573822,0.3379369378089905,0.2772377133369446,0.48633867502212524,0.12838061153888702,0.40542569756507874,0.3201809525489807,0.5442817807197571,0.13712476193904877,0.29926323890686035,0.4953809678554535,0.03219987824559212,0.9980247020721436,0.41603782773017883,0.5098251104354858,-0.032679878175258636,0.9994183778762817,0.3523942828178406,0.6461955308914185,0.0033491055946797132,0.6289316415786743,0.4526841938495636,0.6459378004074097,0.07234834879636765,0.9888007044792175,0.3502418100833893,0.7936655879020691,-0.04707411304116249,0.7840369939804077,0.4322921335697174,0.8117753863334656,0.05201872065663338,0.9800666570663452,0.3269445300102234,0.8163111805915833,-0.05296400561928749,0.7681148052215576,0.4202234148979187,0.8264500498771667,0.049704864621162415,0.9597948789596558,0.38469627499580383,0.8257217407226562,-0.1273716539144516,0.7737128138542175,0.48691290616989136,0.8564834594726562,0.005829762667417526,0.9491424560546875
281,0.635512113571167,0.3057396709918976,0.35536059737205505,0.9962953329086304,0.6391164660453796,0.2947605848312378,0.2966134548187256,0.9969248175621033,0.634444534778595,0.29210716485977173,0.29653728008270264,0.9967733025550842,0.6296399831771851,0.2894251048564911,0.29660457372665405,0.9971461296081543,0.6511461734771729,0.30013638734817505,0.29343488812446594,0.9963641166687012,0.6546562910079956,0.30134376883506775,0.29331541061401367,0.9959525465965271,0.658129870891571,0.30269062519073486,0.2932467758655548,0.9967600703239441,0.6104788184165955,0.2852875590324402,0.08390533179044724,0.9952865242958069,0.6468992233276367,0.3052743971347809,0.06872010231018066,0.9946438074111938,0.6150520443916321,0.30884596705436707,0.2914932668209076,0.9951779842376709,0.6257913112640381,0.3147881329059601,0.28443846106529236,0.9965533018112183,0.42627155780792236,0.29513758420944214,-0.027137136086821556,0.9977672696113586,0.6001192927360535,0.3566586673259735,0.03116512857377529,0.9993436336517334,0.33089083433151245,0.30871108174324036,0.1685928851366043,0.5479192733764648,0.48187968134880066,0.3975045382976532,0.23263683915138245,0.2664022445678711,0.3278420865535736,0.28130608797073364,0.506344735622406,0.17177414894104004,0.4241717457771301,0.3349330723285675,0.581096351146698,0.09354817867279053,0.31186774373054504,0.2672275900840759,0.5452454686164856,0.15573732554912567,0.41843050718307495,0.32596683502197266,0.6377432346343994,0.1300724297761917,0.32454249262809753,0.26566261053085327,0.5464508533477783,0.15998132526874542,0.4103708863258362,0.315368115901947,0.6249082088470459,0.13413012027740479,0.33579543232917786,0.27514058351516724,0.5170474648475647,0.1515563726425171,0.40818092226982117,0.31929871439933777,0.5873714685440063,0.13284900784492493,0.30035969614982605,0.4955686032772064,0.0261017344892025,0.9981316924095154,0.4168287515640259,0.5098578929901123,-0.026566889137029648,0.9994006156921387,0.35197776556015015,0.6465500593185425,-0.02024724707007408,0.6593882441520691,0.45285096764564514,0.6461222171783447,0.07190564274787903,0.9881539344787598,0.3502421975135803,0.7953722476959229,-0.06998039782047272,0.7982550263404846,0.43342623114585876,0.8115197420120239,0.0514032356441021,0.9782400727272034,0.3277055621147156,0.8187311887741089,-0.07639522850513458,0.7862626910209656,0.42131567001342773,0.8251177072525024,0.04887953773140907,0.9588217735290527,0.3841756582260132,0.8257926106452942,-0.15101706981658936,0.7767908573150635,0.4868282675743103,0.8501895666122437,0.009909719228744507,0.9428337216377258
282,0.6335342526435852,0.3029693365097046,0.38278913497924805,0.9965416193008423,0.6369133591651917,0.2919312119483948,0.32164254784584045,0.9971601963043213,0.6320621967315674,0.28933700919151306,0.3215788006782532,0.997016966342926,0.6271591782569885,0.2867740988731384,0.3216409981250763,0.9973573684692383,0.6493929028511047,0.29742494225502014,0.32121267914772034,0.996636152267456,0.6530215740203857,0.2987455427646637,0.3210817277431488,0.9962550401687622,0.6566063165664673,0.3002232313156128,0.32102787494659424,0.9969961047172546,0.6084848046302795,0.28340014815330505,0.09119061380624771,0.9956679940223694,0.646324098110199,0.3037736415863037,0.09215274453163147,0.9950847625732422,0.6126059293746948,0.3065626919269562,0.3132622241973877,0.9955127239227295,0.6243584752082825,0.3127874732017517,0.30992862582206726,0.9967837929725647,0.42712363600730896,0.29544565081596375,-0.022547265514731407,0.9978280067443848,0.598292350769043,0.3541328012943268,0.05761391669511795,0.9993173480033875,0.33132630586624146,0.30840426683425903,0.1629481017589569,0.5811078548431396,0.4772796630859375,0.3877529501914978,0.25359979271888733,0.25033989548683167,0.3249868154525757,0.28183791041374207,0.49469655752182007,0.1995285302400589,0.4182080626487732,0.328311562538147,0.5796182155609131,0.0932135358452797,0.30994918942451477,0.2677411437034607,0.5288810729980469,0.17881526052951813,0.4002901613712311,0.31674841046333313,0.6343803405761719,0.13019365072250366,0.32289984822273254,0.26602885127067566,0.5307360887527466,0.1832837611436844,0.3931480050086975,0.30693453550338745,0.6206105351448059,0.13447248935699463,0.33391493558883667,0.27657216787338257,0.5049347281455994,0.17230328917503357,0.39209413528442383,0.311024010181427,0.5848225355148315,0.13284024596214294,0.30128830671310425,0.49559569358825684,0.014995800331234932,0.9982261657714844,0.41699257493019104,0.508966326713562,-0.015393505804240704,0.9993908405303955,0.3518054485321045,0.6465715765953064,-0.03210461139678955,0.6871448159217834,0.45284053683280945,0.6446328163146973,0.07655522972345352,0.9874181151390076,0.35030514001846313,0.7959250807762146,-0.07336750626564026,0.8113148808479309,0.4341144263744354,0.8098937273025513,0.061975616961717606,0.9763752818107605,0.3303963243961334,0.8197142481803894,-0.0790264680981636,0.802852988243103,0.4159349799156189,0.8257937431335449,0.0598878376185894,0.9579247236251831,0.3852575421333313,0.825809121131897,-0.15623435378074646,0.780224084854126,0.4867050051689148,0.8481245040893555,0.016071736812591553,0.9372829794883728
283,0.6311634182929993,0.30049756169319153,0.4170553982257843,0.996819019317627,0.6343285441398621,0.289655476808548,0.3560067415237427,0.9974061250686646,0.6293562054634094,0.28715234994888306,0.3559432625770569,0.997272253036499,0.6244500279426575,0.2847101092338562,0.3559875786304474,0.9975805878639221,0.6472464799880981,0.2950938045978546,0.35550540685653687,0.9969233870506287,0.6510162949562073,0.2964531481266022,0.35536301136016846,0.9965750575065613,0.6547534465789795,0.2979744076728821,0.355341374874115,0.9972492456436157,0.6061369776725769,0.2817596197128296,0.12233536690473557,0.9960601329803467,0.6454675197601318,0.30215445160865784,0.12138452380895615,0.99552983045578,0.6101101040840149,0.30431047081947327,0.34537678956985474,0.9958906173706055,0.6228365302085876,0.3107019066810608,0.34182271361351013,0.9970501065254211,0.42792779207229614,0.29637208580970764,-0.012804674915969372,0.9979420304298401,0.5972400903701782,0.3531566560268402,0.08737856894731522,0.9993228912353516,0.3307100236415863,0.3087967336177826,0.1607123613357544,0.6155597567558289,0.46618059277534485,0.37930649518966675,0.22946758568286896,0.23645199835300446,0.31844547390937805,0.2812783718109131,0.4770817160606384,0.23950240015983582,0.4019356667995453,0.32237160205841064,0.4714987576007843,0.09980551898479462,0.30206426978111267,0.26521462202072144,0.5050013065338135,0.21272607147693634,0.37685656547546387,0.3084292411804199,0.5113530158996582,0.1392657458782196,0.31429508328437805,0.26214170455932617,0.5098705291748047,0.21725201606750488,0.37089601159095764,0.2989261746406555,0.5006059408187866,0.14399723708629608,0.3240741789340973,0.27263158559799194,0.48788565397262573,0.203085795044899,0.3715366721153259,0.30319592356681824,0.47416478395462036,0.14110958576202393,0.3020997643470764,0.4956187307834625,0.00013567699352279305,0.998337984085083,0.41767844557762146,0.5083214640617371,-0.00043417897541075945,0.9993980526924133,0.35156360268592834,0.646582841873169,-0.043182533234357834,0.7136263847351074,0.4528212249279022,0.6434568762779236,0.09403692185878754,0.9862141609191895,0.3505348861217499,0.7967658638954163,-0.06825429946184158,0.8241352438926697,0.4371863603591919,0.8071662783622742,0.0985737070441246,0.9741324186325073,0.33433032035827637,0.8202089071273804,-0.07214224338531494,0.8187469244003296,0.4185458719730377,0.8257657289505005,0.09922978281974792,0.9571421146392822,0.3785190284252167,0.8279937505722046,-0.155605748295784,0.7847082614898682,0.4858582317829132,0.8480855822563171,0.05002298951148987,0.9314488172531128
